ModelFile;PositionX;PositionY;PositionZ;RotationW;RotationX;RotationY;RotationZ;ScaleFactor;DoodadSet;FileDataID
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock01.obj;-25.56280517578125;4.178450584411621;-53.792274475097656;0.933517575263977;0.326693058013916;-0.07938624173402786;0.12455689907073975;0.678629994392395;Set_$DefaultGlobal;195790
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock02.obj;-24.157352447509766;-2.0612666606903076;-53.62843704223633;0.677947998046875;0.0025547477416694164;0.07311071455478668;0.731460690498352;0.7086509466171265;Set_$DefaultGlobal;195791
..\..\..\expansion02\doodads\grizzlyhills\trees\grizzlyhills_bush01.obj;-43.555477142333984;32.553279876708984;-24.888835906982422;0.19122835993766785;0.6410336494445801;0.40893322229385376;-0.6207101941108704;1.0779589414596558;Set_$DefaultGlobal;195831
..\..\..\expansion02\doodads\grizzlyhills\trees\grizzlyhills_bush01.obj;-45.50526428222656;34.538516998291016;-22.644189834594727;-0.27647677063941956;0.16349127888679504;0.2939654290676117;-0.9002308249473572;1.0433049201965332;Set_$DefaultGlobal;195831
..\..\..\expansion02\doodads\grizzlyhills\trees\grizzlyhills_bush01.obj;-45.666568756103516;36.41255187988281;-21.189401626586914;0.7993881106376648;0.006035116035491228;-0.2392299324274063;0.5511000752449036;0.7709631323814392;Set_$DefaultGlobal;195831
..\..\..\expansion02\doodads\grizzlyhills\trees\grizzlyhills_bush01.obj;-44.8721809387207;38.746280670166016;-19.040796279907227;0.7464932799339294;-0.03202597796916962;-0.38493677973747253;0.5417987108230591;1.0865118503570557;Set_$DefaultGlobal;195831
..\..\..\expansion02\doodads\grizzlyhills\trees\grizzlyhills_bush01.obj;-35.87958908081055;26.636611938476562;-25.876140594482422;0.3845248520374298;-0.0927404835820198;-0.774512529373169;0.4936296045780182;0.7615708112716675;Set_$DefaultGlobal;195831
..\..\..\expansion02\doodads\grizzlyhills\trees\grizzlyhills_bush01.obj;-30.752649307250977;1.28218674659729;-18.717721939086914;-0.08028389513492584;0.7978696227073669;0.5162898302078247;-0.30067145824432373;1.0288763046264648;Set_$DefaultGlobal;195831
..\..\..\expansion02\doodads\grizzlyhills\trees\grizzlyhills_bush01.obj;-20.949413299560547;1.5905052423477173;-38.05523681640625;0.8885043859481812;0.25453656911849976;-0.34922945499420166;-0.1543046236038208;0.25726377964019775;Set_$DefaultGlobal;195831
..\..\..\expansion02\doodads\grizzlyhills\trees\grizzlyhills_bush01.obj;-21.16107177734375;1.80193030834198;-38.42158889770508;0.8379536867141724;0.22707390785217285;-0.4411199986934662;-0.22734159231185913;0.5017484426498413;Set_$DefaultGlobal;195831
..\..\..\expansion02\doodads\grizzlyhills\trees\grizzlyhills_bush01.obj;-21.799619674682617;10.972792625427246;-30.80228042602539;0.6566469669342041;0.2729082405567169;-0.3345448672771454;-0.61839759349823;0.8932045698165894;Set_$DefaultGlobal;195831
..\..\..\expansion02\doodads\grizzlyhills\trees\grizzlyhills_bush01.obj;-28.20424461364746;-12.255276679992676;-26.70467758178711;0.03663785010576248;0.7150934338569641;-0.05515723675489426;-0.6958855390548706;0.9999999403953552;Set_$DefaultGlobal;195831
..\..\..\expansion02\doodads\grizzlyhills\trees\grizzlyhills_bush01.obj;-29.86434555053711;-13.75639533996582;-23.102397918701172;0.615394651889801;-0.2920880913734436;-0.6925338506698608;-0.23742544651031494;0.9999998211860657;Set_$DefaultGlobal;195831
..\..\..\expansion02\doodads\grizzlyhills\trees\grizzlyhills_bush01.obj;-28.96219825744629;-11.920258522033691;-23.170326232910156;0.615394651889801;-0.2920880913734436;-0.6925338506698608;-0.23742546141147614;0.5667890310287476;Set_$DefaultGlobal;195831
..\..\..\expansion02\doodads\grizzlyhills\trees\grizzlyhills_bush01.obj;-30.159921646118164;16.60587501525879;-19.62773323059082;-0.07751850038766861;0.7642744779586792;0.5622245073318481;-0.30623358488082886;0.937820553779602;Set_$DefaultGlobal;195831
..\..\..\expansion02\doodads\grizzlyhills\trees\grizzlyhills_bush01.obj;-31.32839012145996;15.81186580657959;-17.707653045654297;0.021240463480353355;0.6805732250213623;0.6174832582473755;-0.39380621910095215;0.962123692035675;Set_$DefaultGlobal;195831
..\..\..\expansion02\doodads\grizzlyhills\trees\grizzlyhills_bush01.obj;-33.25617218017578;19.021469116210938;-16.48744773864746;-0.07659247517585754;0.8331283926963806;0.1818329095840454;-0.5166889429092407;0.6302980184555054;Set_$DefaultGlobal;195831
..\..\..\expansion02\doodads\grizzlyhills\trees\grizzlyhills_bush01.obj;-36.62325668334961;-0.8018307089805603;-10.999427795410156;0.3002397119998932;-0.6320679783821106;-0.6646089553833008;0.261994332075119;0.8572128415107727;Set_$DefaultGlobal;195831
..\..\..\expansion02\doodads\grizzlyhills\trees\grizzlyhills_bush01.obj;-38.01298522949219;-1.9019033908843994;-9.008925437927246;0.41768643260002136;-0.25868451595306396;-0.8449711203575134;0.21129155158996582;0.9592834711074829;Set_$DefaultGlobal;195831
..\..\..\expansion02\doodads\grizzlyhills\trees\grizzlyhills_bush01.obj;-41.16387176513672;0.4378089904785156;-5.194039344787598;0.17057548463344574;0.8324025273323059;-0.4275207221508026;-0.3086034059524536;0.8248211145401001;Set_$DefaultGlobal;195831
..\..\..\expansion02\doodads\grizzlyhills\trees\grizzlyhills_bush01.obj;-26.01350212097168;-3.1898951530456543;-22.254669189453125;0.6265579462051392;0.34584951400756836;-0.6861255764961243;-0.13055634498596191;0.6771553158760071;Set_$DefaultGlobal;195831
..\..\..\expansion02\doodads\grizzlyhills\trees\grizzlyhills_bush01.obj;-25.885438919067383;-4.600477695465088;-22.21671485900879;-0.320558100938797;0.645138680934906;0.41416242718696594;-0.5563344955444336;0.7899040579795837;Set_$DefaultGlobal;195831
..\..\..\expansion02\doodads\grizzlyhills\trees\grizzlyhills_bush01.obj;-26.636316299438477;-1.1792434453964233;-21.809009552001953;0.6102760434150696;0.4130162298679352;-0.6479181051254272;-0.19282867014408112;0.7637698650360107;Set_$DefaultGlobal;195831
..\..\..\expansion02\doodads\grizzlyhills\trees\grizzlyhills_bush01.obj;-24.637632369995117;-18.883298873901367;-33.45564651489258;0.38628533482551575;0.5216246247291565;-0.5851230621337891;-0.48612990975379944;0.724230945110321;Set_$DefaultGlobal;195831
..\..\..\expansion02\doodads\grizzlyhills\trees\grizzlyhills_bush01.obj;-24.556522369384766;-17.267736434936523;-32.624717712402344;0.497196227312088;0.3557041883468628;-0.6985240578651428;-0.37193357944488525;0.5495086908340454;Set_$DefaultGlobal;195831
..\..\..\expansion02\doodads\grizzlyhills\trees\grizzlyhills_bush01.obj;-24.42123031616211;-17.613027572631836;-33.44182205200195;0.5980961918830872;-0.33616873621940613;-0.7081325054168701;0.166792631149292;0.988182008266449;Set_$DefaultGlobal;195831
..\..\..\expansion02\doodads\grizzlyhills\trees\grizzlyhills_bush01.obj;-25.376174926757812;25.396310806274414;-34.6110954284668;0.6804434657096863;0.14233236014842987;-0.7184174656867981;0.02479003183543682;0.7758252620697021;Set_$DefaultGlobal;195831
..\..\..\expansion02\doodads\grizzlyhills\trees\grizzlyhills_bush01.obj;-25.515790939331055;25.904544830322266;-35.93754577636719;0.7046080231666565;0.37597811222076416;-0.5974504351615906;-0.07225612550973892;0.6100451350212097;Set_$DefaultGlobal;195831
..\..\..\expansion02\doodads\grizzlyhills\trees\grizzlyhills_bush01.obj;-25.252330780029297;24.5444278717041;-33.57831573486328;0.43295878171920776;-0.44303056597709656;-0.5831860899925232;0.5255136489868164;0.5932909846305847;Set_$DefaultGlobal;195831
..\..\..\expansion02\doodads\grizzlyhills\trees\grizzlyhills_bush01.obj;-26.473243713378906;8.846592903137207;-20.19894027709961;0.6887218952178955;0.0688239336013794;-0.6467960476875305;-0.3202815651893616;0.5028125643730164;Set_$DefaultGlobal;195831
..\..\..\expansion02\doodads\grizzlyhills\trees\grizzlyhills_bush01.obj;-26.792261123657227;8.127052307128906;-20.643428802490234;0.6243206262588501;-0.5234394073486328;-0.38612568378448486;0.4325990676879883;0.9971431493759155;Set_$DefaultGlobal;195831
..\..\..\expansion02\doodads\grizzlyhills\trees\grizzlyhills_bush01.obj;-42.119686126708984;-22.553237915039062;-13.949315071105957;-0.2884509265422821;0.7977933287620544;-0.313492089509964;-0.4266667664051056;0.9440658688545227;Set_$DefaultGlobal;195831
..\..\..\expansion02\doodads\grizzlyhills\trees\grizzlyhills_bush01.obj;-40.20033264160156;-21.933639526367188;-15.627256393432617;0.5635719299316406;-0.26203376054763794;-0.7221068143844604;-0.30378738045692444;0.5097700357437134;Set_$DefaultGlobal;195831
..\..\..\expansion02\doodads\grizzlyhills\trees\grizzlyhills_bush01.obj;-51.61732864379883;-31.60793685913086;-18.959182739257812;0.09310585260391235;0.33942410349845886;-0.8073773384094238;-0.4735656976699829;0.7458605170249939;Set_$DefaultGlobal;195831
..\..\..\expansion02\doodads\grizzlyhills\trees\grizzlyhills_bush01.obj;-52.093284606933594;-30.543888092041016;-17.141305923461914;0.3883087933063507;-0.2944222092628479;-0.8248530030250549;-0.28661713004112244;0.898062527179718;Set_$DefaultGlobal;195831
..\..\..\expansion02\doodads\grizzlyhills\trees\grizzlyhills_bush01.obj;-50.342071533203125;-30.3948974609375;-18.4925594329834;0.46124207973480225;-0.5506199598312378;-0.6810906529426575;-0.14208775758743286;0.5850839614868164;Set_$DefaultGlobal;195831
..\..\..\expansion02\doodads\grizzlyhills\trees\grizzlyhills_bush01.obj;27.299558639526367;-4.755207061767578;-33.61238098144531;0.44166049361228943;-0.14913520216941833;0.16820326447486877;-0.8685634136199951;1.7237274646759033;Set_$DefaultGlobal;195831
..\..\..\expansion02\doodads\grizzlyhills\trees\grizzlyhills_bush01.obj;31.37941551208496;-4.396731853485107;-35.40252685546875;0.8828433752059937;0.023333745077252388;0.24718546867370605;-0.3986758589744568;1.7483916282653809;Set_$DefaultGlobal;195831
..\..\..\expansion02\doodads\grizzlyhills\trees\grizzlyhills_mushroomgroup03.obj;38.75017166137695;-2.0728344917297363;-89.79251861572266;0.9822747111320496;0.14242294430732727;0.12060816586017609;0.017487339675426483;0.48902150988578796;Set_$DefaultGlobal;195869
..\..\..\expansion01\doodads\zangar\mushroom\zangarmushroomshelf01.obj;63.7585334777832;12.389848709106445;-85.39259338378906;-0.28401535749435425;0;0;-0.9588197469711304;1.270900011062622;Set_$DefaultGlobal;193932
..\..\..\expansion01\doodads\zangar\mushroom\zangarmushroomshelf01.obj;64.75777435302734;14.454391479492188;-86.98615264892578;-0.2376859188079834;0;0;-0.9713420867919922;1.7546354532241821;Set_$DefaultGlobal;193932
..\..\..\expansion01\doodads\zangar\mushroom\zangarmushroomshelf03.obj;102.05137634277344;17.56086540222168;-88.8004150390625;-0.1714784950017929;0;0;-0.9851878881454468;1.5611499547958374;Set_$DefaultGlobal;193934
..\..\..\expansion02\doodads\howlingfjord\hfjord_roots_03.obj;88.5031509399414;10.18774127960205;-78.3793716430664;0.995703399181366;0.06962638348340988;0.004258530680090189;-0.06089980527758598;1;Set_$DefaultGlobal;196008
..\..\..\expansion02\doodads\howlingfjord\hfjord_roots_02.obj;91.51473236083984;31.46441078186035;-83.59514617919922;0.8273652195930481;0.31940361857414246;-0.1341458261013031;-0.4421006739139557;0.9999999403953552;Set_$DefaultGlobal;196007
..\..\..\expansion02\doodads\howlingfjord\hfjord_roots_03.obj;73.0380859375;-26.276796340942383;-77.2376480102539;0.29809993505477905;0.5284299850463867;0.011104884557425976;-0.7948426604270935;0.9999999403953552;Set_$DefaultGlobal;196008
..\..\..\expansion01\doodads\zangar\mushroom\zangarmushroomshelf01.obj;67.8570327758789;-2.7768189907073975;-92.04569244384766;0.9612616896629333;0;0;-0.27563735842704773;1.953107237815857;Set_$DefaultGlobal;193932
..\..\..\expansion01\doodads\zangar\mushroom\zangarmushroomshelf01.obj;67.00648498535156;-4.670984745025635;-93.74407196044922;0.9510564804077148;0;0;-0.30901703238487244;1.3182553052902222;Set_$DefaultGlobal;193932
..\..\..\expansion02\doodads\grizzlyhills\trees\grizzlyhills_clovers01.obj;66.08307647705078;23.50566291809082;-93.7115478515625;0.9939475655555725;-0.06079239398241043;0.08651646971702576;-0.029790261760354042;1;Set_$DefaultGlobal;195840
..\..\..\expansion02\doodads\grizzlyhills\trees\grizzlyhills_bush01.obj;58.19166564941406;13.37031078338623;-91.18624114990234;0.7901980876922607;-0.2714608311653137;0.09183912724256516;0.5417209267616272;1;Set_$DefaultGlobal;195831
..\..\..\expansion02\doodads\grizzlyhills\trees\grizzlyhills_bush01.obj;59.07611846923828;12.209480285644531;-90.86351013183594;0.9951997399330139;-0.052156250923871994;-0.07650487124919891;-0.03168946132063866;1.0000001192092896;Set_$DefaultGlobal;195831
..\..\..\expansion02\doodads\grizzlyhills\trees\grizzlyhills_bush01.obj;59.53181838989258;14.08324146270752;-91.29659271240234;0.8101405501365662;-0.08086070418357849;0.12956303358078003;0.5659922957420349;0.44674766063690186;Set_$DefaultGlobal;195831
..\..\..\expansion02\doodads\grizzlyhills\trees\grizzlyhills_bush01.obj;60.39077377319336;14.543103218078613;-91.51248931884766;-0.44133445620536804;0.13317933678627014;-0.09527984261512756;-0.882274866104126;0.305072158575058;Set_$DefaultGlobal;195831
..\..\..\expansion02\doodads\grizzlyhills\trees\grizzlyhills_bush01.obj;59.36142349243164;15.147252082824707;-91.7039566040039;-0.45339202880859375;0.12349462509155273;-0.0752740278840065;-0.8794990181922913;0.30507218837738037;Set_$DefaultGlobal;195831
..\..\..\expansion02\doodads\grizzlyhills\trees\grizzlyhills_mushroomgroup03.obj;76.1719741821289;11.262049674987793;-96.22212982177734;0.9822747111320496;0.14242294430732727;0.12060816586017609;0.017487339675426483;1;Set_$DefaultGlobal;195869
..\..\..\expansion02\doodads\grizzlyhills\trees\grizzlyhills_bush01.obj;76.98189544677734;-35.43021774291992;-98.45037078857422;0.681081235408783;-0.04739462584257126;0.026650210842490196;0.7301861643791199;0.5373237729072571;Set_$DefaultGlobal;195831
..\..\..\expansion02\doodads\grizzlyhills\trees\grizzlyhills_bush01.obj;94.75215911865234;21.864437103271484;-95.38579559326172;0.817765474319458;-0.15009558200836182;-0.16095198690891266;0.5318133234977722;1;Set_$DefaultGlobal;195831
..\..\..\expansion02\doodads\grizzlyhills\trees\grizzlyhills_bush01.obj;95.76663970947266;23.676441192626953;-94.71217346191406;-0.4497963786125183;0.11974570900201797;0.03172250837087631;-0.884498655796051;0.30507218837738037;Set_$DefaultGlobal;195831
..\..\..\expansion02\doodads\grizzlyhills\trees\grizzlyhills_bush01.obj;96.65422821044922;22.010154724121094;-94.85208892822266;0.7956919074058533;0.03301483765244484;-0.12669850885868073;0.5913813710212708;0.4467477798461914;Set_$DefaultGlobal;195831
..\..\..\expansion02\doodads\grizzlyhills\trees\grizzlyhills_bush01.obj;96.78614807128906;23.053123474121094;-94.63521575927734;-0.439904123544693;0.061772432178258896;0.08142375946044922;-0.8922100067138672;0.305072158575058;Set_$DefaultGlobal;195831
..\..\..\expansion02\doodads\grizzlyhills\trees\grizzlyhills_bush01.obj;95.67403411865234;20.687976837158203;-95.38394165039062;0.958580493927002;0.1952536404132843;-0.20624957978725433;-0.021460972726345062;1;Set_$DefaultGlobal;195831
..\..\..\expansion01\doodads\zangar\mushroom\zangarmushroomshelf03.obj;77.13919067382812;45.48411178588867;-87.03031158447266;0.6626201272010803;0;0;-0.7489556670188904;2.4258334636688232;Set_$DefaultGlobal;193934
..\..\..\expansion02\doodads\grizzlyhills\trees\grizzlyhills_mushroomgroup03.obj;71.79100036621094;42.29936981201172;-92.61524963378906;-0.268411248922348;-0.018083786591887474;0.1681477278470993;-0.9483431577682495;0.6405534148216248;Set_$DefaultGlobal;195869
..\..\..\expansion02\doodads\grizzlyhills\trees\grizzlyhills_mushroom01.obj;41.38869094848633;4.237518310546875;-89.44306182861328;-0.0596589520573616;-0.12078215181827545;0.05588449537754059;-0.9893075227737427;0.5468412041664124;Set_$DefaultGlobal;195863
..\..\..\expansion02\doodads\grizzlyhills\trees\grizzlyhills_mushroom01.obj;70.47340393066406;42.00852584838867;-92.35208892822266;0.3478202521800995;-0.04276767745614052;0.2045542597770691;-0.9139745831489563;1.0033093690872192;Set_$DefaultGlobal;195863
..\..\..\expansion02\doodads\grizzlyhills\trees\grizzlyhills_mushroom01.obj;48.224708557128906;16.019376754760742;-88.84934997558594;0.75959312915802;-0.0054109166376292706;0.04947727173566818;0.6484913229942322;0.697550356388092;Set_$DefaultGlobal;195863
..\..\..\expansion02\doodads\grizzlyhills\trees\grizzlyhills_mushroom01.obj;80.69338989257812;5.79295015335083;-96.10415649414062;0.9798861145973206;-0.030401812866330147;0.012647685594856739;0.1968221366405487;1.4560893774032593;Set_$DefaultGlobal;195863
..\..\..\expansion02\doodads\grizzlyhills\trees\grizzlyhills_mushroom01.obj;81.44464874267578;4.67150354385376;-96.04124450683594;0.6508404016494751;-0.025898560881614685;-0.02033453807234764;-0.7585002183914185;1.7754998207092285;Set_$DefaultGlobal;195863
..\..\..\expansion02\doodads\grizzlyhills\trees\grizzlyhills_mushroom01.obj;80.33140563964844;3.3352339267730713;-96.39791107177734;0.9113904237747192;0.14890997111797333;-0.10557809472084045;0.3688448965549469;1.6352626085281372;Set_$DefaultGlobal;195863
..\..\..\expansion02\doodads\grizzlyhills\trees\grizzlyhills_mushroom01.obj;89.45304107666016;-19.63502311706543;-98.29859924316406;-0.33653494715690613;0.0906718447804451;0.00473046163097024;-0.9372835755348206;1.5021473169326782;Set_$DefaultGlobal;195863
..\..\..\expansion02\doodads\grizzlyhills\trees\grizzlyhills_mushroom01.obj;90.03736877441406;-18.752099990844727;-98.2425537109375;0.9839513897895813;-0.0392848365008831;-0.08185631781816483;0.15360954403877258;1.4957480430603027;Set_$DefaultGlobal;195863
..\..\..\expansion02\doodads\grizzlyhills\trees\grizzlyhills_mushroom01.obj;89.30695343017578;-18.21923828125;-98.39939880371094;-0.15077446401119232;0.08989906311035156;-0.012724604457616806;-0.9843898415565491;1.9655098915100098;Set_$DefaultGlobal;195863
..\..\..\expansion02\doodads\grizzlyhills\trees\grizzlyhills_mushroom01.obj;92.75064086914062;2.6642913818359375;-94.11746215820312;-0.4334850013256073;0.13626112043857574;0.009257919155061245;-0.890751302242279;1.2845513820648193;Set_$DefaultGlobal;195863
..\..\..\expansion02\doodads\grizzlyhills\trees\grizzlyhills_mushroom01.obj;97.49381256103516;21.415063858032227;-94.77442932128906;-0.166192427277565;0.08179254829883575;0.11389455199241638;-0.9760727882385254;1.079035997390747;Set_$DefaultGlobal;195863
..\..\..\expansion02\doodads\grizzlyhills\trees\grizzlyhills_mushroom01.obj;93.27873992919922;24.715431213378906;-94.97066497802734;-0.23653188347816467;0.07331850379705429;0.11952567845582962;-0.9614523649215698;1.6118371486663818;Set_$DefaultGlobal;195863
..\..\..\expansion02\doodads\grizzlyhills\trees\grizzlyhills_mushroom01.obj;96.17818450927734;22.83504295349121;-94.7564697265625;0.9248934388160706;0.1276632696390152;-0.05800050124526024;-0.3534263074398041;1.539255142211914;Set_$DefaultGlobal;195863
..\..\..\expansion02\doodads\grizzlyhills\trees\grizzlyhills_mushroom01.obj;96.74729919433594;23.910127639770508;-94.54344177246094;0.9848107695579529;0.0615108497440815;-0.0610944963991642;-0.15043804049491882;1.7595233917236328;Set_$DefaultGlobal;195863
..\..\..\expansion02\doodads\grizzlyhills\trees\grizzlyhills_mushroomgroup03.obj;54.464759826660156;-14.668034553527832;-91.88581085205078;0.9936192631721497;-0.08069644868373871;0.05346600338816643;-0.057880740612745285;0.6175890564918518;Set_$DefaultGlobal;195869
..\..\..\expansion02\doodads\howlingfjord\hfjord_roots_03.obj;61.81991958618164;3.3116722106933594;-82.0439224243164;-0.4782758057117462;-0.16590175032615662;-0.8603107333183289;-0.05995231866836548;0.5546234250068665;Set_$DefaultGlobal;196008
..\..\..\expansion02\doodads\grizzlyhills\trees\grizzlyhills_bush01.obj;64.4095458984375;-27.326868057250977;-101.66111755371094;0.6724919080734253;-0.12469791620969772;0.09687575697898865;0.723063051700592;0.5373238325119019;Set_$DefaultGlobal;195831
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_shaft.obj;58.552490234375;7.751258850097656;-75.8436050415039;-0.3380603492259979;-0.24740466475486755;-0.0468289777636528;-0.9068148732185364;0.7500944137573242;Set_$DefaultGlobal;195793
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_shaft.obj;52.616416931152344;16.593795776367188;-74.25454711914062;0.5661727786064148;-0.09851378202438354;-0.2317262589931488;-0.7848862409591675;0.5122196078300476;Set_$DefaultGlobal;195793
..\..\..\expansion02\doodads\grizzlyhills\termites\termitedust.obj;66.62918853759766;26.99884033203125;-74.7169189453125;1;0;0;0;1;Set_$DefaultGlobal;195794
..\..\..\expansion02\doodads\grizzlyhills\termites\termitedust.obj;75.23210906982422;-16.810834884643555;-75.84821319580078;1;0;0;0;1;Set_$DefaultGlobal;195794
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_shaft.obj;41.774845123291016;-2.8168962001800537;-74.74945831298828;-0.14574255049228668;0.0543002150952816;-0.2774498760700226;-0.9480676054954529;0.49584004282951355;Set_$DefaultGlobal;195793
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_shaft.obj;43.198787689208984;-2.6842269897460938;-75.43106079101562;-0.05068138241767883;0.28722891211509705;-0.2283329963684082;-0.9288675785064697;0.4958401024341583;Set_$DefaultGlobal;195793
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_shaft.obj;68.8739013671875;34.07194900512695;-75.71107482910156;-0.2897863984107971;0.14281944930553436;-0.18028193712234497;-0.9290451407432556;0.7500944137573242;Set_$DefaultGlobal;195793
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_shaft.obj;57.97816467285156;31.43901252746582;-76.17213439941406;-0.25549522042274475;0.19772639870643616;0.00855904258787632;-0.9463367462158203;0.750094473361969;Set_$DefaultGlobal;195793
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_shaft.obj;65.111328125;35.4792366027832;-76.15940856933594;0.6567978262901306;-0.04684446007013321;0.025784932076931;-0.7521684765815735;0.41160261631011963;Set_$DefaultGlobal;195793
..\..\..\kalimdor\desolace\passivedoodads\mushrooms\desolacemushroom.obj;39.4670295715332;0.5948705673217773;-89.43080139160156;0.9886425137519836;0.05471643805503845;0.13904160261154175;0.016108695417642593;0.028298698365688324;Set_$DefaultGlobal;201607
..\..\..\kalimdor\desolace\passivedoodads\mushrooms\desolacemushroom.obj;39.532081604003906;-0.0836511179804802;-89.60713958740234;0.8942514061927795;0.16748249530792236;0.13433022797107697;0.39270779490470886;0.012864799238741398;Set_$DefaultGlobal;201607
..\..\..\kalimdor\desolace\passivedoodads\mushrooms\desolacemushroom.obj;68.38735961914062;26.060720443725586;-94.81830596923828;0.9831242561340332;-0.11779078841209412;0.1341320425271988;0.040008295327425;0.05369548499584198;Set_$DefaultGlobal;201607
..\..\..\kalimdor\desolace\passivedoodads\mushrooms\desolacemushroom.obj;91.37364196777344;28.77309799194336;-94.52845764160156;0.9967806935310364;-0.02710585668683052;0.015854116529226303;0.07377120852470398;0.05239221453666687;Set_$DefaultGlobal;201607
..\..\..\kalimdor\desolace\passivedoodads\mushrooms\desolacemushroom.obj;89.67276763916016;31.63674545288086;-94.4600601196289;0.8103466629981995;0.023682480677962303;-0.02479095757007599;0.584946870803833;0.025380747392773628;Set_$DefaultGlobal;201607
..\..\..\kalimdor\desolace\passivedoodads\mushrooms\desolacemushroom.obj;88.54771423339844;29.70370864868164;-94.58790588378906;0.5285192728042603;0.012532035820186138;-0.0319124236702919;0.8482286930084229;0.01710580848157406;Set_$DefaultGlobal;201607
..\..\..\kalimdor\desolace\passivedoodads\mushrooms\desolacemushroom.obj;89.57292938232422;29.49990463256836;-94.56185150146484;-0.16368500888347626;0.0006342242704704404;0.034279052168130875;-0.9859167337417603;0.013667701743543148;Set_$DefaultGlobal;201607
..\..\..\kalimdor\desolace\passivedoodads\mushrooms\desolacemushroom.obj;89.01447296142578;30.60198402404785;-94.53907775878906;0.3760230243206024;0.0022850309032946825;0.022337215021252632;-0.926338255405426;0.013667700812220573;Set_$DefaultGlobal;201607
..\..\..\expansion01\doodads\zangar\mushroom\zangarmushroomshelf01.obj;93.72028350830078;-15.340608596801758;-87.9161148071289;-0.2798290550708771;0;0;-0.9600498676300049;1.5998499393463135;Set_$DefaultGlobal;193932
..\..\..\expansion01\doodads\zangar\mushroom\zangarmushroomshelf01.obj;93.14225006103516;-16.83428192138672;-88.5818862915039;-0.2798290550708771;0;0;-0.9600498676300049;0.837859034538269;Set_$DefaultGlobal;193932
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_shaft.obj;89.47645568847656;14.17573070526123;-77.35328674316406;0.09164343774318695;-0.047452446073293686;0.15820148587226868;-0.9819989800453186;0.750094473361969;Set_$DefaultGlobal;195793
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_shaft.obj;75.7188720703125;-0.6079822182655334;-75.51241302490234;0.10535366833209991;0.032770778983831406;-0.08254854381084442;-0.9904606938362122;0.7500945329666138;Set_$DefaultGlobal;195793
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_shaft.obj;61.3907470703125;21.57794952392578;-74.77460479736328;0.555743396282196;0.1153939738869667;0.19895529747009277;0.7989056706428528;0.750094473361969;Set_$DefaultGlobal;195793
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_shaft.obj;67.02605438232422;27.8656063079834;-75.20601654052734;0.8872889280319214;-0.18892741203308105;0.13879930973052979;0.39718952775001526;0.5190784335136414;Set_$DefaultGlobal;195793
..\..\..\expansion02\doodads\howlingfjord\hfjord_roots_02.obj;56.26972579956055;32.22511672973633;-79.24185180664062;0.9153358936309814;0.3088566064834595;0.0682162269949913;-0.2492274045944214;1;Set_$DefaultGlobal;196007
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock01.obj;37.80314636230469;-9.984688758850098;-89.9046401977539;0.8945711851119995;0.008763163350522518;0.22100847959518433;0.38835662603378296;0.6999574303627014;Set_$DefaultGlobal;195790
..\..\..\expansion02\doodads\grizzlyhills\trees\grizzlyhills_bush01.obj;65.24449157714844;-25.9488582611084;-101.57559967041016;0.8434589505195618;-0.08336911350488663;-0.020203763619065285;0.5303003191947937;1;Set_$DefaultGlobal;195831
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock01.obj;40.7751579284668;-0.26030731201171875;-90.0428237915039;0.3830741047859192;-0.09663534164428711;0.15887436270713806;-0.9048064947128296;0.8343182802200317;Set_$DefaultGlobal;195790
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock01.obj;40.713314056396484;0.7821596264839172;-89.7840576171875;0.9048935770988464;0.1588524580001831;0.096671462059021;0.382868230342865;0.6599669456481934;Set_$DefaultGlobal;195790
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock01.obj;39.6714973449707;1.0267342329025269;-89.44551849365234;0.09247196465730667;-0.1108049526810646;0.07371342182159424;-0.9867814183235168;0.5757825374603271;Set_$DefaultGlobal;195790
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock01.obj;39.7209358215332;0.787919819355011;-89.4883804321289;0.9165359735488892;0.013709788210690022;0.13237619400024414;-0.3771609663963318;0.29172810912132263;Set_$DefaultGlobal;195790
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock01.obj;39.66334915161133;0.14906904101371765;-89.59468841552734;-0.4249856472015381;-0.1830652356147766;0.0326586477458477;-0.8858937621116638;0.5944540500640869;Set_$DefaultGlobal;195790
