ModelFile;PositionX;PositionY;PositionZ;RotationX;RotationY;RotationZ;RotationW;ScaleFactor;ModelId;Type;FileDataID;DoodadSetIndexes;DoodadSetNames
..\..\world\expansion02\doodads\generic\waterfalls\waterfalls_set2_med_chop.obj;13998.732421875;16.25570297241211;13316.376953125;-2.368779420852661;340;-0.799333393573761;;1.1298828125;23083663;m2;243747;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_shoreline_ice_02.obj;13992.8232421875;353.53759765625;12934.9091796875;0;305;0;;2.109375;23090510;m2;194647;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_tree03.obj;14379.4443359375;136.9138946533203;13208.6142578125;-13.000011444091797;126.5;6.000012397766113;;3.3798828125;23090328;m2;194658;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_shard_grey_01.obj;14002.201171875;68.43697357177734;13312.2412109375;-8.221772193908691;108.5;6.625683784484863;;1.19921875;23086712;m2;243346;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_treeinfected03.obj;14379.8330078125;143.9341278076172;13181.9482421875;0.940911054611206;299.7916259765625;-11.280908584594727;;1;23090430;m2;194667;0;
..\..\world\critter\fish\fish01.obj;14104.6259765625;77.3099136352539;13160.3359375;0;308;0;;2.669921875;23100028;m2;190733;0;
..\..\world\expansion02\doodads\generic\waterfalls\waterfalls_set2_med_chop.obj;14004.1884765625;81.30843353271484;13314.25;0;352;0;;1;23083638;m2;243747;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_tree03.obj;14408.0283203125;135.0640106201172;13279.3203125;1.500003457069397;79.50003051757812;-7.500017166137695;;3.4892578125;23093432;m2;194658;0;
..\..\world\critter\fish\fish01.obj;14107.328125;76.8490982055664;13187.6669921875;0;307;0;;2.619140625;23100030;m2;190733;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_shoreline_ice_01.obj;14410.4599609375;353.271728515625;12824.748046875;0;239.50006103515625;0;;2.3486328125;23094330;m2;194646;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_shard_grey_04.obj;14082.1376953125;72.8486099243164;13224.2685546875;0;80.10076904296875;0;;0.4599609375;23099930;m2;243349;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_shoreline_ice_01.obj;14038.40625;353.68011474609375;12876.015625;0;127;0;;2.3486328125;23087280;m2;194646;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_shoreline_ice_01.obj;14061.0263671875;353.3251647949219;12892.267578125;0;111;0;;2.3486328125;23087281;m2;194646;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_tree04.obj;14390.3056640625;135.7930450439453;13200.533203125;10.500024795532227;130.5;9.000020980834961;;4.05859375;23089695;m2;194660;0;
..\..\world\critter\fish\fish01.obj;14097.6083984375;80.25634002685547;13223.5322265625;0;311.915771484375;0;;2.4736328125;23100036;m2;190733;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_shard_grey_01.obj;14007.95703125;71.8815689086914;13311.7783203125;-18.226303100585938;193.5;-5.4640116691589355;;1.0693359375;23086713;m2;243346;0;
..\..\world\critter\fish\fish01.obj;14090.3154296875;206.8786163330078;13056.119140625;0;284.5000305175781;0;;2.619140625;23100026;m2;190733;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_shoreline_ice_01.obj;14153.0615234375;353.2794494628906;12960.59765625;0;291;0;;2.1884765625;23090447;m2;194646;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_tree03.obj;14317.638671875;109.00727081298828;13332.5224609375;-17.99998664855957;216.5;15.499999046325684;;2.6884765625;23086721;m2;194658;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_shoreline_ice_01.obj;14305.8349609375;353.3983459472656;12902.5654296875;0;353;0;;2.3486328125;23087283;m2;194646;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_tree03.obj;14409.5419921875;131.93026733398438;13296.626953125;-34.06159591674805;116.86530303955078;3.1703426837921143;;2.728515625;23093431;m2;194658;0;
..\..\world\critter\fish\fish01.obj;14066.7587890625;77.68022155761719;13246.48828125;0;140.32373046875;0;;2.326171875;23090399;m2;190733;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_tree03.obj;14274.0302734375;110.94998931884766;13270.8681640625;-2.11948561668396;8;-5.654749870300293;;3.0390625;23086861;m2;194658;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_tree03.obj;14333.787109375;113.58760833740234;13332.3076171875;6.00001335144043;270.5000305175781;17.999988555908203;;2.6884765625;23087980;m2;194658;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_shoreline_ice_01.obj;13976.6435546875;353.51348876953125;12903.03125;0;271.9999694824219;0;;2.3486328125;23087282;m2;194646;0;
..\..\world\expansion01\doodads\terokkar\webs\terokkarweb04.obj;14314.353515625;157.18089294433594;13217.669921875;-14.816804885864258;298.9999694824219;-176.59596252441406;;1.5791015625;23086704;m2;193722;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_shoreline_ice_01.obj;13955.712890625;353.71185302734375;12877.9619140625;0;90.5;0;;2.3486328125;23087279;m2;194646;0;
..\..\world\expansion01\doodads\terokkar\webs\terokkarweb04.obj;14320.576171875;138.52169799804688;13321.326171875;-4.201958179473877;349.5;-169.7938690185547;;1.5791015625;23089791;m2;193722;0;
..\..\world\expansion01\doodads\terokkar\webs\terokkarweb04.obj;14247.24609375;156.8018035888672;13152.8818359375;11.008240699768066;312.5;-11.349839210510254;;1.419921875;23090376;m2;193722;0;
..\..\world\expansion01\doodads\terokkar\webs\terokkarweb04.obj;14314.3837890625;129.5303497314453;13215.41015625;9.592918395996094;308.9999694824219;-10.318742752075195;;1.419921875;23087850;m2;193722;0;
..\..\world\critter\fish\fish01.obj;14078.77734375;205.0733184814453;13075.3251953125;0;132;0;;2.0791015625;23100027;m2;190733;0;
..\..\world\expansion01\doodads\terokkar\webs\terokkarweb04.obj;14321.6591796875;110.32994079589844;13325.7255859375;9.642020225524902;322;7.178530693054199;;1.419921875;23089790;m2;193722;0;
..\..\world\expansion02\doodads\wintertauren\wt_windbreak01.obj;14236.0439453125;139.2450714111328;13190.666015625;0;105.00003051757812;0;;1.228515625;23089799;m2;196650;0;
..\..\world\critter\fish\fish01.obj;14084.10546875;78.709228515625;13234.384765625;0;298.29815673828125;0;;2.0498046875;23090398;m2;190733;0;
..\..\world\expansion02\doodads\wintertauren\wt_windbreak01.obj;14254.568359375;115.07372283935547;13259.86328125;0;72;0;;1.228515625;23089805;m2;196650;0;
..\..\world\expansion02\doodads\wintertauren\wt_windbreak01.obj;14257.732421875;108.9965591430664;13279.9697265625;0;99.50003051757812;0;;1.228515625;23087842;m2;196650;0;
..\..\world\expansion02\doodads\wintertauren\wt_windbreak01.obj;14231.232421875;147.14840698242188;13170.7353515625;0;98.5;0;;1.228515625;23089798;m2;196650;0;
..\..\world\critter\fish\fish01.obj;14060.5419921875;78.2923355102539;13252.6162109375;0;246.32373046875;0;;2.076171875;23090413;m2;190733;0;
..\..\world\expansion02\doodads\wintertauren\wt_windbreak01.obj;14229.1875;154.2780303955078;13151.1572265625;0;85;0;;1.228515625;23087002;m2;196650;0;
..\..\world\expansion02\doodads\wintertauren\wt_windbreak01.obj;14261.4111328125;120.7120132446289;13241.150390625;0;92;0;;1.228515625;23089806;m2;196650;0;
..\..\world\expansion02\doodads\wintertauren\wt_windbreak01.obj;14271.0712890625;101.5608901977539;13314.400390625;0;91.5;0;;1.228515625;23087845;m2;196650;0;
..\..\world\expansion02\doodads\wintertauren\wt_windbreak01.obj;14245.869140625;133.32516479492188;13208.0732421875;0;119.99996948242188;0;;1.228515625;23089802;m2;196650;0;
..\..\world\critter\fish\fish01.obj;14111.9755859375;79.348876953125;13195.916015625;0;184.2866668701172;0;;2.3486328125;23100031;m2;190733;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_04.obj;14114.48828125;349.3561096191406;12867.1513671875;11.62319278717041;215.00001525878906;13.58843994140625;;3.05859375;23082956;m2;196092;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_04.obj;13932.7958984375;347.8138732910156;12917.2578125;11.62319278717041;37;13.588440895080566;;3.05859375;23082958;m2;196092;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_04.obj;14246.2509765625;351.3343811035156;12821.021484375;11.623190879821777;250.50003051757812;13.588438034057617;;3.05859375;23090438;m2;196092;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_04.obj;14360.810546875;350.3248596191406;12837.60546875;11.623194694519043;356;13.58843994140625;;3.05859375;23090442;m2;196092;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_shoreline_ice_02.obj;13974.435546875;353.656982421875;12851.1728515625;0;72.50003051757812;0;;1.2998046875;23090508;m2;194647;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_shoreline_ice_02.obj;14011.9521484375;353.55621337890625;12939.599609375;0;116;0;;1.2998046875;23090511;m2;194647;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_04.obj;14116.0986328125;349.08221435546875;12878.6806640625;-20.552165985107422;276.0000305175781;4.520750999450684;;3.05859375;23082955;m2;196092;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_04.obj;13930.7841796875;347.4693908691406;12905.791015625;-20.552165985107422;98.00003051757812;4.520750522613525;;3.05859375;23082957;m2;196092;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_04.obj;14254.2578125;350.4629211425781;12829.4716796875;-20.552169799804688;311.4999694824219;4.520751476287842;;3.05859375;23090437;m2;196092;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_04.obj;14366.814453125;349.1333923339844;12827.6337890625;-20.552167892456055;57;4.520752429962158;;3.05859375;23090440;m2;196092;0;
..\..\world\critter\fish\fish01.obj;14119.1513671875;80.1641616821289;13180.537109375;0;338.4320068359375;0;;1.9755859375;23100032;m2;190733;0;
..\..\world\expansion02\doodads\dragonblight\db_dragonspareribs02.obj;14106.0458984375;65.1579360961914;13167.1650390625;-15.082829475402832;277.99871826171875;-25.25581169128418;;1.353515625;23087829;m2;194531;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_03.obj;13927.435546875;353.4330139160156;12805.189453125;-16.43764305114746;178.5;-1.0832910537719727;;2.2685546875;23087974;m2;196091;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_03.obj;14239.6162109375;354.76593017578125;12833.1513671875;-16.437644958496094;76;-1.0832926034927368;;2.2685546875;23087975;m2;196091;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_03.obj;14374.2724609375;353.1318664550781;12840.7587890625;-16.437644958496094;181.50003051757812;-1.0832911729812622;;2.2685546875;23087976;m2;196091;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_03.obj;14102.0419921875;352.5909729003906;12873.1728515625;-16.437644958496094;40.5;-1.0832916498184204;;2.2685546875;23087977;m2;196091;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_03.obj;13945.025390625;351.4078369140625;12910.8046875;-16.437644958496094;222.50003051757812;-1.0832916498184204;;2.2685546875;23087978;m2;196091;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_03.obj;14398.5927734375;352.9889221191406;12968.28515625;-16.43764305114746;26.5;-1.083290934562683;;2.2685546875;23087979;m2;196091;0;
..\..\world\expansion02\doodads\wintertauren\wt_windbreak01.obj;14270.9033203125;106.07035064697266;13294.783203125;0;132.5;0;;1.228515625;23087843;m2;196650;0;
..\..\world\expansion02\doodads\wintertauren\wt_windbreak01.obj;14259.375;127.31405639648438;13222.9189453125;0;133.49993896484375;0;;1.228515625;23089801;m2;196650;0;
..\..\world\expansion01\doodads\terokkar\webs\terokkarweb04.obj;14248.6826171875;183.99671936035156;13160.099609375;-1.4440830945968628;314.4999694824219;175.8572998046875;;1.30859375;23090377;m2;193722;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_shoreline_ice_02.obj;14339.2626953125;353.4408264160156;12934.830078125;0;316;0;;1.2998046875;23082922;m2;194647;0;
..\..\world\expansion02\doodads\wintertauren\wt_windbreak01.obj;14153.5244140625;89.79212951660156;13230.89453125;0;194.49998474121094;0;;1;23089800;m2;196650;0;
..\..\world\critter\fish\fish01.obj;14139.3193359375;78.79630279541016;13140.64453125;0;140.70501708984375;0;;1.638671875;23100029;m2;190733;0;
..\..\world\expansion02\doodads\wintertauren\wt_windbreak01.obj;14171.453125;89.63543701171875;13161.0888671875;0;18.5;0;;1;23087001;m2;196650;0;
..\..\world\expansion02\doodads\wintertauren\wt_windbreak01.obj;14118.5244140625;90.64576721191406;13274.0185546875;0;290.4999694824219;0;;1;23087841;m2;196650;0;
..\..\world\expansion02\doodads\wintertauren\wt_windbreak01.obj;14119.5341796875;90.60985565185547;13258.73046875;0;263.50006103515625;0;;1;23089803;m2;196650;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_shoreline_ice_01.obj;14174.2666015625;353.4195861816406;12948.4765625;0;319.5;0;;1.478515625;23090449;m2;194646;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_bush03.obj;14333.359375;116.98734283447266;13310.3603515625;38.50001525878906;32.5;-2.4999876022338867;;3.759765625;23086695;m2;194583;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_tree03.obj;14160.25;90.76580047607422;13241.8876953125;-9.000022888183594;108.5;12.000028610229492;;1.9091796875;23087063;m2;194658;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_tree03.obj;14390.236328125;134.3373260498047;13200.7978515625;-17.500022888183594;0;-3.5000271797180176;;1.869140625;23090329;m2;194658;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_tree03.obj;14402.9609375;133.34915161132812;13272.923828125;-3.000006675720215;298.5;2.000023603439331;;2.0791015625;23093434;m2;194658;0;
..\..\world\expansion02\doodads\dragonblight\db_dragonskull02.obj;14107.43359375;79.20923614501953;13215.646484375;-39.173927307128906;332.82568359375;17.706514358520508;;0.8359375;23086622;m2;194523;0;
..\..\world\critter\fish\fish01.obj;14123.05859375;80.9410171508789;13213.31640625;0;303.0652770996094;0;;1.5224609375;23100037;m2;190733;0;
..\..\world\expansion02\doodads\wintertauren\wt_windbreak01.obj;14256.7587890625;90.39994049072266;13330.421875;0;232.00001525878906;0;;1;23087844;m2;196650;0;
..\..\world\expansion02\doodads\wintertauren\wt_windbreak01.obj;14138.8896484375;89.82665252685547;13235.4296875;0;221.49998474121094;0;;1;23089804;m2;196650;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_bush03.obj;14331.3203125;113.4802017211914;13296.365234375;17.500022888183594;222.5000457763672;-3.5000267028808594;;3.5791015625;23091743;m2;194583;0;
..\..\world\expansion02\doodads\wintertauren\wt_windbreak01.obj;14160.4794921875;89.96280670166016;13171.9755859375;0;46;0;;1;23089712;m2;196650;0;
..\..\world\expansion02\doodads\wintertauren\wt_windbreak01.obj;14185.7353515625;89.66963958740234;13155.54296875;0;45.5;0;;1;23083695;m2;196650;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_tree03.obj;14335.9892578125;115.22000122070312;13297.6875;-17.999988555908203;23.5;15.500000953674316;;1.5986328125;23086862;m2;194658;0;
..\..\world\expansion02\doodads\wintertauren\wt_windbreak02.obj;14229.89453125;162.53530883789062;13140.01171875;0;215;0;;1.228515625;23099652;m2;196655;0;
..\..\world\expansion02\doodads\wintertauren\wt_tent03.obj;14148.1826171875;90.3166275024414;13238.8154296875;-0.4799667298793793;347.0000305175781;-0.14020280539989471;;1.3486328125;23086627;m2;196642;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_tree03.obj;14246.5634765625;157.745361328125;13151.6865234375;7.146272659301758;65.50003051757812;5.56788969039917;;1.759765625;23092071;m2;194658;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_tree03.obj;14320.396484375;109.4732437133789;13325.59375;-9.3753080368042;75;-2.929361343383789;;1.759765625;23089684;m2;194658;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_tree03.obj;14313.1826171875;129.1434783935547;13214.998046875;6.750188827514648;62;3.862194538116455;;1.759765625;23090327;m2;194658;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_tree03.obj;14085.201171875;94.81010437011719;13290.685546875;0;159.5;0.5000203251838684;;1.9296875;23086823;m2;194658;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_tree03.obj;14204.814453125;89.65614318847656;13216.57421875;0;330.5;0.5000203847885132;;1.9296875;23090324;m2;194658;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_tree03.obj;14320.3896484375;109.14479064941406;13327.15625;-2.4999866485595703;335;10.500024795532227;;1.7099609375;23086722;m2;194658;0;
..\..\world\critter\fish\fish01.obj;14061.7265625;77.1496353149414;13230.150390625;0;194.10830688476562;0;;1.466796875;23100033;m2;190733;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_tree03.obj;14378.2431640625;142.7056427001953;13181.3955078125;-4.469699382781982;274.8478698730469;-28.1129207611084;;1.5498046875;23099998;m2;194658;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_tree03.obj;14182.8447265625;89.41182708740234;13279.44921875;0;127;0.5000202655792236;;1.8798828125;23086724;m2;194658;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_tree03.obj;14134.0595703125;90.69766998291016;13242.1591796875;-14.196746826171875;221.20828247070312;8.234893798828125;;1.5693359375;23090361;m2;194658;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_bush03.obj;14401.4462890625;130.82647705078125;13297.388671875;38.50001525878906;19.5;-16.499980926513672;;3.1494140625;23095690;m2;194583;0;
..\..\world\expansion02\doodads\wintertauren\wt_tent01.obj;14221.50390625;90.9004898071289;13281.87109375;-4.872719764709473;104.03836059570312;-0.8754794001579285;;1.0791015625;23086630;m2;196638;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_tree04.obj;14260.8681640625;109.6294937133789;13263.3017578125;-2.6255221366882324;130;-8.002616882324219;;2.19921875;23087973;m2;194660;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_tree03.obj;14264.7353515625;115.83544921875;13258.7763671875;7.266365051269531;119.77277374267578;-11.504478454589844;;1.5390625;23086821;m2;194658;0;
..\..\world\critter\fish\fish01.obj;14062.9814453125;78.36211395263672;13259.99609375;0;296.0496826171875;0;;1.2841796875;23090397;m2;190733;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_bush03.obj;14347.08203125;117.3002700805664;13302.6513671875;0;151.5;0;;3.5791015625;23086694;m2;194583;0;
..\..\world\expansion02\doodads\wintertauren\wt_tent01.obj;14232.2431640625;90.46427154541016;13281.4365234375;-4.416128635406494;249.26898193359375;-2.86885666847229;;0.9697265625;23086629;m2;196638;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_bush03.obj;14338.822265625;115.76580047607422;13297.212890625;18.500003814697266;140.50003051757812;30.499975204467773;;2.8291015625;23091746;m2;194583;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_bush03.obj;14270.7919921875;108.70614624023438;13274.25390625;-0.5528995990753174;267;-17.178014755249023;;3.5693359375;23091741;m2;194583;0;
..\..\world\expansion02\doodads\wintertauren\wt_tent01.obj;14226.12890625;90.41389465332031;13270.728515625;-0.04526340216398239;255.5159912109375;1.7291866540908813;;1.0185546875;23086628;m2;196638;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_04.obj;13932.3173828125;350.9482116699219;12918.3310546875;-1.3980170488357544;191.49996948242188;-6.891078472137451;;2.029296875;23082959;m2;196092;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_04.obj;14246.0576171875;354.3653869628906;12819.8623046875;-1.3980168104171753;45;-6.891078472137451;;2.029296875;23090439;m2;196092;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_04.obj;14115.00390625;352.5768737792969;12866.0947265625;-1.398017168045044;9.5;-6.891078472137451;;2.029296875;23090441;m2;196092;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_04.obj;14359.7451171875;353.422119140625;12838.1025390625;-1.3980172872543335;150.49996948242188;-6.891078472137451;;2.029296875;23090443;m2;196092;0;
..\..\world\generic\underwater\passivedoodads\seaweed\genericseaweed10.obj;14046.072265625;76.55387115478516;13234.02734375;0;228.46766662597656;0;;0.591796875;23083692;m2;200845;0;
..\..\world\generic\tauren\passivedoodads\taurencanoe\taurencanoe.obj;14165.5947265625;90.73047637939453;13211.4072265625;-1.0577374696731567;163.9110107421875;-6.531718730926514;;0.94921875;23087939;m2;200532;0;
..\..\world\expansion02\doodads\wintertauren\wt_windbreak02.obj;14197.3662109375;89.73165130615234;13144.548828125;0;224.00003051757812;0;;1;23099651;m2;196655;0;
..\..\world\expansion02\doodads\wintertauren\wt_windbreak02.obj;14126.5185546875;89.88921356201172;13245.5869140625;0;40;0;;1;23099653;m2;196655;0;
..\..\world\expansion02\doodads\wintertauren\wt_windbreak02.obj;14123.5732421875;90.7071304321289;13289.20703125;0;109.00003051757812;0;;1;23099654;m2;196655;0;
..\..\world\generic\underwater\passivedoodads\seaweed\genericseaweed10.obj;14060.1640625;73.22113037109375;13227.4462890625;0;166.316162109375;0;;0.5830078125;23083672;m2;200845;0;
..\..\world\generic\tauren\passivedoodads\taurencanoe\taurencanoe.obj;14212.837890625;90.75993347167969;13257.990234375;2.642366409301758;170.40283203125;-5.283014297485352;;0.94921875;23087951;m2;200532;0;
..\..\world\generic\underwater\passivedoodads\seaweed\genericseaweed10.obj;14097.466796875;67.25630187988281;13191.298828125;0;15.33740234375;0;;0.5810546875;23099660;m2;200845;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_shoreline_ice_01.obj;13960.7841796875;353.5682678222656;12857.5654296875;0;305.9999694824219;0;;1.029296875;23087277;m2;194646;0;
..\..\world\generic\underwater\passivedoodads\seaweed\genericseaweed10.obj;14083.9267578125;73.9327621459961;13234.7490234375;0;294.2667541503906;0;;0.5791015625;23090369;m2;200845;0;
..\..\world\generic\underwater\passivedoodads\seaweed\genericseaweed10.obj;14053.98046875;73.65462493896484;13251.169921875;0;355.5503845214844;0;;0.5791015625;23083688;m2;200845;0;
..\..\world\generic\underwater\passivedoodads\seaweed\genericseaweed10.obj;14122.22265625;74.64124298095703;13171.8544921875;0;205.51651000976562;0;;0.578125;23090306;m2;200845;0;
..\..\world\critter\fish\fish01.obj;14085.5244140625;75.59130859375;13213.05859375;0;0;0;;1.4384765625;23100034;m2;190733;0;
..\..\world\generic\underwater\passivedoodads\seaweed\genericseaweed10.obj;14072.9638671875;71.59308624267578;13229.7587890625;0;86.84957885742188;0;;0.5703125;23083679;m2;200845;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_bush03.obj;14333.697265625;115.81147003173828;13297.302734375;38.50001525878906;155;-2.4999866485595703;;2.7099609375;23091745;m2;194583;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_bush03.obj;14332.341796875;117.17092895507812;13306.5068359375;18.50000762939453;78;30.499977111816406;;2.8291015625;23091747;m2;194583;0;
..\..\world\generic\underwater\passivedoodads\seaweed\genericseaweed10.obj;14096.3017578125;74.51835632324219;13222.470703125;0;113.6131591796875;0;;0.5673828125;23083680;m2;200845;0;
..\..\world\generic\underwater\passivedoodads\seaweed\genericseaweed10.obj;14055.900390625;74.3486099243164;13256.59375;0;219.55746459960938;0;;0.5673828125;23083693;m2;200845;0;
..\..\world\critter\fish\fish01.obj;14073.7607421875;74.8177261352539;13221.5927734375;0;45.634765625;0;;1.107421875;23100035;m2;190733;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_shoreline_ice_01.obj;14400.8037109375;353.2737731933594;12891.44140625;0;162.5;0;;1.029296875;23094331;m2;194646;0;
..\..\world\generic\underwater\passivedoodads\seaweed\genericseaweed10.obj;14090.4921875;70.4268569946289;13209.8359375;0;55.988067626953125;0;;0.55859375;23083684;m2;200845;0;
..\..\world\critter\fish\fish01.obj;14031.275390625;85.40132904052734;13275.1923828125;0;321.5956115722656;0;;1.0849609375;23090402;m2;190733;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_tree04.obj;14404.5400390625;135.25009155273438;13286.0087890625;0;227.5;0;;2;23091785;m2;194660;0;
..\..\world\generic\underwater\passivedoodads\seaweed\genericseaweed10.obj;14110.021484375;66.3101577758789;13186.9541015625;0;177.31378173828125;0;;0.5478515625;23090308;m2;200845;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_bush03.obj;14330.6162109375;117.0760269165039;13297.921875;38.50001525878906;347.0000305175781;-2.499986410140991;;2.8291015625;23091744;m2;194583;0;
..\..\world\generic\underwater\passivedoodads\seaweed\genericseaweed10.obj;14069.634765625;77.00077819824219;13260.3837890625;0;297.63970947265625;0;;0.544921875;23090371;m2;200845;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_bush03.obj;14386.228515625;132.6417999267578;13198.3974609375;21.99997901916504;342.9999694824219;-9.499983787536621;;2.8798828125;23090428;m2;194583;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_bush03.obj;14264.8447265625;111.34021759033203;13258.4794921875;0;20;0;;3.169921875;23083826;m2;194583;0;
..\..\world\generic\underwater\passivedoodads\seaweed\genericseaweed10.obj;14055.3359375;73.92121887207031;13254.4453125;0;319.0527038574219;0;;0.5361328125;23083689;m2;200845;0;
..\..\world\generic\underwater\passivedoodads\seaweed\genericseaweed10.obj;14086.1015625;68.1361083984375;13202.474609375;0;266.3387145996094;0;;0.5322265625;23083674;m2;200845;0;
..\..\world\generic\underwater\passivedoodads\seaweed\genericseaweed10.obj;14126.8701171875;74.97327423095703;13199.162109375;0;305.000732421875;0;;0.529296875;23090311;m2;200845;0;
..\..\world\generic\underwater\passivedoodads\seaweed\genericseaweed10.obj;14074.232421875;70.29627227783203;13220.2138671875;0;284.2030029296875;0;;0.525390625;23083678;m2;200845;0;
..\..\world\generic\underwater\passivedoodads\seaweed\genericseaweed10.obj;14087.5380859375;71.06916809082031;13212.7080078125;0;149.75921630859375;0;;0.525390625;23083675;m2;200845;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_bush03.obj;14396.8857421875;128.10562133789062;13251.8681640625;15.499996185302734;244.50003051757812;15.499998092651367;;2.529296875;23091732;m2;194583;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_bush03.obj;14378.3916015625;140.52957153320312;13181.8046875;14.318961143493652;24.87469482421875;-7.040389537811279;;2.6591796875;23090426;m2;194583;0;
..\..\world\expansion02\doodads\wintertauren\wt_tent02.obj;14249.033203125;90.7276382446289;13319.8896484375;0;113.50003051757812;0;;1;23087935;m2;196641;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_bush03.obj;14381.5205078125;135.4137725830078;13205.4072265625;3.000006675720215;85;-6.999997138977051;;3.2197265625;23083822;m2;194583;0;
..\..\world\generic\underwater\passivedoodads\seaweed\genericseaweed10.obj;14106.5263671875;202.6358184814453;13069.7333984375;0;78.55038452148438;0;;0.5078125;23087963;m2;200845;0;
..\..\world\generic\underwater\passivedoodads\seaweed\genericseaweed10.obj;14095.642578125;201.0132598876953;13064.7646484375;0;4.0504150390625;0;;0.5078125;23090445;m2;200845;0;
..\..\world\generic\underwater\passivedoodads\seaweed\genericseaweed10.obj;14069.76953125;73.36370086669922;13163.509765625;0;330.6436462402344;0;;0.5078125;23090390;m2;200845;0;
