ModelFile;PositionX;PositionY;PositionZ;RotationX;RotationY;RotationZ;RotationW;ScaleFactor;ModelId;Type;FileDataID;DoodadSetIndexes;DoodadSetNames
..\..\world\expansion02\doodads\dragonblight\dragonblight_shoreline_ice_02.obj;13636.6298828125;351.7610168457031;12316.6171875;0;302.0000305175781;0;;1.1298828125;23092079;m2;194647;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_shoreline_ice_02.obj;13565.638671875;351.8707580566406;12334.7685546875;0;273.5000305175781;0;;1.1298828125;23092081;m2;194647;0;
..\..\world\azeroth\elwynn\passivedoodads\ballistaruined\ballistaruined.obj;13775.0458984375;357.2110900878906;12547.6982421875;1.7105656862258911;218.00001525878906;7.13498592376709;;1;23091593;m2;189657;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_04.obj;13354.4951171875;358.4164123535156;12366.03125;-15.576716423034668;99.5;-7.917587757110596;;2.5791015625;23093145;m2;196092;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_04.obj;13347.416015625;358.7110900878906;12274.0087890625;1.0966989994049072;73.5;27.93513298034668;;2.5791015625;23093204;m2;196092;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_shoreline_ice_01.obj;13567.166015625;351.8572692871094;12375.521484375;0;263.0000305175781;0;;1.5498046875;23099914;m2;194646;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_shoreline_ice_02.obj;13571.6826171875;351.7320861816406;12328.970703125;0;137;0;;1.1298828125;23091908;m2;194647;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_shoreline_ice_02.obj;13821.900390625;351.72979736328125;12375.9091796875;0;133;0;;1.1298828125;23092083;m2;194647;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_04.obj;13833.28515625;352.5267639160156;12517.482421875;3.1164891719818115;50.5;-6.8236403465271;;2.5791015625;23090540;m2;196092;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_04.obj;13828.5869140625;352.17510986328125;12536.740234375;3.1164891719818115;259.50006103515625;-6.8236403465271;;2.5791015625;23090542;m2;196092;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_04.obj;13496.4169921875;347.248779296875;12278.328125;3.116490125656128;61.000030517578125;-6.823640823364258;;2.5791015625;23093143;m2;196092;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_04.obj;13481.3818359375;348.9704284667969;12277.6904296875;3.1164891719818115;117;-6.823641300201416;;2.5791015625;23093144;m2;196092;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_04.obj;13432.7314453125;362.9823303222656;12351.041015625;3.1164891719818115;348.0000305175781;-6.823639869689941;;2.5791015625;23093146;m2;196092;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_04.obj;13420.9697265625;367.78338623046875;12340.53125;3.1164896488189697;96.50003051757812;-6.823640823364258;;2.5791015625;23093147;m2;196092;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_04.obj;13407.349609375;383.4418029785156;12364.75390625;3.1164886951446533;209.5;-6.823639869689941;;2.5791015625;23093148;m2;196092;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_04.obj;13482.0791015625;347.7755432128906;12291.55859375;3.1164894104003906;229.99996948242188;-6.823640823364258;;2.5791015625;23095514;m2;196092;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_04.obj;13431.8623046875;365.3255920410156;12367.5087890625;3.1164896488189697;349;-6.823640823364258;;2.5791015625;23100045;m2;196092;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_04.obj;13665.419921875;354.1819763183594;12528.984375;3.1164896488189697;166.5;-6.823640823364258;;2.5791015625;23100048;m2;196092;0;
..\..\world\generic\goblin\passivedoodads\goblintents\goblintent07.obj;13786.0380859375;372.4286804199219;12693.166015625;0;163.5;0;;2.4599609375;23083111;m2;197797;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_04.obj;13841.0498046875;355.98883056640625;12520.962890625;3.1502368450164795;23.5;3.1449084281921387;;2.5791015625;23090541;m2;196092;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_shoreline_ice_01.obj;13693.3359375;351.83050537109375;12407.73828125;0;329;0;;1.2890625;23099917;m2;194646;0;
..\..\world\generic\goblin\passivedoodads\goblintents\goblintent02.obj;13726.5693359375;372.0908203125;12697.875;0;260.5000305175781;0;;2.759765625;23091960;m2;197792;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_shoreline_ice_01.obj;13823.005859375;352.0599670410156;12438.140625;0;302.0000305175781;0;;1.1484375;23100039;m2;194646;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_shoreline_ice_01.obj;13676.3427734375;351.9220275878906;12305.439453125;0;20.499969482421875;0;;1.1484375;23099911;m2;194646;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13863.1650390625;369.8060607910156;12715.732421875;1.8475593328475952;239.3821258544922;23.35834312438965;;3.9384765625;23100038;m2;196087;0;
..\..\world\generic\goblin\passivedoodads\goblintents\goblintent01.obj;13791.06640625;372.2872314453125;12707.849609375;0;75.50003051757812;0;;1.619140625;23099906;m2;197791;0;
..\..\world\generic\human\passivedoodads\ballistaruins\ballistabow01.obj;13790.0810546875;357.0057678222656;12562.298828125;23.658632278442383;252.5;-5.340423583984375;;1;23091962;m2;197948;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_04.obj;13488.3427734375;351.8939514160156;12760.09765625;-1.398017168045044;286.5;-6.891078472137451;;2.029296875;23095292;m2;196092;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_04.obj;13626.4931640625;353.54742431640625;12613.59375;-1.3980165719985962;76;-6.891078472137451;;2.029296875;23099965;m2;196092;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_04.obj;13584.1962890625;352.7206115722656;12792.1103515625;-1.3980168104171753;234.5;-6.891078472137451;;2.029296875;23099973;m2;196092;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_04.obj;13680.9501953125;353.4556884765625;12789.8212890625;-1.3980168104171753;285.5;-6.891078472137451;;2.029296875;23099976;m2;196092;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_04.obj;13856.681640625;352.142822265625;12774.953125;-1.398017168045044;342.9999694824219;-6.891078948974609;;2.029296875;23099979;m2;196092;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13724.55859375;355.5545959472656;12629.5498046875;-15.616423606872559;7.5;5.408664226531982;;4.4892578125;23091885;m2;196087;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_shoreline_ice_01.obj;13843.783203125;351.8421936035156;12393.0791015625;0;0;0;;1.1484375;23099916;m2;194646;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13856.177734375;371.5455322265625;12730.234375;-0.9797004461288452;238.5;-2.9323980808258057;;3.9384765625;23092105;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13860.75390625;370.7019958496094;12729.3212890625;-0.9797004461288452;126;-2.9323978424072266;;3.9384765625;23092106;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13347.9677734375;360.2997131347656;12490.015625;-4.847853183746338;38.500030517578125;3.2784647941589355;;3.779296875;23092215;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13336.6279296875;358.10919189453125;12482.0263671875;-19.3660888671875;43.5;22.552080154418945;;3.25;23092212;m2;196087;0;
..\..\world\generic\human\passivedoodads\ballistaruins\ballistaframe01.obj;13795.8017578125;356.7496032714844;12564.681640625;3.2162423133850098;67.5;14.200530052185059;;1;23091963;m2;197949;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13353.7626953125;360.0794982910156;12365.0185546875;-4.847853183746338;38.500030517578125;3.2784647941589355;;3.509765625;23091626;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13821.7373046875;355.5502014160156;12533.8232421875;-16.98871421813965;43.5;-3.1324174404144287;;3.25;23091586;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13433.7216796875;365.72100830078125;12348.642578125;-16.98871421813965;226.99996948242188;-3.132417678833008;;3.25;23083725;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13432.8115234375;368.43438720703125;12365.09375;-16.98871421813965;228.00001525878906;-3.1324172019958496;;3.25;23083722;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13831.009765625;356.11773681640625;12537.6669921875;-16.98871421813965;138.5;-3.132417917251587;;3.25;23091585;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13494.4140625;351.23992919921875;12276.6796875;-16.98871421813965;300.0000305175781;-3.132417678833008;;3.25;23091597;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13639.1796875;355.7198486328125;12615.46875;-2.6073014736175537;311.4999694824219;-1.5719099044799805;;3.4697265625;23091883;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13414.15625;363.1355285644531;12670.111328125;13.839451789855957;302.0000305175781;2.970327854156494;;3.2685546875;23091888;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13342.1220703125;359.1751403808594;12475.560546875;-7.94067907333374;53.000030517578125;-6.231202602386475;;3.25;23092213;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13584.0810546875;355.2142639160156;12793.0087890625;-2.6073014736175537;39;-1.5719096660614014;;3.4697265625;23083153;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13854.146484375;354.5497741699219;12787.5244140625;-2.607301712036133;218.49996948242188;-1.5719094276428223;;3.4697265625;23083050;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13857.5703125;354.6157531738281;12774.775390625;-2.6073014736175537;147.50003051757812;-1.5719096660614014;;3.4697265625;23083051;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13470.8857421875;353.567138671875;12761.2529296875;-2.607301712036133;125.49996948242188;-1.5719094276428223;;3.4697265625;23092111;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13583.87890625;355.1378479003906;12769.0859375;-2.607301712036133;60.000030517578125;-1.5719096660614014;;3.4697265625;23092116;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13663.4755859375;355.53277587890625;12790.671875;-2.607301712036133;124.50003051757812;-1.5719096660614014;;3.4697265625;23083040;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13626.2705078125;356.376220703125;12612.71484375;-2.6073014736175537;240.50003051757812;-1.5719093084335327;;3.4697265625;23092177;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13718.2109375;355.9830017089844;12629.99609375;-16.98871421813965;295.5;-3.1324195861816406;;3.25;23091884;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13588.58203125;355.5218811035156;12778.48828125;13.83945369720459;62;2.9703288078308105;;3.2685546875;23092115;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13837;356.86920166015625;12509.6025390625;-4.847853183746338;311;3.2784647941589355;;3.25;23083169;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13418.3818359375;373.1199645996094;12340.353515625;-16.98871421813965;335.49993896484375;-3.132417917251587;;3.25;23083724;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13415.0869140625;375.6805725097656;12342.2109375;-4.847853660583496;47.5;3.2784647941589355;;3.25;23083723;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13424.6533203125;362.8541259765625;12670.740234375;-2.607301712036133;300.0000305175781;-1.5719096660614014;;3.4697265625;23091890;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13480.3095703125;354.97113037109375;12748.2578125;13.83945369720459;114;2.9703288078308105;;3.2685546875;23092108;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13673.125;355.52276611328125;12777.83984375;13.839451789855957;113;2.970327377319336;;3.2685546875;23083042;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13484.396484375;355.2530212402344;12749.2978515625;-0.9797006845474243;138;-2.932398557662964;;3.2685546875;23092107;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13677.193359375;355.7455139160156;12778.953125;-0.9797008037567139;137;-2.9323983192443848;;3.2685546875;23083041;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13834.703125;356.2639465332031;12536.8544921875;-4.847854137420654;210.5;3.2784643173217773;;3.25;23091579;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13432.03125;369.4127502441406;12361.3935546875;-4.847853660583496;300;3.2784647941589355;;3.25;23083721;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13831.615234375;356.7167663574219;12515.49609375;-16.98871612548828;289.5;-3.132418632507324;;3.25;23083168;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13409.96484375;363.31524658203125;12669.650390625;-0.9797006845474243;326;-2.9323983192443848;;3.2685546875;23091887;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13433.005859375;365.8368225097656;12344.9296875;-4.8478546142578125;298.9999694824219;3.2784652709960938;;3.25;23083720;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13483.7314453125;351.3136291503906;12293.55859375;-16.98871612548828;109;-3.1324174404144287;;3.25;23091595;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13818.8359375;356.09783935546875;12529.4609375;-4.8478546142578125;115.5;3.2784650325775146;;3.25;23092217;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13668.9853515625;355.7445373535156;12794.4375;-2.607301712036133;161;-1.5719093084335327;;3.4697265625;23083043;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13470.001953125;354.1167297363281;12746.1728515625;-2.607301712036133;112;-1.5719099044799805;;3.4697265625;23092109;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13662.857421875;355.1363830566406;12775.578125;-2.607302188873291;111;-1.5719099044799805;;3.4697265625;23083038;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13476.4599609375;352.8785705566406;12764.9228515625;-2.6073014736175537;162;-1.5719096660614014;;3.4697265625;23092112;m2;196087;0;
..\..\world\generic\goblin\passivedoodads\goblinrocketcarts\goblinrocketcart03.obj;13790.7587890625;372.4286804199219;12708.8203125;0;249.50003051757812;0;;1;23083110;m2;197781;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13573.078125;355.2817077636719;12785.71484375;-2.607301712036133;110;-1.5719096660614014;;3.4697265625;23083152;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13572.5380859375;355.50091552734375;12779.064453125;-2.607301712036133;73.5;-1.5719096660614014;;3.4697265625;23083151;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13342.4658203125;356.7279357910156;12268.2041015625;-12.960763931274414;73.5;-3.680736541748047;;3.25;23100040;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13476.458984375;353.76251220703125;12281.322265625;-4.847853660583496;68;3.2784647941589355;;3.25;23091598;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13353.294921875;358.1858215332031;12268.2587890625;-4.847853660583496;69.99996948242188;3.278465747833252;;3.25;23100042;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13834.947265625;353.92340087890625;12782.55859375;-2.607301712036133;168.5;-1.5719095468521118;;3.4697265625;23083047;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13624.4111328125;356.5138244628906;12624.904296875;-0.9797009229660034;287.5;-2.932398557662964;;3.2685546875;23092175;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13356.875;361.16558837890625;12364.0625;-4.847853183746338;38.500030517578125;3.2784647941589355;;2.888671875;23091600;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13411.1923828125;385.5436706542969;12369.513671875;-4.847853660583496;160.5;3.2784645557403564;;3.25;23095515;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13842.373046875;355.3795471191406;12775.11328125;13.839452743530273;170.5;2.970327377319336;;3.2685546875;23083046;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13346.912109375;359.01318359375;12275.5810546875;-4.84785270690918;73;3.2784643173217773;;3.25;23100043;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13845.4970703125;355.80621337890625;12772.28125;-0.9797004461288452;194.49998474121094;-2.9323983192443848;;3.2685546875;23083045;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13635.2275390625;356.0517883300781;12634.90234375;-2.607302188873291;261.5;-1.5719094276428223;;3.4697265625;23091886;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13490.654296875;351.8548889160156;12276.27734375;-4.847853660583496;12.000031471252441;3.2784650325775146;;3.25;23091596;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13840.623046875;356.74560546875;12519.869140625;-16.988712310791016;264.5000305175781;-3.132418155670166;;3.25;23091578;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13668.9814453125;355.7102355957031;12534.646484375;-4.847853660583496;166.5;3.2784643173217773;;3.25;23091584;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13627.404296875;356.33209228515625;12627.875;13.83945369720459;263.5000305175781;2.970327377319336;;3.2685546875;23092176;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13478.8955078125;353.2304992675781;12278.4296875;-16.98871421813965;356;-3.132417678833008;;3.25;23091599;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13665.185546875;356.7193603515625;12528.85546875;-16.98871612548828;94.5;-3.1324169635772705;;3.25;23092216;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13425.6474609375;362.955810546875;12667.79296875;-2.607301712036133;40.5;-1.5719094276428223;;2.7685546875;23091889;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13825.2529296875;357.6012268066406;12514.40234375;-4.847853183746338;8;3.2784643173217773;;3.25;23092218;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13338.5595703125;358.0055236816406;12477.322265625;-22.308279037475586;28.999969482421875;2.1022393703460693;;2.529296875;23092214;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13642.12109375;355.5368957519531;12621.4609375;-2.607301712036133;274.9999694824219;-1.5719094276428223;;3.4697265625;23092179;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13408.1962890625;385.9757385253906;12367.2060546875;-16.98871612548828;88.5;-3.132418632507324;;3.25;23092211;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13350.9912109375;359.3092346191406;12367.2421875;-4.847853660583496;97;3.2784647941589355;;3.25;23083726;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13468.6083984375;354.3938293457031;12748.9541015625;-2.607301712036133;212.50001525878906;-1.5719093084335327;;2.7685546875;23092110;m2;196087;0;
..\..\world\azeroth\duskwood\passivedoodads\tombs\tombstonemonument01.obj;13830.142578125;389.9447326660156;12738.8984375;0;167;0;;1.5185546875;23083052;m2;189536;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13661.4140625;355.5013122558594;12778.333984375;-2.607301712036133;211.49996948242188;-1.5719094276428223;;2.7685546875;23083039;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13848.009765625;354.65960693359375;12790.146484375;-2.607301712036133;181.99998474121094;-1.5719096660614014;;3.4697265625;23083049;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13590.2783203125;355.7372131347656;12782.3515625;-0.9797004461288452;86;-2.932398557662964;;3.2685546875;23092114;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13488.98046875;354.3662414550781;12760.7421875;-2.6073014736175537;91.00003051757812;-1.5719093084335327;;3.4697265625;23092113;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13681.576171875;356.111328125;12790.4765625;-2.6073014736175537;90;-1.5719094276428223;;3.4697265625;23083044;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13580.828125;355.5013122558594;12769.6982421875;-2.6073014736175537;160.5;-1.5719094276428223;;2.7685546875;23083150;m2;196087;0;
..\..\world\generic\goblin\passivedoodads\goblinrocketcarts\goblinrocketcart_rc.obj;13728.666015625;372.3908996582031;12698.0625;0;201.99998474121094;0;;1.1484375;23083009;m2;197784;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13487.345703125;351.3083801269531;12294.671875;-4.847853660583496;181;3.2784647941589355;;3.25;23100044;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13340.44921875;356.9530334472656;12270.1591796875;-4.847853183746338;38.500030517578125;3.2784647941589355;;2.3994140625;23100041;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13637.83984375;356.15411376953125;12633.212890625;-2.6073014736175537;2.000030517578125;-1.5719095468521118;;2.7685546875;23092178;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13836.4970703125;354.1671447753906;12785.2578125;-2.607301712036133;269;-1.5719094276428223;;2.7685546875;23083048;m2;196087;0;
..\..\world\generic\human\passivedoodads\ballistaruins\ballistawheel01.obj;13796.90625;356.6874084472656;12570.34375;-7.268141746520996;60.000030517578125;4.788379669189453;;1;23091965;m2;197951;0;
..\..\world\generic\human\passivedoodads\catapultruins\catapultball01.obj;13792.3876953125;357.2177734375;12570.4453125;-14.474806785583496;14;-0.8547385931015015;;1;23091594;m2;198095;0;
..\..\world\azeroth\duskwood\passivedoodads\tombs\tombstonemonument02.obj;13838.2763671875;390.1113586425781;12732.609375;0;185.50001525878906;0;;1;23092093;m2;189538;0;
..\..\world\generic\human\passivedoodads\ballistaruins\ballistawheel01.obj;13795.7255859375;357.0240783691406;12558.1748046875;-2.7802202701568604;268;6.145316123962402;;1;23091964;m2;197951;0;
..\..\world\azeroth\westfall\passivedoodads\tombstones\tombstone03.obj;13830.2919921875;390.1346740722656;12725.205078125;0;173;0;;1;23091961;m2;190635;0;
..\..\world\azeroth\duskwood\passivedoodads\tombs\tombstone06.obj;13825.3046875;390.1627197265625;12730.810546875;0;173;0;;1;23092089;m2;189532;0;
..\..\world\azeroth\westfall\passivedoodads\tombstones\tombstone04.obj;13835.341796875;390.21234130859375;12724.5498046875;0;181.50003051757812;0;;1;23092748;m2;190636;0;
..\..\world\azeroth\duskwood\passivedoodads\tombs\tombstone08.obj;13831.9775390625;390.2139892578125;12732.2421875;0;179.5;0;;1;23092747;m2;189535;0;
..\..\world\wmo\northrend\wintergrasp\wg_siege01_set0.obj;13757.138671875;372.5;12709.1484375;0;78.00006866455078;0;0;1;23091529;wmo;116785;0;Set_$DefaultGlobal
..\..\world\wmo\northrend\wintergrasp\wg_tower02_set0.obj;13442.7236328125;395.8828125;12509.4931640625;0;276.0000305175781;0;0;1;23091540;wmo;115687;0;Set_$DefaultGlobal
..\..\world\wmo\northrend\buildings\titan\wg_titanbuilding06_set0.obj;14158.6806640625;297.2818908691406;12062.345703125;0;0;0;0;1;23091903;wmo;248641;0;Set_$DefaultGlobal
..\..\world\wmo\northrend\buildings\titan\wg_titanbuilding04_set0.obj;13838.5283203125;328.3714904785156;12689.6435546875;0;0.5;0;0;1;23091935;wmo;248637;0;Set_$DefaultGlobal
..\..\world\wmo\northrend\wintergrasp\wg_bridge02_set0.obj;13754.33984375;366.6150817871094;12376.5341796875;0;342.9999694824219;0;0;1;23091936;wmo;219745;0;Set_$DefaultGlobal
..\..\world\wmo\northrend\wintergrasp\wg_siege01_pvp_set0.obj;13757.138671875;372.5;12709.1484375;0;78.00006103515625;0;0;1;25364631;wmo;2901409;0;Set_$DefaultGlobal
