ModelFile;PositionX;PositionY;PositionZ;RotationX;RotationY;RotationZ;RotationW;ScaleFactor;ModelId;Type;FileDataID;DoodadSetIndexes;DoodadSetNames
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_03.obj;14657.072265625;326.0653381347656;12163.869140625;-14.418024063110352;304.5000305175781;-14.98914909362793;;2.2685546875;23087141;m2;196091;0;
..\..\world\expansion02\doodads\generic\titan\ti_roadcurbshort02.obj;14765.96484375;348.42425537109375;12152.560546875;9.211328506469727;270.5000305175781;2.9177868366241455;;0.619140625;23096147;m2;195242;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_03.obj;14674.1748046875;326.9229736328125;12070.271484375;-14.731945991516113;243.49996948242188;-13.471153259277344;;2.2685546875;23099707;m2;196091;0;
..\..\world\expansion02\doodads\lakewintergrasp\trees\wintergrasp_tree_04.obj;14769.7236328125;369.2525634765625;11977.83984375;11.431139945983887;289.5;1.3522950410842896;;0.2998046875;23086650;m2;196106;0;
..\..\world\expansion02\doodads\lakewintergrasp\trees\wintergrasp_tree_04.obj;14770.18359375;369.9989318847656;11976.638671875;11.431137084960938;147;1.3522955179214478;;0.2998046875;23086651;m2;196106;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_03.obj;14578.9228515625;327.7056579589844;12105.240234375;-14.247514724731445;302.5;-8.3269681930542;;2.2685546875;23099687;m2;196091;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_03.obj;14569.6767578125;327.458251953125;12172.18359375;-12.998981475830078;350.5;-8.7460298538208;;2.2685546875;23099677;m2;196091;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_03.obj;14718.341796875;372.19805908203125;11811.71875;-18.006174087524414;165.5;-5.5076141357421875;;2.2685546875;23087812;m2;196091;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_04.obj;14902.185546875;352.1524658203125;12212.880859375;2.8972177505493164;242.00003051757812;-16.88936424255371;;3.08984375;23087244;m2;196092;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_03.obj;14621.8017578125;327.3348693847656;12073.5625;15.260043144226074;357.5;-5.775414943695068;;2.2685546875;23099706;m2;196091;0;
..\..\world\expansion02\doodads\generic\titan\ti_roadcurbshort02.obj;14764.2236328125;315.6421203613281;12162.943359375;0.9320904016494751;142.00003051757812;-73.14097595214844;;0.55859375;23087236;m2;195242;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_03.obj;14729.259765625;325.2648010253906;12114.671875;-12.47277545928955;230.50001525878906;-6.302076816558838;;2.2685546875;23083548;m2;196091;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_03.obj;14568.3740234375;327.8702697753906;12154.056640625;-12.47277545928955;186.5;-6.302077770233154;;2.2685546875;23087035;m2;196091;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_03.obj;14644.884765625;318.3978576660156;12149.228515625;-12.472776412963867;74.5;-6.302077770233154;;2.2685546875;23087140;m2;196091;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_03.obj;14883.822265625;354.3428649902344;12159.609375;-12.47277545928955;2.5;-6.302077770233154;;2.2685546875;23087142;m2;196091;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_03.obj;14737.5927734375;354.8123474121094;11902.341796875;-12.47277545928955;232.49996948242188;-6.3020782470703125;;2.2685546875;23087816;m2;196091;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_03.obj;14707.2333984375;325.3055725097656;12085.265625;-12.47277545928955;216.99996948242188;-6.302077770233154;;2.2685546875;23089662;m2;196091;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_03.obj;14941.4140625;443.8473205566406;12096.076171875;-12.47277545928955;216.99996948242188;-6.302077770233154;;2.2685546875;23093455;m2;196091;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_03.obj;14867.912109375;353.4090881347656;12163.515625;-12.4727783203125;129.5;-6.30207633972168;;2.2685546875;23099673;m2;196091;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_03.obj;14522.052734375;360.7423095703125;12195.8701171875;-12.472776412963867;312;-6.302079200744629;;2.2685546875;23099676;m2;196091;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_03.obj;14732.318359375;325.2726135253906;12177.890625;-12.472776412963867;185.99996948242188;-6.302077770233154;;2.2685546875;23099678;m2;196091;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_03.obj;14723.4404296875;325.2668762207031;12194.9765625;-12.47277545928955;88.00003051757812;-6.302077293395996;;2.2685546875;23099679;m2;196091;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_03.obj;14873.341796875;356.1021423339844;12176.021484375;-12.47277545928955;198.49996948242188;-6.302077293395996;;2.2685546875;23099680;m2;196091;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_03.obj;14885.2392578125;354.5093688964844;12170.9931640625;-12.472776412963867;288;-6.3020782470703125;;2.2685546875;23099681;m2;196091;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_03.obj;14616.44921875;327.7898864746094;12227.9140625;-12.47277545928955;44;-6.302077293395996;;2.2685546875;23099682;m2;196091;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_03.obj;14600.0615234375;327.6231994628906;12211.09765625;-12.47277545928955;14;-6.3020782470703125;;2.2685546875;23099683;m2;196091;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_03.obj;14668.4736328125;328.83636474609375;12243.34375;-12.472777366638184;114;-6.302077770233154;;2.2685546875;23099686;m2;196091;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_03.obj;14651.412109375;325.2897033691406;12066.296875;-12.47277545928955;250.00003051757812;-6.302077293395996;;2.2685546875;23099705;m2;196091;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_03.obj;14400.482421875;374.0863342285156;11975.515625;-12.472776412963867;325.49993896484375;-6.302077293395996;;2.2685546875;23099851;m2;196091;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_03.obj;14581.7177734375;354.6727600097656;11979.2607421875;-12.472776412963867;190.00003051757812;-6.302077770233154;;2.2685546875;23099852;m2;196091;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_03.obj;14599.958984375;354.7294921875;11979.576171875;-12.472777366638184;315;-6.3020782470703125;;2.2685546875;23099853;m2;196091;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_03.obj;14625.5234375;356.4637756347656;11858.033203125;2.9955954551696777;332.5;-12.61933708190918;;2.2685546875;23087813;m2;196091;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_03.obj;14723.68359375;354.5228576660156;11885.6640625;-8.723855972290039;94.00003051757812;-5.746708869934082;;2.2685546875;23087815;m2;196091;0;
..\..\world\expansion02\doodads\generic\titan\ti_roadcurbshort02.obj;14763.197265625;314.8362731933594;12149.84375;53.76286315917969;266.4999694824219;-4.9941840171813965;;0.55859375;23087134;m2;195242;0;
..\..\world\expansion02\doodads\generic\titan\ti_roadcurbshort02.obj;14762.58984375;315.7328186035156;12140.12890625;53.76286315917969;266.4999694824219;-4.9941840171813965;;0.55859375;23087234;m2;195242;0;
..\..\world\expansion02\doodads\generic\titan\ti_roadcurbshort02.obj;14762.93359375;314.3378601074219;12157.546875;53.76286315917969;267;-4.994187355041504;;0.55859375;23087235;m2;195242;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_03.obj;14696.169921875;327.8265075683594;12232.1416015625;-10.930087089538574;151;1.775424599647522;;2.2685546875;23099684;m2;196091;0;
..\..\world\expansion02\doodads\generic\titan\ti_roadcurbshort02.obj;14798.6279296875;342.6047668457031;12147.326171875;-3.3939156532287598;285.5;2.159477710723877;;0.4892578125;23087135;m2;195242;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_03.obj;14735.177734375;381.8407287597656;11793.755859375;7.219554424285889;311;1.9865015745162964;;2.2685546875;23087811;m2;196091;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_03.obj;14724.2177734375;380.45361328125;11789.7138671875;1.369541049003601;164.5;7.349388599395752;;2.2685546875;23087810;m2;196091;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_03.obj;14892.853515625;392.4877014160156;11925.0810546875;12.405913352966309;322;-1.2377034425735474;;2.169921875;23099647;m2;196091;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_04.obj;14767.3310546875;352.3556213378906;11910.02734375;10.337760925292969;221.00001525878906;-21.139677047729492;;2.5791015625;23089658;m2;196092;0;
..\..\world\azeroth\elwynn\passivedoodads\ballistaruined\ballistaruined.obj;14517.552734375;365.1567687988281;11951.81640625;-0.5316469073295593;127;10.293416023254395;;1;23086805;m2;189657;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_03.obj;14769.2529296875;355.8658752441406;12020.966796875;3.682398796081543;64;22.496156692504883;;1.9091796875;23099699;m2;196091;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_03.obj;14770.5791015625;356.1351013183594;12009.9873046875;3.6823997497558594;225.00001525878906;22.49615478515625;;1.9091796875;23099700;m2;196091;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_03.obj;14694.8515625;358.7603454589844;11997.0498046875;3.6823997497558594;342.9999694824219;22.496156692504883;;1.9091796875;23099854;m2;196091;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_04.obj;14650.6904296875;321.0489807128906;12165.66015625;-5.226750373840332;281.9999694824219;-19.36838150024414;;2.5791015625;23096093;m2;196092;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_03.obj;14906.6611328125;365.6778869628906;11970.1591796875;15.152901649475098;301;6.830000877380371;;1.9091796875;23087033;m2;196091;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_03.obj;14854.88671875;358.4132385253906;11950.5625;15.152901649475098;319.9999694824219;6.830000877380371;;1.9091796875;23099650;m2;196091;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_03.obj;14890.9111328125;364.8524475097656;11991.328125;10.116544723510742;319.5;9.719656944274902;;1.9091796875;23099855;m2;196091;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_04.obj;14696.3359375;324.4286193847656;12221.7451171875;25.461328506469727;146.5;-1.3940634727478027;;2.5791015625;23087243;m2;196092;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_03.obj;14866.197265625;355.96087646484375;12023.7294921875;10.939482688903809;17.500030517578125;8.550535202026367;;1.9091796875;23099703;m2;196091;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_04.obj;14881.8046875;388.3159484863281;11913.3125;21.731319427490234;344.5;-0.6803300380706787;;2.5791015625;23099827;m2;196092;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_03.obj;14875.9990234375;379.8247985839844;11938.115234375;15.734225273132324;327.0000305175781;4.080031871795654;;1.9091796875;23087042;m2;196091;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_03.obj;14774.7216796875;357.1268615722656;11920.5029296875;15.734225273132324;355.5000305175781;4.0800323486328125;;1.9091796875;23099644;m2;196091;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_03.obj;14500.86328125;361.483154296875;12192.921875;15.734225273132324;265.5;4.0800323486328125;;1.9091796875;23099674;m2;196091;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_03.obj;14710.5546875;360.8976135253906;12008.2763671875;15.734225273132324;29.5;4.080032825469971;;1.9091796875;23099698;m2;196091;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_03.obj;14768.216796875;358.5731506347656;11901.5078125;18.914196014404297;221.99998474121094;-1.3869596719741821;;1.9091796875;23099645;m2;196091;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_04.obj;14677.447265625;324.30438232421875;12234.521484375;8.053552627563477;173.5;-5.888114929199219;;2.5791015625;23088006;m2;196092;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_03.obj;14861.3291015625;356.34478759765625;12019.3154296875;21.120254516601562;271.5;-0.07219257205724716;;1.9091796875;23099701;m2;196091;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_04.obj;14726.6904296875;322.6781921386719;12190.837890625;7.1329240798950195;140.50003051757812;-6.479522705078125;;2.5791015625;23096116;m2;196092;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_shoreline_ice_01.obj;14818.791015625;351.7630920410156;12229.677734375;0;191.49996948242188;0;;1.478515625;23091776;m2;194646;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_04.obj;14703.7548828125;322.6715393066406;12083.6748046875;3.1164896488189697;212.99998474121094;-6.8236403465271;;2.5791015625;23083530;m2;196092;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_04.obj;14574.443359375;325.1506652832031;12109.431640625;3.1164894104003906;320.5;-6.823641300201416;;2.5791015625;23083531;m2;196092;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_04.obj;14726.4853515625;322.3016662597656;12106.6279296875;3.1164894104003906;165.5;-6.823639869689941;;2.5791015625;23083587;m2;196092;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_04.obj;14569.763671875;325.17437744140625;12145.275390625;3.1164896488189697;164.5;-6.8236403465271;;2.5791015625;23083588;m2;196092;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_04.obj;14877.2021484375;351.6197814941406;12174.0634765625;3.1164896488189697;266.0000305175781;-6.823640823364258;;2.5791015625;23087239;m2;196092;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_04.obj;14517.0771484375;355.5033264160156;12200.765625;3.116489887237549;307;-6.823640823364258;;2.5791015625;23087240;m2;196092;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_04.obj;14599.3427734375;325.0660400390625;12220.7763671875;3.1164896488189697;352;-6.823641777038574;;2.5791015625;23087241;m2;196092;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_04.obj;14618.9697265625;325.03570556640625;12231.53125;3.1164896488189697;287;-6.823640823364258;;2.5791015625;23087242;m2;196092;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_04.obj;14874.263671875;351.63458251953125;12157.7138671875;3.1164896488189697;107.5;-6.823640823364258;;2.5791015625;23087817;m2;196092;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_04.obj;14574.9228515625;325.06854248046875;12182.4140625;3.1164896488189697;346;-6.8236403465271;;2.5791015625;23087818;m2;196092;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_04.obj;14731.693359375;323.096923828125;12172.9228515625;3.1164894104003906;170;-6.823641300201416;;2.5791015625;23087819;m2;196092;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_04.obj;14867.6103515625;350.79266357421875;12168.5341796875;3.1164894104003906;188.99998474121094;-6.823640823364258;;2.5791015625;23087868;m2;196092;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_04.obj;14884.634765625;351.797119140625;12168.1748046875;3.1164896488189697;340.5;-6.823640823364258;;2.5791015625;23087869;m2;196092;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_04.obj;14618.541015625;352.5865783691406;11857.361328125;3.116489887237549;273.0000305175781;-6.8236403465271;;2.5791015625;23089655;m2;196092;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_04.obj;14619.771484375;355.2087707519531;11836.8076171875;3.116490125656128;99.50003051757812;-6.8236403465271;;2.5791015625;23089656;m2;196092;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_04.obj;14730.509765625;352.6512756347656;11897.4560546875;3.1164894104003906;210.49998474121094;-6.823641300201416;;2.5791015625;23089657;m2;196092;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_04.obj;14594.1923828125;353.0831604003906;11985.9609375;3.1164894104003906;293;-6.823640823364258;;2.5791015625;23089707;m2;196092;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_04.obj;14669.7646484375;322.5776672363281;12063.0166015625;3.1164894104003906;225.49998474121094;-6.8236403465271;;2.5791015625;23089708;m2;196092;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_04.obj;14611.9111328125;322.72332763671875;12069.728515625;3.1164896488189697;198;-6.8236403465271;;2.5791015625;23089709;m2;196092;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_04.obj;14626.6484375;322.6715393066406;12071.30078125;3.1164891719818115;339.5;-6.823640823364258;;2.5791015625;23089710;m2;196092;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_04.obj;14935.8955078125;439.8243713378906;12089.4775390625;3.1164896488189697;195;-6.8236403465271;;2.5791015625;23093038;m2;196092;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_04.obj;14395.974609375;370.8802795410156;11982.84375;3.1164896488189697;303.4999694824219;-6.823640823364258;;2.5791015625;23096075;m2;196092;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_04.obj;14653.2802734375;315.3124694824219;12151.10546875;3.1164894104003906;52.5;-6.823641300201416;;2.5791015625;23096092;m2;196092;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_04.obj;14579.7958984375;352.37518310546875;11970.875;3.1164894104003906;168;-6.823640823364258;;2.5791015625;23099828;m2;196092;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_03.obj;14512.6142578125;362.0289306640625;12178.7373046875;-1.504014253616333;315;11.552833557128906;;1.9091796875;23099675;m2;196091;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_04.obj;14788.3896484375;356.411865234375;11904.5732421875;5.768997669219971;12.5;2.831099033355713;;2.5791015625;23099826;m2;196092;0;
..\..\world\azeroth\elwynn\passivedoodads\ballistaruined\ballistaruined.obj;14510.4853515625;359.9183654785156;12114.021484375;2.4111783504486084;21.5;4.477722644805908;;1;23086806;m2;189657;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_shoreline_ice_01.obj;14812.0205078125;351.6724548339844;12092.615234375;0;95;0;;1.478515625;23091772;m2;194646;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_03.obj;14906.693359375;364.93634033203125;11969.560546875;9.143662452697754;151.99996948242188;0.8284965753555298;;1.9091796875;23083654;m2;196091;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_03.obj;14854.7236328125;358.0671691894531;11949.984375;9.143661499023438;171;0.8284969925880432;;1.9091796875;23099649;m2;196091;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_03.obj;14869.919921875;356.6877746582031;12013.078125;9.143662452697754;121.5;0.8284974098205566;;1.9091796875;23099704;m2;196091;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_03.obj;14890.494140625;391.0133361816406;11921.1904296875;10.871991157531738;278.5;7.788903713226318;;1.7685546875;23099648;m2;196091;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_03.obj;14862.6865234375;355.6952819824219;12016.328125;15.838329315185547;208;-8.949087142944336;;1.6484375;23099702;m2;196091;0;
..\..\world\expansion02\doodads\generic\human\barriers\nd_human_barrier.obj;14868.7802734375;364.4933166503906;11974.4404296875;0;297.5000305175781;0;;1;23086802;m2;194893;0;
..\..\world\generic\pvp\battlefieldbanners\battlefieldbanneralliance.obj;14876.7822265625;365.0306701660156;11978.1826171875;0;327.4999694824219;0;;1.7392578125;23087820;m2;200268;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_03.obj;14873.880859375;379.2198791503906;11936.568359375;19.3032283782959;244.0001220703125;-3.097172975540161;;1.6484375;23099850;m2;196091;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_03.obj;14772.12109375;356.4352111816406;11920.15625;19.303234100341797;272.5;-3.0971813201904297;;1.6484375;23099643;m2;196091;0;
..\..\world\expansion02\doodads\generic\human\barriers\nd_human_barrier.obj;14848.4423828125;357.1642150878906;11972.9873046875;0;284.5000305175781;0;;1;23086800;m2;194893;0;
..\..\world\expansion02\doodads\generic\human\barriers\nd_human_barrier.obj;14858.1923828125;356.7229309082031;11987.58203125;0;321.9999694824219;0;;1;23086801;m2;194893;0;
..\..\world\generic\goblin\passivedoodads\goblintents\goblintent07.obj;14648.1484375;319.6917419433594;12138.7421875;0;260.9999694824219;0;;2.3486328125;23087172;m2;197797;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;14592.3173828125;356.0176696777344;11966.0654296875;-6.622476100921631;232.49996948242188;1.3163704872131348;;4.419921875;23087290;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_03.obj;14876.74609375;387.1297912597656;11913.072265625;20.151906967163086;275.5;0.6187939047813416;;1.5185546875;23099646;m2;196091;0;
..\..\world\azeroth\elwynn\passivedoodads\ruinedcatapult\ruinedcatapult.obj;14395.740234375;359.0389709472656;12169.4716796875;5.328334808349609;45.5;-5.88015079498291;;1;23087169;m2;189840;0;
..\..\world\generic\human\passivedoodads\ballistaruins\ballistabow01.obj;14540.935546875;357.4188537597656;11988.9716796875;1.90703284740448;198.49996948242188;8.328455924987793;;1;23099862;m2;197948;0;
..\..\world\azeroth\elwynn\passivedoodads\ruinedcatapult\ruinedcatapult.obj;14449.4619140625;376.7930603027344;11938.6044921875;-11.28875732421875;208.49996948242188;-2.3319952487945557;;1;23099754;m2;189840;0;
..\..\world\azeroth\elwynn\passivedoodads\ruinedcatapult\ruinedcatapult.obj;14586.2080078125;359.43682861328125;12268.595703125;9.447901725769043;26.000030517578125;-0.743527352809906;;1;23086791;m2;189840;0;
..\..\world\expansion02\doodads\generic\titan\ti_roadcurbshort02.obj;14755.3642578125;319.1986389160156;12131.1591796875;-27.291704177856445;220.5;-32.969486236572266;;0.30859375;23096146;m2;195242;0;
..\..\world\expansion02\doodads\generic\titan\ti_roadcurbshort02.obj;14744.68359375;312.31689453125;12151.46875;-10.110527992248535;53.5;2.0066699981689453;;0.2998046875;23096148;m2;195242;0;
..\..\world\expansion02\doodads\generic\titan\ti_roadcurbshort02.obj;14741.8896484375;315.3768615722656;12137.5185546875;18.965648651123047;308.5;-20.234865188598633;;0.2998046875;23096091;m2;195242;0;
..\..\world\generic\pvp\fires\lowpolyfire.obj;14597.927734375;324.0442810058594;12111.6103515625;0;11;0;;0.33984375;23086783;m2;200302;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_03.obj;14427.04296875;410.3006286621094;11756.3056640625;-14.454524993896484;103.50003051757812;-13.552742958068848;;1.2392578125;23086726;m2;196091;0;
..\..\world\generic\pvp\fires\lowpolyfire.obj;14652.7021484375;321.80377197265625;12092.6884765625;0;9;0;;0.33984375;23086782;m2;200302;0;
..\..\world\generic\pvp\fires\lowpolyfire.obj;14670.6435546875;323.2407531738281;12214.9775390625;0;9;0;;0.33984375;23086799;m2;200302;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;14513.203125;360.3662414550781;12179.8671875;15.164128303527832;139.49996948242188;-7.669155120849609;;3.4697265625;23089645;m2;196087;0;
..\..\world\generic\pvp\fires\lowpolyfire.obj;14494.0830078125;355.4427795410156;12033.861328125;0;8.5;0;;0.33984375;23086781;m2;200302;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_03.obj;14403.6640625;410.66851806640625;11776.7978515625;-6.222207069396973;147.50003051757812;-8.40689468383789;;1.3193359375;23087809;m2;196091;0;
..\..\world\expansion02\doodads\generic\titan\ti_roadcurbshort02.obj;14752.3427734375;313.2787170410156;12157.08984375;7.883153438568115;171.5;-12.020541191101074;;0.2998046875;23087237;m2;195242;0;
..\..\world\expansion02\doodads\howlingfjord\firefx\burntstonetreesmoke_vfx.obj;14408.677734375;359.6990051269531;12089.7275390625;0;47;0;;0.2998046875;23096142;m2;195952;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;14587.5390625;356.0621643066406;11967.3671875;-6.622475624084473;349;1.3163704872131348;;4.419921875;23099638;m2;196087;0;
..\..\world\generic\pvp\fires\lowpolyfire.obj;14625.208984375;321.1943054199219;12150.318359375;0;6;0;;0.33984375;23086797;m2;200302;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;14723.12109375;381.3633728027344;11788.7978515625;6.227192401885986;293.4999694824219;-14.249520301818848;;3.4697265625;23088010;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;14448.6044921875;358.2468566894531;12162.9560546875;10.207128524780273;134.99996948242188;8.260963439941406;;3.3486328125;23087213;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;14767.056640625;356.8199768066406;11902.037109375;-6.206394195556641;46.5;3.6287715435028076;;3.4697265625;23089611;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;14520.52734375;360.2606506347656;12180.7666015625;-2.0429961681365967;312.5;7.022915840148926;;3.4697265625;23089646;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;14739.0654296875;358.9371643066406;11880.55078125;-6.206393718719482;50.000030517578125;3.6287710666656494;;3.4697265625;23086784;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;14741.46484375;358.7699890136719;11885.2841796875;6.578930854797363;33.000030517578125;8.632298469543457;;3.4697265625;23086785;m2;196087;0;
..\..\world\expansion02\doodads\generic\titan\ti_roadcurbshort02.obj;14756.8916015625;313.0211486816406;12147.673828125;-16.315834045410156;93;5.554482460021973;;0.2998046875;23087238;m2;195242;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;14714.6240234375;358.2008361816406;12001.19140625;14.852901458740234;27;-1.1947317123413086;;3.4697265625;23086769;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;14568.6298828125;329.1175842285156;12147.609375;-16.98871421813965;43.5;-3.1324174404144287;;3.25;23099720;m2;196087;0;
