ModelFile;PositionX;PositionY;PositionZ;RotationX;RotationY;RotationZ;RotationW;ScaleFactor;ModelId;Type;FileDataID;DoodadSetIndexes;DoodadSetNames
..\..\world\kalimdor\winterspring\passivedoodads\winterspringbushes\winterspringbush01.obj;14592.4072265625;116.17244720458984;13279.2861328125;-6.999997615814209;160.5;-6.000013828277588;;2.9296875;23093264;m2;202868;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_bush03.obj;14396.8857421875;128.10562133789062;13251.8681640625;15.499996185302734;244.50003051757812;15.499998092651367;;2.529296875;23091732;m2;194583;0;
..\..\world\expansion02\doodads\wintertauren\wt_tent03.obj;14756.060546875;153.731201171875;13042.2607421875;-0.4799667298793793;79;-0.14020280539989471;;1;23083803;m2;196642;0;
..\..\world\expansion02\doodads\dragonblight\db_dragonspareribs02.obj;14847.1435546875;151.5757598876953;13029.1005859375;0;349;0;;1;23083782;m2;194531;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_treeinfected03.obj;14645.0234375;151.77931213378906;13207.9638671875;-1.343013048171997;332.0155029296875;-0.6391344666481018;;0.4091796875;23085721;m2;194667;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_bush03.obj;14496.765625;145.92930603027344;13203.748046875;16.000019073486328;264;-31.99998664855957;;2.5498046875;23092880;m2;194583;0;
..\..\world\generic\tauren\passivedoodads\taurencanoe\taurencanoe.obj;14878.322265625;152.795654296875;13032.4794921875;-1.0577374696731567;315.91107177734375;-6.53171968460083;;0.94921875;23083164;m2;200532;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_bush03.obj;14440.8955078125;125.94962310791016;13295.85546875;0;52;0;;2.759765625;23094264;m2;194583;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_tree04.obj;14621.35546875;118.5924072265625;13289.669921875;21.500009536743164;85;21.500009536743164;;1.498046875;23091789;m2;194660;0;
..\..\world\expansion02\doodads\wintertauren\wt_sled_01packed_wreckeda.obj;14749.9560546875;153.2801971435547;13011.5068359375;1.8327199220657349;37.499969482421875;3.0234415531158447;;1;23095659;m2;196632;0;
..\..\world\expansion01\doodads\terokkar\webs\terokkarweb04.obj;14840.716796875;163.2748565673828;13062.6494140625;8.806281089782715;171.5;-166.21670532226562;;0.6591796875;23085601;m2;193722;0;
..\..\world\expansion02\doodads\dragonblight\db_dragonspareribs02.obj;14863.185546875;151.2118682861328;13011.5380859375;0;173;0;;1;23083783;m2;194531;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;14413.1279296875;355.6153869628906;12977.376953125;-2.607301712036133;231.00003051757812;-1.5719096660614014;;3.4697265625;23099553;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;14528.8173828125;355.0474548339844;12891.38671875;-2.6073014736175537;131.5;-1.5719094276428223;;3.4697265625;23093306;m2;196087;0;
..\..\world\expansion02\doodads\wintertauren\wt_totem01snow.obj;14841.4541015625;146.54579162597656;13085.3515625;0;4;0;;0.2998046875;23091620;m2;196646;0;
..\..\world\expansion02\doodads\wintertauren\wt_totem01snow.obj;14841.0234375;146.5448760986328;13081.57421875;0;183.49998474121094;0;;0.2998046875;23091621;m2;196646;0;
..\..\world\kalimdor\winterspring\passivedoodads\winterspringbushes\winterspringbush01.obj;14600.927734375;115.6443862915039;13294.080078125;-0.5000203847885132;31;-9.499982833862305;;2.529296875;23093379;m2;202868;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_tree03.obj;14549.4287109375;115.66703033447266;13295.185546875;-17.999988555908203;134.5;-0.9999828338623047;;1.1796875;23093440;m2;194658;0;
..\..\world\kalimdor\winterspring\passivedoodads\winterspringbushes\winterspringbush01.obj;14622.2373046875;117.78147888183594;13285.2685546875;4.5000104904174805;24;-13.999995231628418;;2.4892578125;23093382;m2;202868;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_tree04.obj;14508.16796875;121.15792083740234;13295.4931640625;10.500024795532227;175;21.500011444091797;;1.4697265625;23091786;m2;194660;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;14504.9248046875;353.5833435058594;12892.6328125;-2.607301712036133;152.5;-1.5719095468521118;;3.4697265625;23093304;m2;196087;0;
..\..\world\expansion02\doodads\dragonblight\db_dragonrib01.obj;14849.255859375;150.62156677246094;13007.3955078125;0;10.500031471252441;0;;0.978515625;23083817;m2;194508;0;
..\..\world\expansion02\doodads\dragonblight\db_dragonrib01.obj;14860.3486328125;151.3350067138672;13033.333984375;0;192;0;;0.978515625;23083821;m2;194508;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_treeinfected03.obj;14730.3935546875;153.5566864013672;13018.3515625;-3.8818461894989014;3.51556396484375;3.400275468826294;;0.359375;23085694;m2;194667;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_tree04.obj;14659.7685546875;122.66683197021484;13322.2119140625;0;97.5;0;;1.7099609375;23091796;m2;194660;0;
..\..\world\expansion01\doodads\terokkar\webs\terokkarweb04.obj;14902.2841796875;152.3883819580078;12970.142578125;5.385058879852295;0;-0.03202833980321884;;0.728515625;23095651;m2;193722;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;14514.1162109375;354.58453369140625;12887.5244140625;13.839452743530273;154.5;2.970327615737915;;3.2685546875;23084849;m2;196087;0;
..\..\world\expansion01\doodads\terokkar\webs\terokkarweb04.obj;14798.013671875;156.10922241210938;13086.1259765625;0;313.0000305175781;0;;0.728515625;23085615;m2;193722;0;
..\..\world\expansion01\doodads\terokkar\webs\terokkarweb04.obj;14670.306640625;152.1961212158203;13198.3720703125;0;346;0;;0.7685546875;23085623;m2;193722;0;
..\..\world\expansion01\doodads\terokkar\webs\terokkarweb04.obj;14816.021484375;164.6062774658203;13116.5478515625;-12.604591369628906;125.50003051757812;-176.43785095214844;;0.638671875;23085622;m2;193722;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_tree03.obj;14739.4248046875;154.7270050048828;12989.7138671875;4.91907262802124;251.27748107910156;-9.955254554748535;;1.138671875;23083091;m2;194658;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_tree03.obj;14469.0517578125;139.8902130126953;13234.3828125;-13.42193603515625;89.5;10.697580337524414;;1.0693359375;23085038;m2;194658;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_tree03.obj;14607.2021484375;152.18067932128906;13205.0361328125;-13.421936988830566;350;10.697580337524414;;1.0693359375;23094468;m2;194658;0;
..\..\world\expansion01\doodads\terokkar\webs\terokkarweb04.obj;14829.94921875;160.6162872314453;13011.3076171875;-12.069071769714355;0;167.4339141845703;;0.5986328125;23094274;m2;193722;0;
..\..\world\expansion01\doodads\terokkar\webs\terokkarweb04.obj;14840.23046875;154.2295684814453;13063.3076171875;7.112870693206787;226;11.644221305847168;;0.5986328125;23085602;m2;193722;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;14413.7109375;355.8686218261719;12964.189453125;-2.6073014736175537;160;-1.571909785270691;;3.4697265625;23093268;m2;196087;0;
..\..\world\expansion01\doodads\terokkar\webs\terokkarweb04.obj;14773.8603515625;166.5139923095703;12974.37109375;-11.41366195678711;314.4999694824219;179.99998474121094;;0.6298828125;23095649;m2;193722;0;
..\..\world\kalimdor\winterspring\passivedoodads\winterspringbushes\winterspringbush01.obj;14549.244140625;115.71842193603516;13294.9326171875;-0.5000197291374207;332.9999694824219;-9.499982833862305;;2.388671875;23093262;m2;202868;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;14522.01171875;356.9532775878906;12902.697265625;-2.607301712036133;202.5;-1.5719096660614014;;3.4697265625;23093308;m2;196087;0;
..\..\world\kalimdor\winterspring\passivedoodads\winterspringbushes\winterspringbush01.obj;14610.7265625;115.48291015625;13287.14453125;4.5000104904174805;24;-13.999995231628418;;2.3291015625;23093381;m2;202868;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;14401.3837890625;355.1980895996094;12964.3671875;-0.9797006845474243;207.00003051757812;-2.9323980808258057;;3.2685546875;23093309;m2;196087;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_tree03.obj;14636.2265625;151.0036163330078;13192.9267578125;-17.999984741210938;248.5;-0.9999837875366211;;1.0791015625;23094460;m2;194658;0;
..\..\world\kalimdor\winterspring\passivedoodads\winterspringbushes\winterspringbush01.obj;14553.2529296875;116.91568756103516;13290.501953125;9.000020980834961;116.50003051757812;12.499990463256836;;2.259765625;23093259;m2;202868;0;
..\..\world\kalimdor\winterspring\passivedoodads\winterspringbushes\winterspringbush01.obj;14574.810546875;114.941650390625;13294.158203125;2.4999866485595703;349.5;8.500000953674316;;2.6591796875;23093266;m2;202868;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_tree03.obj;14611.025390625;152.4271697998047;13191.576171875;5.516610622406006;47.7774658203125;-2.4125540256500244;;1.1298828125;23083016;m2;194658;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_tree04.obj;14395.994140625;129.24710083007812;13252.251953125;16.000019073486328;96;6.000013828277588;;1.369140625;23083659;m2;194660;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;14515.390625;356.57330322265625;12903.5263671875;-2.607301712036133;166;-1.5719094276428223;;3.4697265625;23093307;m2;196087;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_bush03.obj;14506.119140625;121.29239654541016;13294.798828125;28.500009536743164;119;-18.500003814697266;;2.0185546875;23093962;m2;194583;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_bush03.obj;14465.9208984375;125.13141632080078;13322.5439453125;23.000015258789062;272.5;-3.999990224838257;;2.5498046875;23094688;m2;194583;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;14407.703125;355.521728515625;12981.2666015625;-2.607301712036133;194.49998474121094;-1.5719096660614014;;3.4697265625;23099552;m2;196087;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_tree03.obj;14788.4365234375;152.9958038330078;13029.0751953125;7.323834419250488;350.77740478515625;-8.514494895935059;;1.0390625;23083097;m2;194658;0;
..\..\world\kalimdor\winterspring\passivedoodads\winterspringbushes\winterspringbush01.obj;14628.1298828125;117.81919860839844;13309.49609375;0.999983012676239;205.99998474121094;13.000011444091797;;2.2197265625;23093389;m2;202868;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_tree03.obj;14412.0390625;136.0576934814453;13279.3134765625;-2.4999876022338867;239.00001525878906;21.999975204467773;;1;23093433;m2;194658;0;
..\..\world\expansion01\doodads\terokkar\webs\terokkarweb04.obj;14743.6435546875;154.7292022705078;13072.484375;4.879022121429443;328;1.2020657062530518;;0.638671875;23085522;m2;193722;0;
..\..\world\kalimdor\winterspring\passivedoodads\winterspringbushes\winterspringbush01.obj;14607.994140625;151.7917938232422;13194.021484375;13.000012397766113;223.5;-19.000028610229492;;1.978515625;23099556;m2;202868;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_bush03.obj;14521.1357421875;114.44254302978516;13330.52734375;4.500009536743164;258;10.99998664855957;;2.33984375;23094693;m2;194583;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_bush02.obj;14844.0146484375;87.62369537353516;13240.26171875;-1.9618074893951416;324.4999694824219;3.8517088890075684;;2.4091796875;23094576;m2;194581;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_tree03.obj;14589.6591796875;175.6121063232422;13171.044921875;5.516610145568848;128.2774658203125;-2.412553310394287;;1.08984375;23083015;m2;194658;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_tree03.obj;14891.869140625;152.99002075195312;13059.4873046875;5.5166096687316895;182.2774658203125;-2.4125537872314453;;1.08984375;23083101;m2;194658;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_tree03.obj;14480.4423828125;139.42018127441406;13239.625;5.516610145568848;129.7774658203125;-2.4125537872314453;;1.08984375;23085036;m2;194658;0;
..\..\world\kalimdor\winterspring\passivedoodads\winterspringbushes\winterspringbush01.obj;14808.8642578125;95.99295806884766;13319.6875;-6.999998569488525;153.5;-6.000013828277588;;2.228515625;23094022;m2;202868;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_tree03.obj;14744.5390625;153.5425567626953;13034.185546875;3.1370584964752197;170.2774658203125;3.718381881713867;;1.08984375;23083099;m2;194658;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_bush03.obj;14508.6171875;144.8441925048828;13226.7177734375;10.500024795532227;229;-13.499975204467773;;2;23095679;m2;194583;0;
..\..\world\kalimdor\winterspring\passivedoodads\winterspringbushes\winterspringbush01.obj;14460.7998046875;137.24964904785156;13244.3515625;7.1583051681518555;53.5;2.654341459274292;;2.1494140625;23085594;m2;202868;0;
..\..\world\kalimdor\winterspring\passivedoodads\winterspringbushes\winterspringbush01.obj;14584.6923828125;116.4140396118164;13285.388671875;-6.999996662139893;247.50003051757812;-6.00001335144043;;2.259765625;23093265;m2;202868;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_tree03.obj;14645.2548828125;151.62881469726562;13207.0986328125;5.516610622406006;117.77747344970703;-2.4125537872314453;;1.0693359375;23094470;m2;194658;0;
..\..\world\expansion01\doodads\terokkar\webs\terokkarweb03.obj;14757.3984375;156.0143280029297;13003.103515625;30.497220993041992;261.9999694824219;-56.138526916503906;;0.6484375;23083759;m2;193721;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_bush03.obj;14810.21484375;94.81192779541016;13326.1923828125;17.99998664855957;132.5;14.500015258789062;;1.919921875;23094695;m2;194583;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_bush03.obj;14452.55078125;136.0923614501953;13235.5478515625;-9.499983787536621;267.5;13.499974250793457;;2.4892578125;23095688;m2;194583;0;
..\..\world\expansion01\doodads\terokkar\webs\terokkarweb04.obj;14796.4541015625;166.67364501953125;13086.6953125;-6.079255104064941;74.5;-173.8431854248047;;0.58984375;23085616;m2;193722;0;
..\..\world\expansion01\doodads\terokkar\webs\terokkarweb02.obj;14759.263671875;154.4278106689453;13115.462890625;-0.7412896156311035;19.000030517578125;32.12442398071289;;0.638671875;23083752;m2;193720;0;
..\..\world\kalimdor\winterspring\passivedoodads\winterspringbushes\winterspringbush01.obj;14547.6181640625;116.39942932128906;13291.12109375;-0.5000203847885132;13.499968528747559;-9.499982833862305;;2.388671875;23093261;m2;202868;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_treeinfected03.obj;14834.521484375;153.2919464111328;13060.56640625;-4.987654685974121;342.0154724121094;5.734963417053223;;0.2998046875;23085699;m2;194667;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_tree03.obj;14799.7861328125;153.2121124267578;12965.7529296875;5.128659725189209;228.7774658203125;0.9117476344108582;;1.0791015625;23083089;m2;194658;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_bush03.obj;14504.8369140625;120.38076782226562;13298.671875;2.000023603439331;214.49998474121094;-13.999995231628418;;2;23093963;m2;194583;0;
..\..\world\kalimdor\winterspring\passivedoodads\winterspringbushes\winterspringbush01.obj;14660.9208984375;122.14695739746094;13323.248046875;20.499971389770508;278.5000305175781;-5.4999918937683105;;2.2197265625;23093390;m2;202868;0;
..\..\world\kalimdor\winterspring\passivedoodads\winterspringbushes\winterspringbush01.obj;14802.94921875;96.2383804321289;13326.1513671875;-6.999997615814209;68;-6.000014305114746;;2.228515625;23094021;m2;202868;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_treeinfected03.obj;14822.90234375;151.0552520751953;13011.8388671875;-3.8736534118652344;294.0155334472656;5.829673767089844;;0.2998046875;23085696;m2;194667;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_treeinfected03.obj;14893.138671875;153.1010284423828;13059.4482421875;-3.873652935028076;202.01551818847656;5.829674243927002;;0.2998046875;23085700;m2;194667;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_treeinfected03.obj;14820.810546875;152.88182067871094;13104.8427734375;-3.8736538887023926;86.01553344726562;5.829674243927002;;0.2998046875;23085715;m2;194667;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_treeinfected03.obj;14927.0078125;131.1309356689453;13143.044921875;-3.873652219772339;108.01547241210938;5.8296732902526855;;0.2998046875;23085716;m2;194667;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_treeinfected03.obj;14665.654296875;152.0115509033203;13204.1865234375;-3.873652935028076;355.0154724121094;5.829673767089844;;0.2998046875;23085720;m2;194667;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_treeinfected03.obj;14915.71484375;156.01405334472656;12925.1728515625;-3.873652935028076;61.0155029296875;5.829673767089844;;0.2998046875;23094683;m2;194667;0;
..\..\world\kalimdor\winterspring\passivedoodads\winterspringbushes\winterspringbush01.obj;14603.2705078125;116.76262664794922;13285.65234375;10.000003814697266;349;-21.50001335144043;;2.228515625;23093380;m2;202868;0;
..\..\world\expansion02\doodads\wintertauren\wt_brazier_lit.obj;14835.646484375;151.70639038085938;13021.484375;0;180.00001525878906;0;;1.529296875;23091652;m2;196590;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_bush03.obj;14401.9560546875;133.30972290039062;13289.4365234375;2.000023603439331;147.50003051757812;-13.999993324279785;;2;23094262;m2;194583;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_treeinfected01.obj;14634.166015625;151.8490447998047;13194.966796875;-1.5000035762786865;146.5;0.5000203251838684;;0.2998046875;23094451;m2;194665;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_treeinfected01.obj;14554.51171875;129.3619384765625;13240.6171875;-1.5000035762786865;134;0.5000203251838684;;0.2998046875;23094454;m2;194665;0;
..\..\world\expansion01\doodads\terokkar\webs\terokkarweb02.obj;14752.38671875;155.7182159423828;13063.66796875;-47.95289993286133;62;-10.72594165802002;;0.58984375;23083748;m2;193720;0;
..\..\world\expansion01\doodads\terokkar\webs\terokkarweb04.obj;14743.0859375;155.1055450439453;13033.73046875;0;318.9999694824219;0;;0.619140625;23094338;m2;193722;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_bush03.obj;14505.505859375;144.8489532470703;13230.0517578125;16.000017166137695;159.5;-31.99997901916504;;1.869140625;23095682;m2;194583;0;
..\..\world\expansion01\doodads\terokkar\webs\terokkarweb01.obj;14756.2802734375;153.4586944580078;12999.9892578125;7.182942867279053;255.00003051757812;7.658441066741943;;0.619140625;23092121;m2;193719;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_tree03.obj;14771.7421875;153.9256134033203;12973.3232421875;5.206180572509766;167.7774658203125;-1.7772008180618286;;0.998046875;23083092;m2;194658;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_tree04.obj;14611.466796875;151.41810607910156;13192.0986328125;8.833634376525879;316.34283447265625;-9.355140686035156;;1.2099609375;23093970;m2;194660;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_bush03.obj;14508.798828125;120.33348083496094;13295.55859375;2.0000243186950684;73;-13.999996185302734;;2;23094250;m2;194583;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_tree03.obj;14933.541015625;151.9517822265625;13001.6669921875;5.829501628875732;355.27740478515625;-2.022540807723999;;0.978515625;23094708;m2;194658;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;14398.947265625;354.7141418457031;12967.810546875;13.839451789855957;183.00003051757812;2.970327854156494;;3.2685546875;23087826;m2;196087;0;
..\..\world\expansion01\doodads\terokkar\webs\terokkarweb04.obj;14829.9873046875;153.23178100585938;13013.9931640625;1.3421543836593628;283;4.56973934173584;;0.5791015625;23094332;m2;193722;0;
..\..\world\kalimdor\winterspring\passivedoodads\winterspringbushes\winterspringbush01.obj;14553.8779296875;129.3357696533203;13238.23828125;-2.4999866485595703;51.500030517578125;0.9999831318855286;;1.9892578125;23085608;m2;202868;0;
..\..\world\expansion01\doodads\terokkar\webs\terokkarweb01.obj;14755.2705078125;153.2687225341797;13007.630859375;1.3874751329421997;19.000030517578125;45.511871337890625;;0.5986328125;23092126;m2;193719;0;
..\..\world\expansion01\doodads\terokkar\webs\terokkarweb03.obj;14758.8896484375;155.4939727783203;13046.3125;14.947956085205078;261.5;-60.63182830810547;;0.5791015625;23083760;m2;193721;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_tree04.obj;14785.3603515625;153.4571075439453;13027.2060546875;1.1505565643310547;203.34283447265625;-4.95196008682251;;1.2890625;23083744;m2;194660;0;
..\..\world\expansion02\doodads\dragonblight\db_dragonrib01.obj;14845.4365234375;150.44053649902344;13010.1640625;0;32;0;;0.7685546875;23083818;m2;194508;0;
..\..\world\expansion02\doodads\dragonblight\db_dragonrib01.obj;14864.0927734375;151.0801239013672;13030.4658203125;0;213.50001525878906;0;;0.7685546875;23091625;m2;194508;0;
..\..\world\azeroth\duskwood\passivedoodads\webs\webdangle01.obj;14749.947265625;158.6746368408203;13115.6181640625;0;311.9999694824219;0;;2.2998046875;23091687;m2;189595;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_bush03.obj;14441.4951171875;128.39317321777344;13285.2216796875;0;271.5;0;;2.6494140625;23094267;m2;194583;0;
..\..\world\kalimdor\winterspring\passivedoodads\winterspringbushes\winterspringbush01.obj;14625.3359375;118.41767120361328;13290.0087890625;5.499993324279785;59;7.999980449676514;;1.888671875;23093383;m2;202868;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_bush03.obj;14448.0810546875;129.1996612548828;13277.9833984375;0;271.5;0;;2.638671875;23094268;m2;194583;0;
..\..\world\expansion02\doodads\wintertauren\wt_sled_01.obj;14784.43359375;154.7000274658203;13086.462890625;3.0409162044525146;66;7.141632080078125;;1;23092752;m2;196630;0;
..\..\world\expansion02\doodads\wintertauren\wt_sled_02_wreckeda.obj;14774.7548828125;153.9278106689453;13087.2509765625;5.854196071624756;307.5000305175781;7.208612442016602;;1;23095660;m2;196635;0;
..\..\world\expansion02\doodads\wintertauren\wt_sled_01.obj;14496.5654296875;148.0247344970703;13228.6806640625;-72.05622863769531;286.4999694824219;3.4376797676086426;;1;23092753;m2;196630;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_bush03.obj;14408.5419921875;135.6558380126953;13279.126953125;38.50001525878906;136.5;-16.499980926513672;;1.6796875;23095694;m2;194583;0;
..\..\world\expansion02\doodads\wintertauren\wt_sled_01.obj;14743.5029296875;153.44961547851562;13073.6591796875;-0.9919043183326721;59;5.178334712982178;;1;23092751;m2;196630;0;
..\..\world\expansion01\doodads\terokkar\webs\terokkarweb04.obj;14783.0654296875;155.3632354736328;13000.6416015625;0;356;0;;0.5986328125;23094310;m2;193722;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_tree04.obj;14635.8203125;119.71514129638672;13297.6982421875;21.500009536743164;24;21.500011444091797;;1.0693359375;23091790;m2;194660;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_tree03.obj;14734.63671875;152.8257598876953;13081.7470703125;8.864288330078125;354.7774658203125;-3.841797113418579;;0.8984375;23092157;m2;194658;0;
..\..\world\kalimdor\winterspring\passivedoodads\winterspringbushes\winterspringbush01.obj;14633.0322265625;151.7843780517578;13192.7822265625;-2.4999868869781494;64.00003051757812;0.9999831318855286;;1.9892578125;23099558;m2;202868;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;14517.8984375;355.059814453125;12885.6591796875;-0.9797005653381348;178.5;-2.9323976039886475;;3.2685546875;23093269;m2;196087;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_bush03.obj;14494.7099609375;147.0036163330078;13199.6640625;-7.999980449676514;139.5;4.999973297119141;;1.7890625;23093098;m2;194583;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;14505.6708984375;354.36077880859375;12895.65234375;-2.6073014736175537;253;-1.5719094276428223;;2.7685546875;23093305;m2;196087;0;
..\..\world\expansion02\doodads\wintertauren\wt_sled_02.obj;14778.7646484375;153.2047882080078;13003.896484375;-20.155107498168945;222.99996948242188;-26.61721420288086;;1;23093018;m2;196634;0;
..\..\world\kalimdor\winterspring\passivedoodads\winterspringbushes\winterspringbush01.obj;14552.748046875;115.64688873291016;13294.2265625;-0.5000202059745789;358.5;-9.499983787536621;;2.388671875;23093263;m2;202868;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_tree03.obj;14879.8046875;150.1065216064453;12937.6328125;-0.5509563088417053;112.49996948242188;-2.697943687438965;;0.9384765625;23083090;m2;194658;0;
..\..\world\expansion01\doodads\terokkar\webs\terokkarweb04.obj;14892.04296875;164.5353546142578;13060.4853515625;4.996191501617432;311.4999694824219;-177.6017303466797;;0.5;23085521;m2;193722;0;
..\..\world\expansion02\doodads\wintertauren\wt_brazier_lit.obj;14841.6015625;165.1125030517578;13021.146484375;0;94.5;0;;1.3193359375;23091653;m2;196590;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_tree03.obj;14606.1298828125;151.7919464111328;13194.328125;-17.999990463256836;23.5;-0.999983549118042;;0.83984375;23083017;m2;194658;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_tree03.obj;14572.9072265625;115.38040924072266;13296.48046875;-17.999988555908203;154.5;-0.9999832510948181;;0.83984375;23093441;m2;194658;0;
..\..\world\kalimdor\winterspring\passivedoodads\winterspringbushes\winterspringbush01.obj;14452.7705078125;135.7667999267578;13243.3896484375;7.599940299987793;53.5;4.402148723602295;;1.759765625;23085593;m2;202868;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_bush03.obj;14438.7353515625;129.10794067382812;13274.705078125;0;271.5;0;;2.4697265625;23094266;m2;194583;0;
..\..\world\kalimdor\winterspring\passivedoodads\winterspringbushes\winterspringbush01.obj;14571.4521484375;115.5939712524414;13295.2744140625;13.000011444091797;354.5;-19.00002670288086;;1.978515625;23093377;m2;202868;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_tree03.obj;14854.21484375;88.2134780883789;13320.265625;-17.999988555908203;130.5;-0.9999824166297913;;0.8291015625;23083781;m2;194658;0;
..\..\world\expansion01\doodads\terokkar\webs\terokkarweb03.obj;14778.044921875;154.0529327392578;13097.376953125;21.442659378051758;153;11.778579711914062;;0.5185546875;23083763;m2;193721;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_tree03.obj;14798.6171875;154.5795440673828;13086.021484375;4.933740139007568;88.27743530273438;-4.7852301597595215;;0.859375;23092158;m2;194658;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_bush03.obj;14406.6748046875;132.9501495361328;13298.251953125;38.5000114440918;350;-16.499980926513672;;1.7197265625;23095692;m2;194583;0;
..\..\world\expansion02\doodads\wintertauren\wt_sled_02.obj;14779.4873046875;153.2346954345703;13006.4287109375;13.378449440002441;181.50003051757812;-5.478393077850342;;1;23093093;m2;196634;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_bush02.obj;14647.009765625;119.78465270996094;13327.0263671875;0;298.9999694824219;0;;1.978515625;23094577;m2;194581;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_tree04.obj;14902.4716796875;149.96420288085938;12969.8359375;-2.1032137870788574;53.53094482421875;-0.2327355295419693;;1.169921875;23092045;m2;194660;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_tree03.obj;14730.1884765625;153.2469024658203;13019.7529296875;-4.388971328735352;313.2774658203125;5.329137802124023;;0.83984375;23083096;m2;194658;0;
