ModelFile;PositionX;PositionY;PositionZ;RotationX;RotationY;RotationZ;RotationW;ScaleFactor;ModelId;Type;FileDataID;DoodadSetIndexes;DoodadSetNames
..\..\world\expansion02\doodads\scholazar\rocks\sholazar_rockc_dark.obj;13376.7587890625;-12.956602096557617;11746.7978515625;-8.620723724365234;151.01104736328125;-14.442317008972168;;2.6728515625;23093022;m2;243853;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_03.obj;13636.16796875;365.1573486328125;12072.326171875;-14.755155563354492;153.5;-16.089344024658203;;2.2685546875;23087883;m2;196091;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_shoreline_ice_01.obj;13577.47265625;351.7181701660156;12233.345703125;0;83.5;0;;1.978515625;23092194;m2;194646;0;
..\..\world\expansion02\doodads\lakewintergrasp\trees\wintergrasp_tree_05.obj;13394.248046875;361.6776428222656;12055.3388671875;7.084278106689453;79.50003051757812;18.71268653869629;;0.2998046875;23086734;m2;196107;0;
..\..\world\expansion02\doodads\lakewintergrasp\trees\wintergrasp_tree_04.obj;13588.826171875;369.2523498535156;11969.7216796875;11.431140899658203;199.5;1.3522955179214478;;0.2998046875;23092972;m2;196106;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_03.obj;13724.5458984375;375.8667297363281;12051.5732421875;-14.454524993896484;253.99998474121094;-13.552743911743164;;2.2685546875;23087881;m2;196091;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_03.obj;13690.8525390625;358.8297424316406;12214.265625;-14.454524993896484;262.5;-13.552742958068848;;2.2685546875;23094376;m2;196091;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_03.obj;13802.3515625;357.7933654785156;12203.26171875;-14.454521179199219;321.5000305175781;-13.552745819091797;;2.2685546875;23094378;m2;196091;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_03.obj;13652.6728515625;355.5011291503906;12215.978515625;-14.4545259475708;247.50003051757812;-13.55274486541748;;2.2685546875;23094582;m2;196091;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazarbroadleaf_bush02.obj;13390.1669921875;-0.15647464990615845;11753.7578125;18.09309196472168;308.3385009765625;7.538921356201172;;1.6279296875;23096059;m2;196332;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_03.obj;13597.32421875;358.1623840332031;12003.1748046875;-26.38917350769043;3;-7.776699066162109;;2.2685546875;23087873;m2;196091;0;
..\..\world\expansion02\doodads\lakewintergrasp\trees\wintergrasp_tree_04.obj;13590.0283203125;369.9987487792969;11970.1826171875;11.431139945983887;57;1.3522950410842896;;0.2998046875;23092973;m2;196106;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazarbroadleaf_bush02.obj;13359.0087890625;-60.12971878051758;11729.109375;14.944804191589355;308.3385009765625;6.9572553634643555;;1.638671875;23096810;m2;196332;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_03.obj;13707.888671875;358.115478515625;11897.77734375;6.157979965209961;37;-19.23476791381836;;2.2685546875;23092732;m2;196091;0;
..\..\world\expansion02\doodads\generic\titan\ti_roadcolumn03.obj;13635.19921875;365.589111328125;12110.92578125;19.308107376098633;258.5000305175781;-0.035820793360471725;;0.7890625;23095312;m2;195232;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_03.obj;13592.3642578125;360.5101623535156;12019.5498046875;-12.810820579528809;237.99996948242188;-11.033392906188965;;2.2685546875;23089772;m2;196091;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_03.obj;13563.0791015625;357.9920959472656;11924.35546875;-19.436906814575195;307.5000305175781;-6.278757572174072;;2.2685546875;23092735;m2;196091;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_03.obj;13489.921875;352.486572265625;12275.7734375;-12.47277545928955;66;-6.302077770233154;;2.2685546875;23083130;m2;196091;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_03.obj;13809.5048828125;358.0207824707031;11788.216796875;-12.472776412963867;319.9999694824219;-6.302077293395996;;2.2685546875;23083727;m2;196091;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_03.obj;13643.513671875;356.6661682128906;11816.767578125;-12.47277545928955;226.99996948242188;-6.3020782470703125;;2.2685546875;23083728;m2;196091;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_03.obj;13657.8388671875;357.36822509765625;11807.8466796875;-12.472776412963867;300.4999694824219;-6.302077770233154;;2.2685546875;23083729;m2;196091;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_03.obj;13756.9873046875;358.84405517578125;11811.802734375;-12.47277545928955;133;-6.302077293395996;;2.2685546875;23083730;m2;196091;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_03.obj;13770.583984375;357.76434326171875;11818.6435546875;-12.47277545928955;266;-6.302077293395996;;2.2685546875;23083806;m2;196091;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_03.obj;13776.625;357.3098449707031;11806.52734375;-12.47277545928955;347.5;-6.3020782470703125;;2.2685546875;23083807;m2;196091;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_03.obj;13796.28125;356.5985412597656;11800.36328125;-12.472776412963867;205.50001525878906;-6.3020782470703125;;2.2685546875;23083808;m2;196091;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_03.obj;13526.37109375;356.51873779296875;11851.6875;-12.47277545928955;31.999969482421875;-6.302077293395996;;2.2685546875;23083809;m2;196091;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_03.obj;13514.4140625;356.6510009765625;11857.9384765625;-12.47277545928955;126.5;-6.3020782470703125;;2.2685546875;23083810;m2;196091;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_03.obj;13532.7041015625;357.665771484375;11868.3544921875;-12.47277545928955;315.5000305175781;-6.3020782470703125;;2.2685546875;23083811;m2;196091;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_03.obj;13597.4638671875;356.36468505859375;11887.228515625;-12.47277545928955;99;-6.302076816558838;;2.2685546875;23083813;m2;196091;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_03.obj;13624.1083984375;356.080810546875;11883.810546875;-12.47277545928955;18;-6.302077293395996;;2.2685546875;23083814;m2;196091;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_03.obj;13599.359375;358.64971923828125;12008.41796875;-12.47277545928955;333.5;-6.302077293395996;;2.2685546875;23087874;m2;196091;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_03.obj;13511.7587890625;356.7594299316406;12036.0947265625;-12.47277545928955;99.5;-6.3020758628845215;;2.2685546875;23087879;m2;196091;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_03.obj;13539.2587890625;355.7775573730469;12041.55859375;-12.472777366638184;335.49993896484375;-6.3020782470703125;;2.2685546875;23087880;m2;196091;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_03.obj;13645.453125;370.35186767578125;12067.8994140625;-12.472777366638184;1.5;-6.302077770233154;;2.2685546875;23087882;m2;196091;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_03.obj;13530.9462890625;356.4346923828125;12109.1201171875;-12.472776412963867;124;-6.302077293395996;;2.2685546875;23087884;m2;196091;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_03.obj;13537.81640625;356.832275390625;12124.09765625;-12.47277545928955;232.49996948242188;-6.3020782470703125;;2.2685546875;23087885;m2;196091;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_03.obj;13554.0087890625;357.2655334472656;12116.4462890625;-12.47277545928955;298.9999694824219;-6.302077770233154;;2.2685546875;23087886;m2;196091;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_03.obj;13547.2822265625;356.9488525390625;12104.48046875;-12.47277545928955;45;-6.3020782470703125;;2.2685546875;23087887;m2;196091;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_03.obj;13632.4423828125;357.0092468261719;12183.4013671875;-12.472777366638184;118.5;-6.302078723907471;;2.2685546875;23087888;m2;196091;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_03.obj;13436.2451171875;358.81707763671875;12024.9931640625;-12.47277545928955;31.5;-6.302077293395996;;2.2685546875;23089770;m2;196091;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_03.obj;13583.98046875;356.7704162597656;12010.015625;-12.47277545928955;134;-6.302077770233154;;2.2685546875;23089771;m2;196091;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_03.obj;13639.7724609375;357.24493408203125;11798.595703125;-12.47277545928955;119.99996948242188;-6.302076816558838;;2.2685546875;23092014;m2;196091;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_03.obj;13656.1611328125;356.2962951660156;11792.9326171875;-12.47277545928955;21.999969482421875;-6.302077293395996;;2.2685546875;23092015;m2;196091;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_03.obj;13796.1455078125;357.10296630859375;11777.056640625;-12.47277545928955;78.49996948242188;-6.302077770233154;;2.2685546875;23092016;m2;196091;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_03.obj;13770.673828125;356.986328125;11891.6826171875;-12.47277545928955;208.00001525878906;-6.302077293395996;;2.2685546875;23092733;m2;196091;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_03.obj;13774.5810546875;357.742919921875;11879.5859375;-12.47277545928955;21.999969482421875;-6.302077293395996;;2.2685546875;23092734;m2;196091;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_03.obj;13602.2939453125;356.3395080566406;11902.609375;-12.472776412963867;205.50001525878906;-6.3020782470703125;;2.2685546875;23092736;m2;196091;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_03.obj;13623.5029296875;357.6655578613281;11902.29296875;-12.472777366638184;266.4999694824219;-6.3020782470703125;;2.2685546875;23092737;m2;196091;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_03.obj;13490.47265625;357.672119140625;11965.02734375;-12.472776412963867;195;-6.302077770233154;;2.2685546875;23092738;m2;196091;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_03.obj;13507.2548828125;356.75482177734375;11950.5078125;-12.47277545928955;345.5000305175781;-6.302076816558838;;2.2685546875;23092740;m2;196091;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_03.obj;13423.474609375;355.95623779296875;12223.8984375;-12.47277545928955;12.5;-6.302077770233154;;2.2685546875;23094580;m2;196091;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_03.obj;13405.947265625;356.7286682128906;12224.171875;-12.47277545928955;92.50003051757812;-6.302077293395996;;2.2685546875;23094581;m2;196091;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_03.obj;13636.8388671875;356.2953796386719;12190.6748046875;-12.47277545928955;226.50001525878906;-6.30207633972168;;2.2685546875;23094593;m2;196091;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_03.obj;13680.9365234375;358.7931213378906;11953.3203125;-12.47277545928955;106.5;-6.30207633972168;;2.2685546875;23096079;m2;196091;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_03.obj;13487.125;357.9373474121094;11980.634765625;-12.472777366638184;286.4999694824219;-6.302077770233154;;2.2685546875;23096080;m2;196091;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_03.obj;13504.603515625;357.4493713378906;11970.4873046875;-12.47277545928955;255.5;-6.3020782470703125;;2.2685546875;23096082;m2;196091;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_03.obj;13516.9892578125;357.80938720703125;12050.49609375;-20.139753341674805;151;1.4666566848754883;;2.2685546875;23087878;m2;196091;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_shoreline_ice_02.obj;13832.1240234375;349.8017578125;12089.4853515625;0;234.49998474121094;0;;1.2998046875;23091766;m2;194647;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_shoreline_ice_02.obj;13841.9130859375;349.8239440917969;12187.5859375;0;305.5;0;;1.2998046875;23091767;m2;194647;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazarbroadleaf_bush02.obj;13421.6455078125;134.0657196044922;11770.9853515625;36.878787994384766;322.4893798828125;33.714054107666016;;1.3828125;23096062;m2;196332;0;
..\..\world\generic\goblin\passivedoodads\goblintents\goblintent01.obj;13693.8671875;375.9057312011719;12075.7578125;0;158;0;;2.279296875;23094030;m2;197791;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_shoreline_ice_02.obj;13828.50390625;349.7553405761719;12200.806640625;0;222.50003051757812;0;;1.2998046875;23091768;m2;194647;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazarbroadleaf_bush02.obj;13382.5556640625;-1.8668177127838135;11778.498046875;16.341501235961914;194.83848571777344;-5.787275791168213;;1.6279296875;23096060;m2;196332;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_03.obj;13473.4658203125;358.76788330078125;11974.44921875;-10.50466537475586;71.00003051757812;-0.8842431306838989;;2.2685546875;23096081;m2;196091;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_03.obj;13359.4619140625;351.92218017578125;12220.12890625;-34.12846374511719;12.5;-2.3267242908477783;;2.0498046875;23094579;m2;196091;0;
..\..\world\generic\orc\passivedoodads\tents\orctent02.obj;13390.83984375;364.0011291503906;12022.81640625;0;45.5;0;;1.228515625;23095270;m2;199389;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_03.obj;13688.8642578125;357.8451232910156;11897.7685546875;-16.56432342529297;107;-4.428736686706543;;2.05859375;23092731;m2;196091;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_04.obj;13770.9658203125;355.401123046875;12010.4072265625;3.1164896488189697;24.5;-6.823641777038574;;2.8798828125;23087268;m2;196092;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_04.obj;13679.5;353.7299499511719;12213.5029296875;9.489554405212402;246.50003051757812;-11.886639595031738;;2.5791015625;23089593;m2;196092;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_04.obj;13687.6298828125;355.4031677246094;11954.2451171875;6.170354843139648;92;-16.98109245300293;;2.5791015625;23087258;m2;196092;0;
..\..\world\generic\goblin\passivedoodads\goblintents\goblintent02.obj;13697.4755859375;376.8689880371094;12136.578125;0;56.5;0;;2.5986328125;23095520;m2;197792;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_04.obj;13400.4248046875;355.5160217285156;12012.703125;-4.748673915863037;359;-17.79583740234375;;2.5791015625;23087264;m2;196092;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_03.obj;13428.5966796875;356.8065490722656;12026.9091796875;-12.472776412963867;49.5;-6.302077770233154;;1.9296875;23089769;m2;196091;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_03.obj;13378.9375;361.0863342285156;12027.0498046875;-12.47277545928955;226.50001525878906;-6.30207633972168;;1.9296875;23096085;m2;196091;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_03.obj;13425.470703125;359.40606689453125;12041.34375;-12.472776412963867;127.50003051757812;-6.3020782470703125;;1.9296875;23087876;m2;196091;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_03.obj;13435.4794921875;358.88427734375;12040.095703125;-12.472776412963867;205.50001525878906;-6.3020782470703125;;1.9296875;23087877;m2;196091;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_04.obj;13351.7451171875;349.16339111328125;12229.4326171875;7.697115421295166;188.50003051757812;-9.152942657470703;;2.5791015625;23087272;m2;196092;0;
..\..\world\azeroth\elwynn\passivedoodads\ballistaruined\ballistaruined.obj;13835.0830078125;356.56805419921875;11978.45703125;3.43281888961792;28.5;3.907285690307617;;1;23094028;m2;189657;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_04.obj;13637.861328125;363.5582580566406;12066.005859375;-2.6660866737365723;134;-15.043235778808594;;2.5791015625;23099797;m2;196092;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_04.obj;13515.5107421875;352.8794860839844;11871.869140625;3.3254473209381104;312.5;-10.72313404083252;;2.5791015625;23087860;m2;196092;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_04.obj;13479.568359375;353.6307678222656;11982.4482421875;3.217158079147339;268;-10.85348129272461;;2.5791015625;23087260;m2;196092;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_shoreline_ice_01.obj;13843.3193359375;349.8645935058594;12068.4462890625;0;124.50003051757812;0;;1.3798828125;23092763;m2;194646;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_shoreline_ice_01.obj;13821.373046875;349.77935791015625;12196.07421875;0;64.00003051757812;0;;1.3798828125;23092191;m2;194646;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_04.obj;13584.8466796875;354.4146728515625;12015.3671875;3.1164891719818115;216;-6.8236403465271;;2.5791015625;23087257;m2;196092;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_04.obj;13497.7744140625;353.33831787109375;11969.0390625;3.1164891719818115;250.50003051757812;-6.823639869689941;;2.5791015625;23087259;m2;196092;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_04.obj;13480.0029296875;353.3377990722656;11972.0009765625;3.116490125656128;103;-6.823640823364258;;2.5791015625;23087261;m2;196092;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_04.obj;13382.0654296875;358.1378479003906;12024.61328125;3.1164896488189697;339;-6.823640823364258;;2.5791015625;23087263;m2;196092;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_04.obj;13425.6005859375;354.4369812011719;12029.5029296875;3.116489887237549;162;-6.823640823364258;;2.5791015625;23087265;m2;196092;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_04.obj;13440.150390625;355.3491516113281;12030.77734375;3.1164896488189697;26.5;-6.823641300201416;;2.5791015625;23087266;m2;196092;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_04.obj;13596.5234375;355.0107116699219;12014.796875;3.1164896488189697;328.5000305175781;-6.823640823364258;;2.5791015625;23087267;m2;196092;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_04.obj;13638.423828125;353.9308166503906;12179.8046875;3.116490364074707;113.50003051757812;-6.823640823364258;;2.5791015625;23087271;m2;196092;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_04.obj;13425.2841796875;351.8946838378906;12230.640625;3.1164896488189697;7.5;-6.823640823364258;;2.5791015625;23087273;m2;196092;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_04.obj;13412.9013671875;351.44012451171875;12223.560546875;3.1164896488189697;87.5;-6.823641300201416;;2.5791015625;23087274;m2;196092;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_04.obj;13647.1064453125;351.6251220703125;12213.576171875;3.1164889335632324;240.50003051757812;-6.823639392852783;;2.5791015625;23087275;m2;196092;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_04.obj;13684.8544921875;354.5471496582031;12213.384765625;3.1164891719818115;255.49998474121094;-6.8236403465271;;2.5791015625;23087276;m2;196092;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_04.obj;13519.8369140625;351.29302978515625;11853.54296875;3.116489887237549;121.5;-6.823640823364258;;2.5791015625;23087858;m2;196092;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_04.obj;13528.0361328125;353.3633728027344;11873.54296875;3.1164894104003906;310.5;-6.823641300201416;;2.5791015625;23087859;m2;196092;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_04.obj;13599.0126953125;352.23016357421875;11896.4462890625;3.116489887237549;200.5;-6.823640823364258;;2.5791015625;23087861;m2;196092;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_04.obj;13394.572265625;357.6930236816406;12055.16796875;3.1164891719818115;209;-6.8236403465271;;2.5791015625;23087870;m2;196092;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_04.obj;13427.3857421875;356.8880920410156;12044.8125;3.1164886951446533;239.99998474121094;-6.823639869689941;;2.5791015625;23087871;m2;196092;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_04.obj;13439.2724609375;356.01385498046875;12038.9453125;3.1164894104003906;318;-6.823641777038574;;2.5791015625;23087872;m2;196092;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_04.obj;13505.806640625;352.65423583984375;11957.3359375;3.1164896488189697;340.5;-6.823640823364258;;2.5791015625;23088035;m2;196092;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_04.obj;13684.7861328125;354.16748046875;11960.5390625;3.116489887237549;263.50006103515625;-6.823639869689941;;2.5791015625;23088036;m2;196092;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_04.obj;13798.5078125;353.015869140625;12207.94921875;3.1164894104003906;314.4999694824219;-6.823640823364258;;2.5791015625;23089594;m2;196092;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_04.obj;13530.3271484375;352.41607666015625;11857.4384765625;3.1164891719818115;27;-6.8236403465271;;2.5791015625;23089644;m2;196092;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_04.obj;13775.416015625;352.4508361816406;11813.40234375;3.1164891719818115;342.5000305175781;-6.823640823364258;;2.5791015625;23094106;m2;196092;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_04.obj;13645.658203125;352.6487731933594;11794.84375;3.1164891719818115;115;-6.823640823364258;;2.5791015625;23094107;m2;196092;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_04.obj;13761.876953125;353.04345703125;11806.8212890625;3.116489887237549;127.99996948242188;-6.823640823364258;;2.5791015625;23094254;m2;196092;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_04.obj;13763.60546875;353.8309020996094;11818.4638671875;3.1164896488189697;260.9999694824219;-6.823641300201416;;2.5791015625;23094255;m2;196092;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_04.obj;13659.05859375;351.6194763183594;11799.283203125;3.1164896488189697;17;-6.823640823364258;;2.5791015625;23095350;m2;196092;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_04.obj;13793.0009765625;352.2345275878906;11794.201171875;3.116489887237549;200.5;-6.823640823364258;;2.5791015625;23095351;m2;196092;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_04.obj;13805.2578125;353.0755310058594;11793.755859375;3.1164896488189697;315;-6.823641300201416;;2.5791015625;23095352;m2;196092;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_04.obj;13803.041015625;353.4960021972656;11778.14453125;3.116490602493286;73.5;-6.823641300201416;;2.5791015625;23095353;m2;196092;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_04.obj;13638.2041015625;352.03338623046875;11812.236328125;3.1164896488189697;222;-6.8236403465271;;2.5791015625;23095354;m2;196092;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_04.obj;13651.986328125;352.1763000488281;11811.65234375;3.1164896488189697;295.5;-6.823642253875732;;2.5791015625;23095355;m2;196092;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_04.obj;13518.5859375;353.01922607421875;12034.640625;3.1164891719818115;94.5;-6.823640823364258;;2.5791015625;23099794;m2;196092;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_04.obj;13513.8720703125;352.4399108886719;12044.2509765625;3.1164896488189697;199;-6.823640823364258;;2.5791015625;23099795;m2;196092;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_04.obj;13536.0927734375;352.5080261230469;12049.55859375;3.116489887237549;313.5;-6.823640823364258;;2.5791015625;23099796;m2;196092;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_04.obj;13718.7431640625;372.07354736328125;12049.8154296875;3.1164891719818115;247.00003051757812;-6.823638916015625;;2.5791015625;23099798;m2;196092;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_04.obj;13335.0478515625;351.75909423828125;12086.345703125;3.1164891719818115;22.5;-6.8236403465271;;2.5791015625;23099810;m2;196092;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_04.obj;13645.3935546875;368.3045959472656;12077.75;3.116489887237549;342;-6.823640823364258;;2.5791015625;23099811;m2;196092;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_04.obj;13532.09765625;351.9769592285156;12120.0966796875;3.1164889335632324;227.5;-6.8236403465271;;2.5791015625;23099812;m2;196092;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_04.obj;13548.05859375;353.48687744140625;12120.0966796875;3.116489887237549;294;-6.823641300201416;;2.5791015625;23099813;m2;196092;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_04.obj;13552.4306640625;352.7635192871094;12109.1953125;3.1164896488189697;40;-6.823640823364258;;2.5791015625;23099814;m2;196092;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_04.obj;13626.5556640625;351.647705078125;11890.34765625;3.1164894104003906;13;-6.823641300201416;;2.5791015625;23099816;m2;196092;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_04.obj;13604.3037109375;352.3780822753906;11885.83203125;3.1164896488189697;94.00003051757812;-6.823640823364258;;2.5791015625;23099817;m2;196092;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_04.obj;13767.12890625;352.8373107910156;11885.669921875;3.1164894104003906;202.99996948242188;-6.823640823364258;;2.5791015625;23099819;m2;196092;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_04.obj;13777.4775390625;353.1373596191406;11885.9375;3.1164896488189697;17;-6.823640823364258;;2.5791015625;23099820;m2;196092;0;
