ModelFile;PositionX;PositionY;PositionZ;RotationX;RotationY;RotationZ;RotationW;ScaleFactor;ModelId;Type;FileDataID;DoodadSetIndexes;DoodadSetNames
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_fernb.obj;12397.015625;-66.8050308227539;12141.107421875;0;47.066375732421875;0;;2.1259765625;23097266;m2;196277;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazarbroadleaf_bush02.obj;12417.427734375;-66.9327392578125;12230.060546875;0;25.85552978515625;0;;1.509765625;23083942;m2;196332;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_fernb.obj;12455.0966796875;150.4673309326172;12090.23046875;0;358.3466796875;0;;2.353515625;23084734;m2;196277;0;
..\..\world\expansion02\doodads\scholazar\rocks\sholazar_rockc.obj;12278.76953125;-85.0112075805664;12228.98046875;0;145.89910888671875;0;;2.046875;23096187;m2;196295;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_ferna.obj;12675.4384765625;-99.92080688476562;11773.4560546875;6.807999134063721;280.67633056640625;-3.4230217933654785;;2.7109375;23084598;m2;196276;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazarcanopy_trunk01.obj;12511.4873046875;-78.4059066772461;11779;0;235.50296020507812;0;;0.4091796875;23097110;m2;196336;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_fernb.obj;12466.8125;124.40106964111328;12147.1435546875;0;69.27471923828125;0;;2.076171875;23097081;m2;196277;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_aloea.obj;12474.15234375;149.90966796875;12106.9921875;10.132415771484375;64.5089111328125;-1.7060387134552002;;2.337890625;23098795;m2;196270;0;
..\..\world\expansion02\doodads\scholazar\rocks\sholazar_rockc.obj;12486.63671875;-62.23503494262695;12237.341796875;2.933142900466919;270.51104736328125;7.526430606842041;;1.9228515625;23096196;m2;196295;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_fernb.obj;12456.15234375;76.2137222290039;12160.6728515625;0;74.51641845703125;0;;2.1005859375;23097079;m2;196277;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazarbroadleaf_bush02.obj;12530.5;-98.9456558227539;11997.2763671875;-3.440955400466919;178.5380859375;0.065775565803051;;1.5654296875;23097150;m2;196332;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_fernb.obj;12420.9072265625;-53.985984802246094;12186.6591796875;0;62.228759765625;0;;2.025390625;23097089;m2;196277;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazarbroadleaf_bush02.obj;12527.505859375;-98.02662658691406;11900.0712890625;6.794248580932617;221.88685607910156;-10.139176368713379;;1.2197265625;23097228;m2;196332;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazarbroadleaf_bush02.obj;12742.54296875;-84.32685852050781;12092.9638671875;0;178.5941162109375;0;;1.634765625;23083926;m2;196332;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_fernb.obj;12545.916015625;-89.46639251708984;12022.1796875;0;187.9082794189453;0;;2.1796875;23083997;m2;196277;0;
..\..\world\expansion02\doodads\scholazar\rocks\sholazar_rocka.obj;12272.35546875;-142.3040771484375;11743.607421875;-2.7320919036865234;332.5;4.217312812805176;;1.0498046875;23096231;m2;196293;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazarbroadleaf_bush01.obj;12462.1357421875;-110.88915252685547;11839.9375;19.6804141998291;331.7423400878906;19.6804141998291;;1.919921875;23096223;m2;196331;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_fernb.obj;12402.37109375;55.260501861572266;12101.587890625;0;18.419097900390625;0;;2.0498046875;23097590;m2;196277;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazarbroadleaf_bush02.obj;12538.5341796875;-80.77350616455078;11775.5390625;-1.8674430847167969;55.185699462890625;-16.086076736450195;;1.19921875;23097510;m2;196332;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazarshrub04.obj;12400.73828125;-135.26695251464844;11915.8525390625;0;20.62322998046875;0;;1.2861328125;23097028;m2;196284;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_fernb.obj;12484.076171875;-127.38139343261719;11974.69140625;0;284.9345397949219;0;;2.0693359375;23084053;m2;196277;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazarshrub04.obj;12298.5322265625;-135.2235870361328;11806.5341796875;0;284.87237548828125;0;;1.2978515625;23097007;m2;196284;0;
..\..\world\expansion02\doodads\scholazar\rocks\sholazar_rocka.obj;12268.7041015625;-102.73515319824219;12064.6640625;0;181.23291015625;0;;1.0986328125;23095737;m2;196293;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazarshrub04.obj;12335;-137.5873565673828;11777.8701171875;0;195.4638214111328;0;;1.29296875;23097002;m2;196284;0;
..\..\world\expansion02\doodads\scholazar\rocks\sholazar_rocka.obj;12672.1572265625;-60.17781066894531;12266.26171875;3.4090993404388428;241.5748291015625;8.473987579345703;;1;23096274;m2;196293;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_ferna.obj;12576.82421875;-87.92223358154297;12066.912109375;0;96.93536376953125;0;;2.7705078125;23084176;m2;196276;0;
..\..\world\khazmodan\wetlands\passivedoodads\bushes\wetlandshrub03.obj;12424.9296875;-133.7211456298828;11726.7265625;0;320.4967041015625;0;;1.5322265625;23095189;m2;203486;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_fernb.obj;12510.95703125;145.1502685546875;12068.08984375;0;185.83726501464844;0;;2.154296875;23084739;m2;196277;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_fernb.obj;12418.08984375;-37.1928596496582;12165.2265625;0;10.348541259765625;0;;2.0849609375;23097270;m2;196277;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazarshrub04.obj;12293.11328125;-135.85873413085938;11783.1953125;-10.498133659362793;98.737060546875;-6.024078845977783;;1.2861328125;23097000;m2;196284;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazarshrub04.obj;12379.337890625;-135.75460815429688;11822.640625;0;64.8292236328125;0;;1.2568359375;23097012;m2;196284;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazarcanopy_trunk01.obj;12615.48046875;-90.45401763916016;11815;0;66.50299072265625;0;;0.4091796875;23097111;m2;196336;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_ferna.obj;12272.6103515625;-133.13040161132812;12006.8076171875;0;240.52003479003906;0;;2.263671875;23098831;m2;196276;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazarshrub04.obj;12420.041015625;-138.76405334472656;11768.435546875;0;17.56201171875;0;;1.2548828125;23097006;m2;196284;0;
..\..\world\khazmodan\wetlands\passivedoodads\bushes\wetlandshrub03.obj;12357.046875;-135.4063262939453;11798.60546875;0;211.49671936035156;0;;1.5322265625;23096834;m2;203486;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_fernb.obj;12415.3994140625;117.38735961914062;12109.76171875;0;343.2328796386719;0;;1.9921875;23097591;m2;196277;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazarshrub04.obj;12369.49609375;-135.938720703125;11826.9619140625;0;104.46389770507812;0;;1.26171875;23097011;m2;196284;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazarbroadleaf_bush02.obj;12282.822265625;-139.09841918945312;11746.5966796875;-2.2462806701660156;269.98919677734375;-9.114612579345703;;1.3671875;23097505;m2;196332;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazarshrub04.obj;12295.6640625;-135.0987548828125;11822.953125;0;124.4805908203125;0;;1.263671875;23097008;m2;196284;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_ferna.obj;12358.3701171875;-135.027587890625;12008.9013671875;0;269.8523254394531;0;;2.9892578125;23098834;m2;196276;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazarbroadleaf_bush02.obj;12597.453125;-88.3831558227539;12049.078125;8.076067924499512;242.49996948242188;-14.934087753295898;;1.1884765625;23097155;m2;196332;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_fernb.obj;12501.76171875;-74.29805755615234;12002.814453125;0;277.03302001953125;0;;2.08984375;23083994;m2;196277;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazarshrub04.obj;12272.7666015625;-134.8405303955078;11915.9248046875;0;55.7586669921875;0;;1.2568359375;23097025;m2;196284;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_ferna.obj;12357.46875;-97.56392669677734;12049.13671875;13.40921688079834;173.49041748046875;-25.497825622558594;;2.5478515625;23084164;m2;196276;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_fernb.obj;12435.16015625;77.02668762207031;12142.994140625;0;68.98098754882812;0;;1.93359375;23097077;m2;196277;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_ferna.obj;12372.025390625;-135.2429962158203;11992.2998046875;0;286.18060302734375;0;;2.4228515625;23098899;m2;196276;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazarshrub05.obj;12274.9169921875;-133.8883056640625;11911.10546875;-0.7753266096115112;145.88314819335938;3.5565202236175537;;1.234375;23097639;m2;196285;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_fernb.obj;12407.521484375;58.13873291015625;12083.205078125;0;30.33209228515625;0;;1.90234375;23084733;m2;196277;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_ferna.obj;12717.43359375;-98.27931213378906;11792.06640625;3.4090993404388428;223.31495666503906;-16.599105834960938;;2.0654296875;23084600;m2;196276;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_ferna.obj;12450.01171875;146.8502960205078;12121.13671875;-5.106142520904541;126.830078125;-1.706039547920227;;2.1279296875;23084064;m2;196276;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_fernb.obj;12410.521484375;-41.93013000488281;12175.798828125;0;32.294647216796875;0;;1.8984375;23097090;m2;196277;0;
..\..\world\expansion02\doodads\scholazar\rocks\sholazar_rockd.obj;12771.71484375;-130.41549682617188;11753.4921875;0;292.6383056640625;0;;1.65234375;23088561;m2;196296;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazarbroadleaf_bush01.obj;12325.974609375;-100.10428619384766;12076.6669921875;3.4090986251831055;150.09890747070312;-10.139177322387695;;1.890625;23094169;m2;196331;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazarbroadleaf_bush01.obj;12291.056640625;-133.2774200439453;11857.27734375;-4.2688682810876344e-7;228.34661865234375;-3.4230213165283203;;1.88671875;23096220;m2;196331;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_fernb.obj;12412.8291015625;-64.8494873046875;12188.90625;0;33.068328857421875;0;;1.8935546875;23097091;m2;196277;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_fernb.obj;12442.0625;-63.37657928466797;12207.6806640625;0;98.655029296875;0;;2.0341796875;23097099;m2;196277;0;
..\..\world\expansion02\doodads\generic\wolvar\wolvar_hut01_sholazar.obj;12552.359375;-79.4091567993164;11832.787109375;2.601515293121338;82.50003051757812;-1.5755194425582886;;1;23097503;m2;195727;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazarshrub04.obj;12384.6728515625;-136.4081573486328;11771.66796875;0;168.7659912109375;0;;1.2412109375;23097004;m2;196284;0;
..\..\world\azeroth\swamposorrow\passivedoodads\vines\swamphangingvines02.obj;12315.1201171875;-127.0025405883789;11838.9775390625;0;272.61041259765625;0;;0.4384765625;23084404;m2;190429;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_fernb.obj;12376.1826171875;-75.66910552978516;12084.01171875;0;25.40667724609375;0;;1.88671875;23084730;m2;196277;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_fernb.obj;12468.982421875;-65.2485122680664;11990.2216796875;0;250.2934112548828;0;;1.9111328125;23098856;m2;196277;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazarshrub04.obj;12345.705078125;-138.2484130859375;11763.1796875;0;321.1654052734375;0;;1.24609375;23084489;m2;196284;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_fernb.obj;12563.296875;-58.39917755126953;12091.484375;0;211.85577392578125;0;;1.8671875;23084743;m2;196277;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_fernb.obj;12518.201171875;45.17219543457031;12148.390625;0;96.03964233398438;0;;2.041015625;23097083;m2;196277;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazarbroadleaf_bush01.obj;12670.373046875;-61.61714172363281;12193.1494140625;3.416090250015259;62.86669921875;16.59268569946289;;1.8046875;23084908;m2;196331;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_fernb.obj;12439.384765625;-127.1163330078125;11967.9306640625;0;323.53448486328125;0;;1.8671875;23098853;m2;196277;0;
..\..\world\expansion02\doodads\scholazar\rocks\sholazar_rockc.obj;12362.1484375;-134.9472198486328;11801.279296875;0;9.3896484375;-3.4090986251831055;;1.8037109375;23086375;m2;196295;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_fernb.obj;12410.005859375;-26.601633071899414;12140.7734375;0;4.70245361328125;0;;2.0478515625;23097267;m2;196277;0;
..\..\world\expansion02\doodads\scholazar\rocks\sholazar_rockd.obj;12690.2734375;-96.85249328613281;11815.93359375;7.621598243713379;95.53961181640625;19.997772216796875;;1.2705078125;23088570;m2;196296;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazarshrub04.obj;12337.58984375;-136.5155792236328;11794.7451171875;0;43.770538330078125;0;;1.26171875;23097001;m2;196284;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_fernb.obj;12527.123046875;-98.54019927978516;11974.04296875;0;324.68402099609375;0;;1.8486328125;23084084;m2;196277;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazarbroadleaf_bush01.obj;12272.4140625;-103.1353988647461;12047.1015625;0;152.700439453125;0;;1.9560546875;23084323;m2;196331;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_fernb.obj;12421.4169921875;116.36917877197266;12050.099609375;0;341.01007080078125;0;;1.873046875;23084002;m2;196277;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_fernb.obj;12525.0888671875;52.777366638183594;12126.6328125;0;185.1485137939453;0;;2.0244140625;23097598;m2;196277;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazarshrub04.obj;12279.87890625;-134.63229370117188;11934.572265625;0;24.66497802734375;0;;1.1748046875;23097032;m2;196284;0;
..\..\world\expansion02\doodads\scholazar\rocks\sholazar_rockc.obj;12691.98046875;-95.7332992553711;11820.1279296875;0;217.38961791992188;0;;1.8037109375;23086376;m2;196295;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_fernb.obj;12392.3623046875;-79.45733642578125;12147.431640625;0;358.641845703125;0;;2.07421875;23097265;m2;196277;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazarbroadleaf_bush01.obj;12480.587890625;-103.44590759277344;11881.43359375;3.4090991020202637;172.9739990234375;3.4090988636016846;;2.2529296875;23096277;m2;196331;0;
..\..\world\expansion02\doodads\scholazar\rocks\sholazar_rocka.obj;12718.763671875;-55.75722885131836;12267.484375;0;232.49998474121094;0;;1;23092455;m2;196293;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazarshrub04.obj;12333.595703125;-133.54676818847656;11886.4765625;0;65.44668579101562;0;;1.1640625;23097024;m2;196284;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazarbroadleaf_bush01.obj;12523.4697265625;-98.8283462524414;11902.01171875;0;121.34661865234375;0;;1.88671875;23094148;m2;196331;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_ferna.obj;12470.1171875;149.5916290283203;12074.5185546875;-8.302559852600098;17.04693603515625;-4.782707691192627;;2.2529296875;23084173;m2;196276;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazarshrub04.obj;12352.861328125;-134.37696838378906;11850.5087890625;0;76.37030029296875;0;;1.1787109375;23097018;m2;196284;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_fernb.obj;12467.9951171875;-40.2614631652832;12189.5166015625;0;78.30191040039062;0;;1.8984375;23097097;m2;196277;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_ferna.obj;12463.708984375;148.77490234375;12061.634765625;-3.4090991020202637;296.0576171875;1.706039309501648;;2.0947265625;23084167;m2;196276;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_ferna.obj;12283.947265625;-134.7452392578125;11942.2666015625;6.794246673583984;118.66417694091797;10.132411003112793;;2.0478515625;23084636;m2;196276;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazarshrub04.obj;12360.1953125;-134.6678466796875;11882.3671875;0;16.302886962890625;0;;1.1611328125;23097022;m2;196284;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazarbroadleaf_bush02.obj;12773.125;-94.9080581665039;11878.0966796875;0;153.07720947265625;0;;1.2998046875;23084463;m2;196332;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazarbroadleaf_bush01.obj;12602.9375;-65.19648742675781;12218.974609375;10.139176368713379;67.36669921875;10.139176368713379;;1.8046875;23084960;m2;196331;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazarbroadleaf_bush01.obj;12287.26953125;-86.80171966552734;12155.484375;-16.59268569946289;68.36676025390625;10.139177322387695;;1.8046875;23084906;m2;196331;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_ferna.obj;12503.380859375;147.8709259033203;12066.57421875;-1.7060390710830688;358.736572265625;-1.7060390710830688;;2.6884765625;23084170;m2;196276;0;
..\..\world\generic\orc\passivedoodads\burntoutposts\burntoutpost04.obj;12507.2060546875;-79.71207427978516;11775.60546875;1.1577188968658447;320.7489929199219;8.296545028686523;;1.32421875;23084967;m2;199147;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazarshrub04.obj;12371.2763671875;-136.37281799316406;11788.490234375;0;286.8310852050781;0;;1.150390625;23097005;m2;196284;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazarshrub05.obj;12415.69140625;-136.28228759765625;11855.22265625;6.253949165344238;64.3023681640625;-0.37150582671165466;;1.1298828125;23097632;m2;196285;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_fernb.obj;12499.646484375;144.2849884033203;12116.7060546875;0;94.68914794921875;0;;1.962890625;23097596;m2;196277;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_ferna.obj;12614.923828125;-89.39031982421875;12014.30859375;0;20.6658935546875;0;;2.16796875;23098841;m2;196276;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazarbroadleaf_bush01.obj;12544.90234375;-64.6543960571289;12250.892578125;0;333.3466796875;0;;1.88671875;23084962;m2;196331;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_fernb.obj;12419.7919921875;0.08701998740434647;12145.7509765625;0;17.82666015625;0;;1.810546875;23097268;m2;196277;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_ferna.obj;12360.234375;-98.07862091064453;12041.7685546875;3.4090993404388428;328.677001953125;19.674226760864258;;1.953125;23098896;m2;196276;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazarshrub04.obj;12369.4384765625;-135.36781311035156;11805.3134765625;0;50.5902099609375;0;;1.1796875;23097013;m2;196284;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazarbroadleaf_bush02.obj;12282.015625;-97.67125701904297;12098.3935546875;0;304.68548583984375;0;;1.2421875;23083923;m2;196332;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazarcanopy_trunk01.obj;12546.9560546875;-90.02290344238281;11855.60546875;0;348.00299072265625;0;;0.4091796875;23097112;m2;196336;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazarshrub04.obj;12341.16796875;-135.4011993408203;11924.8623046875;0;234.52468872070312;0;;1.154296875;23097026;m2;196284;0;
..\..\world\expansion02\doodads\scholazar\rocks\sholazar_rocka.obj;12326.3203125;-97.35443878173828;12088.9404296875;3.410818099975586;329.15411376953125;15.014415740966797;;0.859375;23095739;m2;196293;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazarbroadleaf_bush02.obj;12670.2275390625;-60.87819290161133;12190.55859375;-13.40921688079834;194.07254028320312;-6.801123142242432;;1.134765625;23083934;m2;196332;0;
..\..\world\expansion02\doodads\scholazar\rocks\sholazar_rockd.obj;12268.6181640625;-85.65092468261719;12243.73046875;0;62.36029052734375;0;;1.4912109375;23088643;m2;196296;0;
..\..\world\khazmodan\wetlands\passivedoodads\bushes\wetlandshrub03.obj;12318.8701171875;-133.4540557861328;11893.6513671875;0;14.9967041015625;0;;1.5322265625;23096852;m2;203486;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_ferna.obj;12560.609375;-70.50879669189453;12181.734375;0;273.18341064453125;0;;2.587890625;23084018;m2;196276;0;
..\..\world\expansion02\doodads\generic\wolvar\wolvar_hut01_sholazar.obj;12577.638671875;-77.87760162353516;11794.4560546875;5.849269390106201;284.5000305175781;-2.1615402698516846;;0.83984375;23097502;m2;195727;0;
..\..\world\expansion02\doodads\scholazar\rocks\sholazar_rockd.obj;12715.185546875;-57.09149169921875;12229.861328125;0;216;0;;1.44921875;23088642;m2;196296;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazarbroadleaf_bush02.obj;12286.8779296875;-86.93712615966797;12152.919921875;3.409099817276001;199.57254028320312;-13.409219741821289;;1.134765625;23083931;m2;196332;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_fernb.obj;12420.43359375;-127.20037078857422;11987.876953125;0;299.2181396484375;0;;1.7392578125;23098848;m2;196277;0;
..\..\world\generic\orc\passivedoodads\burntoutposts\burntoutpost04.obj;12552.26953125;-88.74598693847656;11882.091796875;-8.370396614074707;54.505126953125;-0.43155214190483093;;1.2685546875;23093655;m2;199147;0;
..\..\world\khazmodan\lochmodan\passivedoodads\titanruins\titanruinsblock01.obj;12465.1171875;-133.71226501464844;11969.2373046875;-32.79880142211914;12.593902587890625;-70.50383758544922;;1.1904296875;23097641;m2;203325;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazarbroadleaf_bush01.obj;12336.2998046875;-71.41450500488281;12208.4794921875;-6.801124095916748;67.86672973632812;3.4090991020202637;;1.8046875;23084910;m2;196331;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazarshrub04.obj;12406.150390625;-134.9881134033203;11920.78125;-0.4792790114879608;245.89688110351562;-3.777625322341919;;1.1005859375;23097029;m2;196284;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_fernb.obj;12393.4453125;-24.60306167602539;12055.3779296875;0;350.9537353515625;0;;1.8505859375;23083999;m2;196277;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_fernb.obj;12484.3837890625;17.72458839416504;12180.388671875;0;145.88958740234375;0;;1.7265625;23097095;m2;196277;0;
..\..\world\expansion02\doodads\scholazar\rocks\sholazar_rockd.obj;12597.345703125;-87.75012969970703;12054.95703125;1.8955738544464111;197.49998474121094;3.0670433044433594;;1.419921875;23088578;m2;196296;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_fernb.obj;12267.12109375;-126.49595642089844;11957.212890625;-10.132412910461426;262.1858825683594;28.208087921142578;;1.80859375;23084198;m2;196277;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazarbroadleaf_bush02.obj;12554.30859375;-89.7468032836914;11859.5625;10.139176368713379;65.31076049804688;3.4160890579223633;;1.1279296875;23083880;m2;196332;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazarbroadleaf_bush02.obj;12735.6884765625;-53.74005889892578;12230.0625;10.139178276062012;203.07257080078125;-6.7976861000061035;;1.134765625;23083949;m2;196332;0;
..\..\world\expansion02\doodads\scholazar\rocks\sholazar_rockc.obj;12766.9375;-56.70716857910156;12268.5009765625;0;211.00001525878906;0;;1.69921875;23092429;m2;196295;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_ferna.obj;12462.75390625;153.6120147705078;12094.814453125;-8.470550537109375;117.30457305908203;0.0000017263791960431263;;1.98046875;23084172;m2;196276;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_fernb.obj;12498.03515625;14.87122917175293;12167.4775390625;0;67.83798217773438;0;;1.728515625;23097096;m2;196277;0;
..\..\world\generic\dwarf\passivedoodads\forgebonfire\forgebonfire.obj;12542.7685546875;-90.02801513671875;11863.4462890625;0;129.320068359375;0;;1.0673828125;23097759;m2;197395;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazarshrub05.obj;12385.7109375;-136.81405639648438;11889.9482421875;0;353.025146484375;0;;1.1484375;23097635;m2;196285;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_ferna.obj;12332.501953125;-134.7526397705078;11930.76953125;0;142.35479736328125;0;;1.935546875;23084672;m2;196276;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazarshrub04.obj;12350.67578125;-135.7510528564453;11922.93359375;0;301.8304443359375;0;;1.10546875;23097027;m2;196284;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazarbroadleaf_bush02.obj;12365.462890625;-70.5363540649414;12205.0478515625;0;65.1224365234375;0;;1.248046875;23083937;m2;196332;0;
..\..\world\generic\orc\passivedoodads\burntoutposts\burntoutpost04.obj;12612.11328125;-95.7614974975586;11778.234375;2.998976230621338;258.7489318847656;0.07860928773880005;;1.33984375;23093519;m2;199147;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazarbroadleaf_bush02.obj;12551.4873046875;-82.35515594482422;11842.876953125;-13.813495635986328;228.00003051757812;-7.462430953979492;;1;23083878;m2;196332;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazarbroadleaf_bush02.obj;12602.58984375;-64.8272933959961;12216.404296875;-10.132414817810059;198.57257080078125;0;;1.134765625;23083947;m2;196332;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_fernb.obj;12370.6748046875;-116.38661193847656;12025.57421875;0;327.67626953125;0;;1.6953125;23084090;m2;196277;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_fernb.obj;12442.9404296875;-55.0001106262207;12185.90234375;0;76.06015014648438;0;;1.7578125;23097093;m2;196277;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazarshrub04.obj;12406.552734375;-136.3966064453125;11740.724609375;-0.6994667649269104;301.28497314453125;-7.616501331329346;;1.07421875;23096999;m2;196284;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_fernb.obj;12420.2685546875;-134.35842895507812;11974.9296875;0;251.130859375;0;;1.716796875;23098847;m2;196277;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_fernb.obj;12431.70703125;81.3410415649414;12030.7998046875;0;285.9978332519531;0;;1.7373046875;23084095;m2;196277;0;
..\..\world\expansion02\doodads\generic\wolvar\wolvar_god_shoveltusk.obj;12531.32421875;-80.38115692138672;11779.7890625;0;29.5;0;;2.259765625;23097572;m2;195723;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazarbroadleaf_bush02.obj;12293.9091796875;-135.09402465820312;11811.923828125;-2.072216272354126;0.575653076171875;2.0014562606811523;;1.291015625;23083873;m2;196332;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazarshrub04.obj;12362.7529296875;-136.2963104248047;11788.1435546875;0;38.73663330078125;0;;1.1123046875;23097003;m2;196284;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_fernb.obj;12441.0029296875;25.492427825927734;12162.875;0;9.7196044921875;0;;1.7841796875;23097080;m2;196277;0;
