ModelFile;PositionX;PositionY;PositionZ;RotationX;RotationY;RotationZ;RotationW;ScaleFactor;ModelId;Type;FileDataID;DoodadSetIndexes;DoodadSetNames
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_aloeb.obj;13523.021484375;-10.18466854095459;11383.0498046875;25.494962692260742;334.8680419921875;6.797686576843262;;1.5078125;23099306;m2;196271;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazarbroadleaf_bush01_dark.obj;13480.787109375;-13.123394966125488;11554.3779296875;0;36.5;0;;0.9384765625;23092815;m2;243863;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_aloea.obj;13540.541015625;23.362384796142578;11219.03125;0;248.988037109375;0;;1.140625;23096811;m2;196270;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_ferna_dark.obj;13408.6171875;-24.50644874572754;11401.279296875;0;40.224395751953125;0;;1.013671875;23085362;m2;243839;0;
..\..\world\generic\darkirondwarf\passivedoodads\woodplanks\darkironwoodplanks01.obj;13479.888671875;-9.468827247619629;11308.326171875;-0.8935278654098511;96.19882202148438;-3.9621176719665527;;0.6796875;23086359;m2;197216;0;
..\..\world\expansion02\doodads\generic\oracle\o_hanger_extension.obj;13478.4921875;4.503539085388184;11546.865234375;0;232.49998474121094;0;;0.869140625;23085706;m2;195063;0;
..\..\world\generic\darkirondwarf\passivedoodads\woodplanks\darkironwoodplanks02.obj;13468.5400390625;-17.072235107421875;11342.701171875;10.370652198791504;273.0845031738281;-6.020986557006836;;0.53125;23096781;m2;197217;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_aloeb.obj;13549.02734375;26.813241958618164;11234.55078125;10.139176368713379;281.65533447265625;16.595895767211914;;1.5830078125;23099305;m2;196271;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb_dark.obj;13465.466796875;-20.002153396606445;11438.3310546875;-18.150156021118164;97.58078002929688;-3.4125921726226807;;1.21484375;23096710;m2;243842;0;
..\..\world\expansion02\doodads\generic\oracle\o_hanger_extension.obj;13398.3583984375;1.8383229970932007;11269.1591796875;0;170.42584228515625;0;;0.859375;23085684;m2;195063;0;
..\..\world\expansion02\doodads\generic\oracle\o_hanger_extension.obj;13399.3115234375;1.3624776601791382;11310.6826171875;0;156.9259033203125;0;;0.859375;23085687;m2;195063;0;
..\..\world\expansion02\doodads\generic\oracle\o_hanger_extension.obj;13466.873046875;-3.4524612426757812;11340.013671875;0;129.92584228515625;0;;0.859375;23085703;m2;195063;0;
..\..\world\expansion02\doodads\generic\oracle\o_hanger_extension.obj;13419.09765625;15.26735782623291;11223.224609375;0;159.42584228515625;0;;0.859375;23094673;m2;195063;0;
..\..\world\expansion02\doodads\generic\oracle\o_hanger_extension.obj;13489.2109375;23.621728897094727;11233.5419921875;0;116.42584228515625;0;;0.859375;23094678;m2;195063;0;
..\..\world\expansion02\doodads\generic\oracle\o_hanger_extension.obj;13488.4296875;21.205347061157227;11230.720703125;0;166.92578125;0;;0.859375;23094677;m2;195063;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_ferna_dark.obj;13364.234375;-10.767376899719238;11415.015625;-25.492095947265625;2.724639892578125;-16.595895767211914;;1.2236328125;23095768;m2;243839;0;
..\..\world\generic\darkirondwarf\passivedoodads\woodplanks\darkironwoodplanks03.obj;13426.5166015625;-16.771207809448242;11331.359375;3.492750883102417;293.4208068847656;-1.1151478290557861;;0.6142578125;23085342;m2;197218;0;
..\..\world\kalimdor\ungoro\passivedoodads\crystals\ungorocrystal_red01.obj;13517.77734375;-9.404059410095215;11296.396484375;3.410817861557007;254.13934326171875;-6.797684192657471;;0.8974609375;23085344;m2;202752;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_leafybushb_dark.obj;13340.19921875;-53.12167739868164;11583.548828125;11.691147804260254;264.9711608886719;-2.8839833736419678;;1.5849609375;23093425;m2;243844;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb_dark.obj;13337.71875;-49.36886215209961;11570.796875;-6.797685623168945;52.417327880859375;13.409217834472656;;0.9609375;23096679;m2;243842;0;
..\..\world\khazmodan\uldaman\passivedoodads\benches\uldamanbenchbroken01.obj;13472.9619140625;-8.96306037902832;11295.400390625;6.797686576843262;11.61395263671875;-13.410021781921387;;0.7353515625;23099139;m2;203378;0;
..\..\world\expansion02\doodads\generic\oracle\o_lamppost_01.obj;13486.6083984375;-13.025330543518066;11343.60546875;20.962522506713867;347.3214111328125;-17.082796096801758;;1.3134765625;23094670;m2;195065;0;
..\..\world\expansion02\doodads\generic\oracle\o_crystal_large.obj;13476.390625;-13.674960136413574;11555.1494140625;0;219.99998474121094;0;;1;23094680;m2;195052;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_leafybushb_dark.obj;13524.4580078125;-10.786824226379395;11387.9619140625;-2.4114644527435303;256.64208984375;-1.8771814107894897;;1.41796875;23093421;m2;243844;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_leafybushb_dark.obj;13510.8857421875;-14.362380981445312;11422.076171875;28.213531494140625;19.77642822265625;3.4160892963409424;;1.29296875;23093422;m2;243844;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb_dark.obj;13512.611328125;-14.609514236450195;11423.06640625;-25.492095947265625;188.47068786621094;-6.794249057769775;;1.0703125;23096709;m2;243842;0;
..\..\world\expansion02\doodads\scholazar\rocks\sholazar_rockd_dark.obj;13542.544921875;2.623615026473999;11298.712890625;-3.4125936031341553;27.354949951171875;-3.4125938415527344;;0.623046875;23095538;m2;243854;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb_dark.obj;13512.4052734375;-13.935277938842773;11419.2822265625;0;65.79367065429688;0;;1.0341796875;23096707;m2;243842;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_leafybusha_dark.obj;13411.1279296875;-25.044239044189453;11400.802734375;5.650681495666504;24.344696044921875;-2.1377058029174805;;1.775390625;23084956;m2;243843;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_leafybusha_dark.obj;13345.20703125;-52.70842361450195;11583.5654296875;5.650681495666504;78.34466552734375;-2.1377062797546387;;1.775390625;23084954;m2;243843;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_aloea.obj;13484.544921875;-13.30219554901123;11546.7353515625;-4.592829704284668;81.49996948242188;0.39465343952178955;;1.029296875;23096816;m2;196270;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb_dark.obj;13523.599609375;-10.8375825881958;11387.0869140625;3.4090981483459473;38.405426025390625;25.494958877563477;;0.8330078125;23096698;m2;243842;0;
..\..\world\expansion02\doodads\generic\oracle\o_lamppost_01.obj;13473.587890625;-9.091211318969727;11288.060546875;-39.57064437866211;57.284423828125;-12.595845222473145;;1.1796875;23094668;m2;195065;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb_dark.obj;13336.224609375;-48.89882278442383;11555.419921875;-19.67732048034668;151.36331176757812;-6.797688007354736;;0.8603515625;23096739;m2;243842;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_leafybusha_dark.obj;13512.1181640625;-14.143693923950195;11421.0654296875;-22.647647857666016;209.39768981933594;-10.139177322387695;;1.4248046875;23084949;m2;243843;0;
..\..\world\generic\darkirondwarf\passivedoodads\woodplanks\darkironwoodplanks03.obj;13507.482421875;-8.691725730895996;11241.2509765625;-4.056082725524902;180.26942443847656;-7.402214050292969;;0.681640625;23085341;m2;197218;0;
..\..\world\generic\darkirondwarf\passivedoodads\woodplanks\darkironwoodplanks04.obj;13519.0703125;-7.554427146911621;11284.693359375;4.505396366119385;209.21261596679688;-16.054162979125977;;0.5341796875;23086361;m2;197219;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb_dark.obj;13412.673828125;-25.04810333251953;11400.9326171875;0;61.31048583984375;0;;0.9404296875;23096701;m2;243842;0;
..\..\world\expansion02\doodads\generic\oracle\o_lamppost_01.obj;13440.7705078125;6.552855014801025;11221.080078125;28.198637008666992;35.46734619140625;21.263723373413086;;1.1162109375;23095252;m2;195065;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb_dark.obj;13378.0478515625;-37.63361358642578;11542.8935546875;-28.21078872680664;110.94332885742188;-3.412588596343994;;0.8447265625;23096742;m2;243842;0;
..\..\world\generic\darkirondwarf\passivedoodads\woodplanks\darkironwoodplanks01.obj;13434.1279296875;6.746656894683838;11213.15625;-0.09081391245126724;222.6886444091797;-2.9191620349884033;;0.4599609375;23086356;m2;197216;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb_dark.obj;13346.2216796875;-51.9566650390625;11582.392578125;0;115.310546875;0;;0.9404296875;23099594;m2;243842;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_aloeb.obj;13485.697265625;-12.90297794342041;11557.138671875;-5.221020221710205;81.5;1.3195210695266724;;1.529296875;23099308;m2;196271;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_ferna_dark.obj;13344.1171875;-53.912227630615234;11585.8779296875;0;94.224365234375;0;;1.013671875;23093341;m2;243839;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassa_dark.obj;13499.994140625;-18.34501075744629;11451.255859375;-5.153927326202393;33.57061767578125;2.43656063079834;;1.1318359375;23095356;m2;243841;0;
..\..\world\expansion02\doodads\generic\oracle\o_lamppost_01.obj;13409.296875;-11.028023719787598;11242.1279296875;1.3967574834823608;197.69789123535156;-27.482723236083984;;1.1572265625;23095254;m2;195065;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassa_dark.obj;13345.7421875;-49.01553726196289;11575.185546875;-5.153927803039551;302.07061767578125;2.43656063079834;;1.1318359375;23085221;m2;243841;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_aloea.obj;13547.568359375;25.968647003173828;11236.00390625;16.592683792114258;274.41943359375;10.139177322387695;;0.9267578125;23096812;m2;196270;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb_dark.obj;13375.435546875;-38.3151741027832;11541.59375;-19.677318572998047;82.7625732421875;10.135795593261719;;0.9423828125;23096741;m2;243842;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_leafybusha_dark.obj;13529.88671875;-9.17821216583252;11391.6357421875;19.677318572998047;355.7362060546875;37.77000427246094;;1.2548828125;23094416;m2;243843;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_aloeb.obj;13535.658203125;21.92277717590332;11203.1591796875;-3.4090988636016846;174.9351806640625;-22.64764976501465;;1.23046875;23094610;m2;196271;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb_dark.obj;13345.1923828125;-46.92422103881836;11550.7109375;3.4090991020202637;305.74786376953125;0;;0.8291015625;23096740;m2;243842;0;
..\..\world\generic\darkirondwarf\passivedoodads\woodplanks\darkironwoodplanks05.obj;13516.484375;-9.534917831420898;11294.896484375;-0.4205508232116699;193.13330078125;-10.275826454162598;;0.8125;23096782;m2;197220;0;
..\..\world\expansion02\doodads\generic\oracle\o_hanger_extension.obj;13468.197265625;-6.20611572265625;11339.716796875;0;233.95562744140625;0;;0.650390625;23085704;m2;195063;0;
..\..\world\expansion02\doodads\generic\oracle\o_lamppost_01.obj;13461.4404296875;-5.933414936065674;11239.578125;14.116994857788086;290.2155456542969;-21.83943748474121;;1.060546875;23095255;m2;195065;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb_dark.obj;13334.7734375;-48.9053840637207;11554.08984375;6.797685623168945;13.61248779296875;13.41248607635498;;0.84375;23096738;m2;243842;0;
..\..\world\expansion02\doodads\generic\oracle\o_lamppost_01.obj;13386.2216796875;-21.517311096191406;11275.5078125;10.548669815063477;18.27081298828125;-19.646263122558594;;1.08984375;23095256;m2;195065;0;
..\..\world\expansion02\doodads\generic\oracle\o_lamppost_01.obj;13434.853515625;6.196659088134766;11217.111328125;-73.08538818359375;78.46673583984375;41.95494079589844;;1.0166015625;23095253;m2;195065;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_leafybushb_dark.obj;13481.263671875;-13.158561706542969;11552.8447265625;9.00145435333252;228.99998474121094;0.5474035143852234;;1.0185546875;23093424;m2;243844;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_aloea.obj;13523.2275390625;-10.502285957336426;11384.6181640625;-19.68041229248047;117.99127197265625;10.139175415039062;;0.716796875;23096813;m2;196270;0;
..\..\world\expansion02\doodads\generic\oracle\o_lamppost_01.obj;13477.8369140625;-9.661137580871582;11308.173828125;15.797189712524414;117.95281982421875;25.206480026245117;;1.01171875;23094669;m2;195065;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb_dark.obj;13381.794921875;-37.2497444152832;11563.052734375;-16.59589385986328;85.02578735351562;-3.4090983867645264;;0.916015625;23099583;m2;243842;0;
..\..\world\expansion02\doodads\generic\oracle\o_hanger_extension.obj;13419.3994140625;13.540940284729004;11222.171875;0;353.6243896484375;0;;0.62109375;23094675;m2;195063;0;
..\..\world\expansion02\doodads\generic\oracle\o_hanger_crystal02.obj;13415.7490234375;-16.22188949584961;11312.943359375;89.1681900024414;178.0567626953125;-22.673357009887695;;1.1640625;23085791;m2;195062;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_leafybushb_dark.obj;13550.798828125;28.684640884399414;11228.9169921875;13.409219741821289;263.66876220703125;8.7770109757912e-7;;1.1591796875;23093419;m2;243844;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb_dark.obj;13338.0966796875;-49.13818359375;11569.21484375;-10.139176368713379;70.84197998046875;6.801123142242432;;0.8125;23096678;m2;243842;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassa_dark.obj;13484.1708984375;-13.33385181427002;11545.458984375;-6.976505756378174;59;-4.932422637939453;;1;23086354;m2;243841;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb_dark.obj;13342.01953125;-48.71470260620117;11571.1259765625;-3.4125936031341553;239.4873046875;-3.4125938415527344;;0.7685546875;23096680;m2;243842;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb_dark.obj;13355.6044921875;-45.59535217285156;11569.693359375;-16.595895767211914;130.69732666015625;-3.4125936031341553;;0.7060546875;23096667;m2;243842;0;
..\..\world\expansion02\doodads\generic\oracle\o_hanger_extension.obj;13420.466796875;14.427017211914062;11222.2294921875;0;202.1876983642578;0;;0.6123046875;23094674;m2;195063;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_leafybushb_dark.obj;13467.0498046875;-19.854589462280273;11439.2451171875;16.166006088256836;277.71563720703125;16.128820419311523;;1;23093423;m2;243844;0;
..\..\world\expansion02\doodads\generic\oracle\o_lampwall_01.obj;13389.7333984375;-3.8198046684265137;11205.4873046875;13.859163284301758;126.01566314697266;-43.38694381713867;;1.041015625;23085646;m2;195066;0;
..\..\world\expansion02\doodads\generic\oracle\o_totem_01.obj;13482.75390625;-13.172094345092773;11548.947265625;0;260.5000305175781;0;;1.6298828125;23096637;m2;195073;0;
..\..\world\khazmodan\uldaman\passivedoodads\benches\uldamanbenchbroken01.obj;13414.7041015625;-16.164575576782227;11316.646484375;0;179.8297119140625;3.410818338394165;;0.5810546875;23099140;m2;203378;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb_dark.obj;13338.5947265625;-54.8513069152832;11586.36328125;0;63.2635498046875;0;;0.7861328125;23099590;m2;243842;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb_dark.obj;13340.60546875;-50.378379821777344;11577.462890625;0;216.09384155273438;0;;0.7548828125;23099592;m2;243842;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb_dark.obj;13406.419921875;-24.44226837158203;11400.34375;0;190.5552215576172;0;;0.8798828125;23096703;m2;243842;0;
..\..\world\expansion02\doodads\scholazar\rocks\sholazar_rocka_dark.obj;13341.298828125;-53.118228912353516;11585.0419921875;0;336.826416015625;0;;0.3291015625;23085643;m2;243850;0;
..\..\world\expansion02\doodads\scholazar\rocks\sholazar_rocka.obj;13407.638671875;-23.942947387695312;11398.5087890625;0;282.826416015625;0;;0.3291015625;23085726;m2;196293;0;
..\..\world\expansion02\doodads\generic\oracle\o_surfboard02.obj;13431.6025390625;6.318973064422607;11219.96875;22.157197952270508;317.8627624511719;-3.4493796825408936;;1.1728515625;23095367;m2;195068;0;
..\..\world\expansion02\doodads\generic\oracle\o_hanger_crystal02.obj;13418.7666015625;-3.75598406791687;11225.6748046875;-57.598480224609375;301.71380615234375;20.70429039001465;;1.10546875;23085790;m2;195062;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb_dark.obj;13346.474609375;-53.436546325683594;11584.822265625;0;145.52096557617188;0;;0.7509765625;23099595;m2;243842;0;
..\..\world\expansion02\doodads\scholazar\rocks\sholazar_rocka_dark.obj;13540.4931640625;2.0673859119415283;11298.0556640625;8.605311393737793;299.44268798828125;2.3837339878082275;;0.2998046875;23085640;m2;243850;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb_dark.obj;13521.630859375;-11.26911735534668;11386.787109375;-16.59589385986328;87.6103515625;16.59589385986328;;0.77734375;23096699;m2;243842;0;
..\..\world\expansion02\doodads\generic\oracle\o_surfboard04.obj;13517.943359375;-9.042773246765137;11292.474609375;10.416488647460938;340.7416076660156;10.692194938659668;;1.1611328125;23094679;m2;195070;0;
..\..\world\expansion02\doodads\generic\oracle\o_totem_01.obj;13406.775390625;-12.57336711883545;11243.515625;-27.98331642150879;3.99627685546875;-25.459379196166992;;1.0537109375;23096675;m2;195073;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb_dark.obj;13366.302734375;-39.0962028503418;11537.8388671875;21.178926467895508;267.2287292480469;-10.135794639587402;;0.7998046875;23096737;m2;243842;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb_dark.obj;13333.0390625;-49.104190826416016;11552.56640625;-13.409218788146973;91.3541259765625;6.797688007354736;;0.8818359375;23090116;m2;243842;0;
..\..\world\expansion02\doodads\generic\oracle\o_totem_01.obj;13426.533203125;-8.710189819335938;11239.078125;-31.639991760253906;338.71368408203125;-2.7224647998809814;;1.0859375;23096676;m2;195073;0;
..\..\world\expansion02\doodads\generic\oracle\o_hanger_bones.obj;13460.4951171875;-18.398569107055664;11354.5966796875;79.48771667480469;200.733154296875;11.728301048278809;;1.1748046875;23094503;m2;195059;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb_dark.obj;13375.259765625;-39.33341598510742;11561.62109375;13.409219741821289;281.80792236328125;6.797688007354736;;0.77734375;23099581;m2;243842;0;
..\..\world\expansion02\doodads\generic\oracle\o_lampwall_01.obj;13481.1181640625;-1.6401660442352295;11234.56640625;52.99372482299805;9.42242431640625;8.3016996383667;;1.119140625;23095364;m2;195066;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb_dark.obj;13464.873046875;-20.3916072845459;11440.07421875;10.139178276062012;318.3358154296875;16.592687606811523;;0.619140625;23096711;m2;243842;0;
..\..\world\expansion02\doodads\generic\oracle\o_surfboard04.obj;13397.6923828125;-4.571208953857422;11227.349609375;-6.7980875968933105;210.05210876464844;6.798086643218994;;1.150390625;23085395;m2;195070;0;
..\..\world\expansion02\doodads\generic\oracle\o_lampwall_01.obj;13485.0185546875;-7.7209649085998535;11337.203125;0;135.7974853515625;0;;1.1435546875;23085352;m2;195066;0;
..\..\world\expansion02\doodads\generic\oracle\o_totem_01.obj;13384.603515625;-22.080068588256836;11278.123046875;-36.63182830810547;278.95941162109375;-3.218709945678711;;1.1162109375;23096677;m2;195073;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb_dark.obj;13401.3896484375;-29.761688232421875;11478.9091796875;0;3.555267333984375;0;;0.8798828125;23096736;m2;243842;0;
..\..\world\expansion02\doodads\generic\oracle\o_hanger_bones.obj;13468.521484375;-16.726795196533203;11338.15625;83.50861358642578;183.91122436523438;-161.30116271972656;;1.091796875;23094504;m2;195059;0;
..\..\world\expansion02\doodads\generic\oracle\o_lampwall_01.obj;13519.849609375;-4.8724141120910645;11293.755859375;0;316.5953369140625;0;;1.123046875;23085589;m2;195066;0;
..\..\world\expansion02\doodads\generic\oracle\o_lampwall_01.obj;13485.060546875;0.533015787601471;11337.5947265625;0;232.2458038330078;0;;1.1298828125;23085353;m2;195066;0;
..\..\world\expansion02\doodads\generic\oracle\o_surfboard04.obj;13434.7490234375;6.563302040100098;11217.171875;5.1091790199279785;18.02569580078125;3.410817861557007;;1.0634765625;23094718;m2;195070;0;
..\..\world\expansion02\doodads\generic\oracle\o_lampwall_01.obj;13399.263671875;-12.661894798278809;11275.09375;0;317.63812255859375;0;;1.1142578125;23085792;m2;195066;0;
..\..\world\expansion02\doodads\generic\oracle\o_lampwall_01.obj;13398.3486328125;-6.692091941833496;11272.5546875;0;221.2948455810547;0;;1.10546875;23095365;m2;195066;0;
..\..\world\expansion02\doodads\generic\oracle\o_totem_01.obj;13382.8671875;-16.88961410522461;11249.201171875;-10.362915992736816;268.45172119140625;-17.01793670654297;;1.0703125;23096674;m2;195073;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb_dark.obj;13404.9775390625;-24.108539581298828;11397.0966796875;0;9.263519287109375;0;;0.7861328125;23099302;m2;243842;0;
..\..\world\expansion02\doodads\generic\oracle\o_surfboard04.obj;13451.236328125;-12.306596755981445;11280.58984375;-3.4108173847198486;148.53277587890625;-3.4108171463012695;;1.087890625;23094719;m2;195070;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb_dark.obj;13372.79296875;-40.44070053100586;11564.34375;3.4125938415527344;187.00396728515625;-22.647647857666016;;0.6630859375;23099582;m2;243842;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb_dark.obj;13526.111328125;-11.912710189819336;11396.220703125;-22.647645950317383;111.79476928710938;-9.25108452065615e-7;;0.6171875;23096697;m2;243842;0;
..\..\world\expansion02\doodads\generic\oracle\o_lampwall_01.obj;13429.6044921875;9.303841590881348;11222.474609375;0;20.220306396484375;0;;1.1923828125;23096786;m2;195066;0;
..\..\world\expansion02\doodads\generic\oracle\o_lampwall_01.obj;13519.607421875;1.5250473022460938;11294.197265625;0;304.3619384765625;0;;1.0986328125;23085591;m2;195066;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassa_dark.obj;13347.6962890625;-48.8576545715332;11576.716796875;2.777470111846924;244.67623901367188;7.650877475738525;;0.8466796875;23098043;m2;243841;0;
..\..\world\expansion02\doodads\generic\oracle\o_surfboard02.obj;13476.2958984375;-14.510003089904785;11555.75;1.2956295013427734;26.5;-2.8846709728240967;;1;23095297;m2;195068;0;
..\..\world\expansion02\doodads\generic\oracle\o_lampwall_01.obj;13463.7919921875;1.4135169982910156;11222.2734375;-9.461882591247559;12.937744140625;-2.885873794555664;;1.12109375;23085649;m2;195066;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_aloeb.obj;13494.9296875;-13.973457336425781;11547.099609375;-8.766483306884766;78;-4.598788738250732;;1;23099309;m2;196271;0;
..\..\world\expansion02\doodads\generic\oracle\o_lampwall_01.obj;13398.2529296875;-1.456429362297058;11272.498046875;0;9.4110107421875;0;;1.30859375;23085793;m2;195066;0;
..\..\world\expansion02\doodads\generic\oracle\o_lampwall_01.obj;13412.7431640625;-13.429654121398926;11312.142578125;0;113.01624298095703;0;;1.1474609375;23085592;m2;195066;0;
..\..\world\expansion02\doodads\generic\oracle\o_surfboard02.obj;13394.1650390625;-4.505536079406738;11232.3671875;35.98621368408203;224.90496826171875;-17.062223434448242;;1.0947265625;23095366;m2;195068;0;
..\..\world\expansion02\doodads\generic\oracle\o_hanger_crystal01.obj;13477.82421875;-6.3271636962890625;11548.171875;0;136.50003051757812;0;;1.388671875;23094414;m2;195061;0;
..\..\world\expansion02\doodads\generic\oracle\o_totem_01.obj;13415.208984375;-17.237667083740234;11296.294921875;56.6920051574707;70.8006591796875;-18.1251220703125;;1.025390625;23096646;m2;195073;0;
..\..\world\expansion02\doodads\generic\oracle\o_surfboard01.obj;13472.7451171875;-15.270368576049805;11556.16796875;0.9740285277366638;14.5;14.293405532836914;;1;23084947;m2;195067;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_leafybusha_dark.obj;13539.0341796875;-6.649456977844238;11407.6171875;6.797686576843262;273.6430969238281;-25.492095947265625;;1;23084950;m2;243843;0;
..\..\world\expansion02\doodads\generic\oracle\o_totem_01.obj;13486.0966796875;4.6061811447143555;11222.876953125;8.70311450958252;305.4373779296875;-2.539292097091675;;1.044921875;23096673;m2;195073;0;
..\..\world\expansion02\doodads\generic\oracle\o_lampwall_01.obj;13430.1611328125;15.565987586975098;11221.92578125;0;131.40521240234375;0;;1.0185546875;23085647;m2;195066;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb_dark.obj;13400.8994140625;-28.51930046081543;11483.9140625;0;76.66033935546875;0;;0.703125;23096735;m2;243842;0;
..\..\world\expansion02\doodads\generic\oracle\o_totem_01.obj;13483.2373046875;-13.993680000305176;11341.947265625;4.4671807289123535;336.55322265625;-0.2110777050256729;;1.1572265625;23096647;m2;195073;0;
..\..\world\expansion02\doodads\generic\oracle\o_lampwall_01.obj;13486.02734375;13.929329872131348;11221.2509765625;0;16.8795166015625;0;;1.138671875;23095362;m2;195066;0;
..\..\world\expansion02\doodads\generic\oracle\o_surfboard03.obj;13431.92578125;6.471394062042236;11217.306640625;17.817440032958984;219.14161682128906;-15.031493186950684;;1.1787109375;23095534;m2;195069;0;
..\..\world\expansion02\doodads\generic\oracle\o_lampwall_01.obj;13449.58984375;-9.301679611206055;11348.3857421875;0;243.6020050048828;0;;1.0517578125;23085351;m2;195066;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassa_dark.obj;13540.10546875;2.0881879329681396;11296.58984375;-10.135795593261719;102.7652587890625;-0.0000013009640724703786;;0.857421875;23094720;m2;243841;0;
..\..\world\expansion02\doodads\generic\oracle\o_surfboard04.obj;13414.55859375;-3.3848860263824463;11206.5400390625;0;36.1549072265625;3.4110465049743652;;1.0185546875;23094717;m2;195070;0;
..\..\world\expansion02\doodads\generic\oracle\o_trashpile_02.obj;13486.5771484375;7.17467737197876;11214.0625;13.410022735595703;312.372802734375;3.4108188152313232;;1.1767578125;23096654;m2;195075;0;
..\..\world\expansion02\doodads\generic\oracle\o_lampwall_01.obj;13486.6865234375;-3.1464054584503174;11338.958984375;0;67.732666015625;0;;1.0703125;23085354;m2;195066;0;
..\..\world\expansion02\doodads\generic\oracle\o_lampwall_01.obj;13484.697265625;17.907934188842773;11220.8935546875;0;242.69265747070312;0;;1.029296875;23095363;m2;195066;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb_dark.obj;13471.638671875;-14.522255897521973;11553.154296875;7.852100849151611;315;13.75734806060791;;0.529296875;23099586;m2;243842;0;
..\..\world\expansion02\doodads\generic\oracle\o_trashpile_01.obj;13481.0205078125;-13.363747596740723;11543.947265625;0;336.5;0;;1.3291015625;23096648;m2;195074;0;
..\..\world\expansion02\doodads\generic\oracle\o_trashpile_02.obj;13381.4765625;-3.194931983947754;11201.4326171875;0.0000012806605127479997;330.0063781738281;-10.138143539428711;;1.1875;23096651;m2;195075;0;
..\..\world\expansion02\doodads\generic\oracle\o_lamppost_01.obj;13479.4052734375;-13.248883247375488;11553.865234375;0;246.00001525878906;0;;1;23094671;m2;195065;0;
