ModelFile;PositionX;PositionY;PositionZ;RotationX;RotationY;RotationZ;RotationW;ScaleFactor;ModelId;Type;FileDataID;DoodadSetIndexes;DoodadSetNames
..\..\world\azeroth\stranglethorn\passivedoodads\detail\stranglethornfern06.obj;13155.8095703125;411.75885009765625;12597.24609375;0;105.992431640625;0;;0.2998046875;23091866;m2;190233;0;
..\..\world\expansion02\doodads\boreantundra\bushes\borean_groundcover_01.obj;13027.4794921875;411.5494384765625;12513.771484375;0;225.98268127441406;0;;1.38671875;23089036;m2;194219;0;
..\..\world\expansion02\doodads\boreantundra\bushes\borean_groundcover_01.obj;13132.525390625;411.5350646972656;12615.5107421875;0;312.482666015625;0;;1.38671875;23086493;m2;194219;0;
..\..\world\khazmodan\lochmodan\passivedoodads\trees\lochtallgrass07.obj;13021.376953125;411.6651611328125;12535.310546875;0;312.84478759765625;0;;0.3984375;23088388;m2;203364;0;
..\..\world\expansion02\doodads\boreantundra\bushes\borean_groundcover_01.obj;12942.935546875;411.8621520996094;12559.13671875;0;86.99996948242188;0;;1.83984375;23097911;m2;194219;0;
..\..\world\expansion02\doodads\boreantundra\bushes\borean_groundcover_01.obj;12958.1435546875;412.19757080078125;12559.423828125;0;39.482696533203125;0;;1.38671875;23097914;m2;194219;0;
..\..\world\khazmodan\lochmodan\passivedoodads\trees\lochtallgrass07.obj;13145.736328125;411.3685607910156;12646.048828125;0;175.8447265625;0;;0.3984375;23090223;m2;203364;0;
..\..\world\azeroth\stranglethorn\passivedoodads\detail\stranglethornfern06.obj;12948.1015625;412.1578369140625;12559.572265625;0;105.23046875;0;;0.2998046875;23089474;m2;190233;0;
..\..\world\azeroth\stranglethorn\passivedoodads\detail\stranglethornfern06.obj;13148.9453125;410.7593688964844;12647.2529296875;0;74.8741455078125;0;;0.2998046875;23090732;m2;190233;0;
..\..\world\expansion02\doodads\boreantundra\bushes\borean_groundcover_01.obj;13054.68359375;411.5362854003906;12568.515625;0;191.00001525878906;0;;1.6484375;23083214;m2;194219;0;
..\..\world\expansion02\doodads\boreantundra\bushes\borean_groundcover_01.obj;12988.017578125;411.5347595214844;12568.515625;0;191.00001525878906;0;;1.6484375;23083268;m2;194219;0;
..\..\world\expansion02\doodads\boreantundra\bushes\borean_groundcover_01.obj;12964.81640625;411.534423828125;12521.349609375;0;101.00006103515625;0;;1.6484375;23086153;m2;194219;0;
..\..\world\expansion02\doodads\boreantundra\bushes\borean_groundcover_01.obj;12899.705078125;411.5394592285156;12615.5546875;0;281;0;;1.6484375;23089309;m2;194219;0;
..\..\world\expansion02\doodads\boreantundra\bushes\borean_groundcover_01.obj;12966.962890625;411.5380554199219;12517.77734375;0;101.00006103515625;0;;1.6484375;23093228;m2;194219;0;
..\..\world\expansion02\doodads\boreantundra\bushes\borean_groundcover_01.obj;12984.4462890625;411.5362854003906;12566.37109375;0;191.00001525878906;0;;1.6484375;23095407;m2;194219;0;
..\..\world\expansion02\doodads\boreantundra\bushes\borean_groundcover_01.obj;13051.1123046875;411.5614929199219;12566.37109375;0;191.00001525878906;0;;1.6484375;23095884;m2;194219;0;
..\..\world\expansion02\doodads\boreantundra\bushes\borean_groundcover_01.obj;12901.849609375;411.5377502441406;12611.982421875;0;281;0;;1.6484375;23097870;m2;194219;0;
..\..\world\expansion02\doodads\boreantundra\bushes\borean_groundcover_01.obj;13034.658203125;411.54742431640625;12621.171875;0;225;0;;1.3798828125;23085944;m2;194219;0;
..\..\world\expansion02\doodads\boreantundra\bushes\borean_groundcover_01.obj;12954.505859375;411.5354309082031;12632.0078125;0;315;0;;1.3798828125;23086583;m2;194219;0;
..\..\world\expansion02\doodads\boreantundra\bushes\borean_groundcover_01.obj;12912.16015625;411.5671081542969;12501.32421875;0;135;0;;1.3798828125;23093221;m2;194219;0;
..\..\world\expansion02\doodads\boreantundra\bushes\borean_groundcover_01.obj;12928.6796875;411.70611572265625;12572.03125;0;90;0;;1.919921875;23083259;m2;194219;0;
..\..\world\expansion02\doodads\boreantundra\bushes\borean_groundcover_01.obj;12949.357421875;412.608154296875;12555.07421875;0;171.8939208984375;0;;1.703125;23095405;m2;194219;0;
..\..\world\expansion02\doodads\boreantundra\bushes\borean_groundcover_01.obj;13066.0908203125;411.5824890136719;12530.169921875;0;233.48263549804688;0;;1.38671875;23086122;m2;194219;0;
..\..\world\expansion02\doodads\boreantundra\bushes\borean_groundcover_01.obj;12879.634765625;413.7306213378906;12596.734375;0;233.48263549804688;0;;1.38671875;23090957;m2;194219;0;
..\..\world\expansion02\doodads\boreantundra\bushes\borean_groundcover_01.obj;13003.265625;411.88165283203125;12546.2998046875;0;143.482666015625;0;;1.38671875;23095876;m2;194219;0;
..\..\world\expansion02\doodads\boreantundra\bushes\borean_groundcover_01.obj;13069.9326171875;411.5350646972656;12546.2998046875;0;143.482666015625;0;;1.38671875;23096166;m2;194219;0;
..\..\world\expansion02\doodads\boreantundra\bushes\borean_groundcover_01.obj;13126.58984375;411.5972900390625;12589.80859375;0;60.921051025390625;0;;1.4228515625;23095023;m2;194219;0;
..\..\world\khazmodan\lochmodan\passivedoodads\trees\lochtallgrass07.obj;13099.6884765625;411.9415283203125;12552.279296875;0;277.3447265625;0;;0.388671875;23095398;m2;203364;0;
..\..\world\khazmodan\lochmodan\passivedoodads\trees\lochtallgrass07.obj;13113.66796875;411.5354309082031;12641.6904296875;0;272.8447265625;0;;0.3984375;23090219;m2;203364;0;
..\..\world\azeroth\stranglethorn\passivedoodads\detail\stranglethornfern06.obj;13065.568359375;411.65997314453125;12622.701171875;0;166.3284912109375;0;;0.2998046875;23089065;m2;190233;0;
..\..\world\azeroth\stranglethorn\passivedoodads\detail\stranglethornfern06.obj;12910.6328125;411.5977478027344;12532.234375;0;76.32846069335938;0;;0.2998046875;23090274;m2;190233;0;
..\..\world\azeroth\stranglethorn\passivedoodads\detail\stranglethornfern06.obj;12956.0341796875;411.69036865234375;12601.0966796875;0;256.3284912109375;0;;0.2998046875;23091875;m2;190233;0;
..\..\world\khazmodan\lochmodan\passivedoodads\trees\lochtallgrass07.obj;13082.4873046875;411.4567565917969;12519.4375;0;173.3447265625;0;;0.388671875;23086180;m2;203364;0;
..\..\world\khazmodan\lochmodan\passivedoodads\trees\lochtallgrass07.obj;13013.9990234375;411.53643798828125;12562.6962890625;0;83.3447265625;0;;0.388671875;23088383;m2;203364;0;
..\..\world\khazmodan\lochmodan\passivedoodads\trees\lochtallgrass07.obj;13080.666015625;411.5350646972656;12562.6962890625;0;83.3447265625;0;;0.388671875;23095395;m2;203364;0;
..\..\world\khazmodan\lochmodan\passivedoodads\trees\lochtallgrass07.obj;12896.03125;411.5882873535156;12586.0009765625;0;173.3447265625;0;;0.388671875;23095403;m2;203364;0;
..\..\world\expansion02\doodads\boreantundra\bushes\borean_groundcover_01.obj;13147.7685546875;411.560791015625;12611.9248046875;0;82.7735595703125;0;;1.7060546875;23086378;m2;194219;0;
..\..\world\expansion02\doodads\boreantundra\bushes\borean_groundcover_01.obj;12896.25390625;411.5046081542969;12505.044921875;0;54.852294921875;0;;1.3798828125;23086523;m2;194219;0;
..\..\world\expansion02\doodads\boreantundra\bushes\borean_groundcover_01.obj;13038.37890625;411.5356750488281;12637.0791015625;0;144.85226440429688;0;;1.3798828125;23088465;m2;194219;0;
..\..\world\expansion02\doodads\boreantundra\bushes\borean_groundcover_01.obj;12970.4140625;411.5356750488281;12628.287109375;0;234.85231018066406;0;;1.3798828125;23089942;m2;194219;0;
..\..\world\azeroth\stranglethorn\passivedoodads\detail\stranglethornfern06.obj;12928.23046875;411.7652282714844;12573.5400390625;0;167.3741455078125;0;;0.2998046875;23090907;m2;190233;0;
..\..\world\khazmodan\lochmodan\passivedoodads\trees\lochtallgrass07.obj;12927.166015625;412.21295166015625;12576.7978515625;0;268.3447265625;0;;0.3984375;23088297;m2;203364;0;
..\..\world\khazmodan\lochmodan\passivedoodads\trees\lochtallgrass07.obj;12960.69921875;411.53521728515625;12524.375;0;66.3447265625;0;;0.369140625;23086489;m2;203364;0;
..\..\world\khazmodan\lochmodan\passivedoodads\trees\lochtallgrass07.obj;12905.96875;411.5364685058594;12608.9560546875;0;246.34478759765625;0;;0.369140625;23095927;m2;203364;0;
..\..\world\khazmodan\lochmodan\passivedoodads\trees\lochtallgrass07.obj;12991.04296875;411.5414123535156;12572.634765625;0;156.3447265625;0;;0.369140625;23098103;m2;203364;0;
..\..\world\khazmodan\lochmodan\passivedoodads\trees\lochtallgrass07.obj;13057.708984375;411.5355529785156;12572.634765625;0;156.3447265625;0;;0.369140625;23098108;m2;203364;0;
..\..\world\expansion02\doodads\boreantundra\bushes\borean_groundcover_01.obj;13124.5146484375;411.7201232910156;12589.3203125;0;121.14990234375;0;;1.390625;23095022;m2;194219;0;
..\..\world\khazmodan\lochmodan\passivedoodads\trees\lochtallgrass07.obj;13147.0029296875;412.15771484375;12579.6328125;0;47.3447265625;0;;0.388671875;23098113;m2;203364;0;
..\..\world\expansion02\doodads\boreantundra\bushes\borean_groundcover_01.obj;12961.29296875;411.53436279296875;12635.07421875;0;315;0;;1.3486328125;23084845;m2;194219;0;
..\..\world\expansion02\doodads\boreantundra\bushes\borean_groundcover_01.obj;13031.5927734375;411.5364074707031;12627.9609375;0;225;0;;1.3486328125;23089943;m2;194219;0;
..\..\world\expansion02\doodads\boreantundra\bushes\borean_groundcover_01.obj;12905.373046875;411.4562072753906;12498.2587890625;0;135;0;;1.3486328125;23091003;m2;194219;0;
..\..\world\expansion02\doodads\boreantundra\bushes\borean_groundcover_01.obj;13148.884765625;411.7658386230469;12585.21875;0;0;0;;1.8798828125;23090200;m2;194219;0;
..\..\world\expansion02\doodads\dragonblight\db_dragonclaw01_leftblue.obj;13266.068359375;355.0204162597656;12318.7041015625;49.86337661743164;52.44512939453125;8.9002103805542;;1;23090980;m2;194494;0;
..\..\world\expansion02\doodads\boreantundra\bushes\borean_groundcover_01.obj;13143.5595703125;411.5341491699219;12607.017578125;0;359;0;;1.83984375;23086494;m2;194219;0;
..\..\world\expansion02\doodads\boreantundra\bushes\borean_groundcover_01.obj;13144.029296875;411.6932678222656;12584.763671875;0;234.15875244140625;0;;1.3515625;23090214;m2;194219;0;
..\..\world\expansion02\doodads\boreantundra\bushes\borean_groundcover_01.obj;13075.669921875;411.53558349609375;12532.265625;0;5.893951416015625;0;;1.703125;23086287;m2;194219;0;
..\..\world\expansion02\doodads\boreantundra\bushes\borean_groundcover_01.obj;12889.212890625;411.8338317871094;12598.8291015625;0;5.893951416015625;0;;1.703125;23090959;m2;194219;0;
..\..\world\expansion02\doodads\boreantundra\bushes\borean_groundcover_01.obj;13067.837890625;411.5350646972656;12555.87890625;0;275.8939514160156;0;;1.703125;23095409;m2;194219;0;
..\..\world\expansion02\doodads\boreantundra\bushes\borean_groundcover_01.obj;13001.1708984375;411.53619384765625;12555.87890625;0;275.8939514160156;0;;1.703125;23095878;m2;194219;0;
..\..\world\khazmodan\lochmodan\passivedoodads\trees\lochtallgrass07.obj;12885.921875;411.5549621582031;12522.48046875;0;182.34474182128906;0;;0.388671875;23083254;m2;203364;0;
..\..\world\khazmodan\lochmodan\passivedoodads\trees\lochtallgrass07.obj;13055.814453125;411.5350036621094;12647.412109375;0;272.3447265625;0;;0.388671875;23083504;m2;203364;0;
..\..\world\khazmodan\lochmodan\passivedoodads\trees\lochtallgrass07.obj;12980.74609375;411.5384826660156;12610.8515625;0;2.3447265625;0;;0.388671875;23090818;m2;203364;0;
..\..\world\expansion02\doodads\boreantundra\bushes\borean_groundcover_01.obj;13029.7490234375;411.68212890625;12535.052734375;0;27.982666015625;0;;1.38671875;23095882;m2;194219;0;
..\..\world\khazmodan\lochmodan\passivedoodads\trees\lochtallgrass07.obj;13149.5478515625;411.5619201660156;12591.9931640625;0;325.3447265625;0;;0.369140625;23089505;m2;203364;0;
..\..\world\expansion02\doodads\boreantundra\bushes\borean_groundcover_01.obj;13033.62109375;411.5820007324219;12618.236328125;0;115.8255615234375;0;;1.400390625;23085948;m2;194219;0;
..\..\world\expansion02\doodads\boreantundra\bushes\borean_groundcover_01.obj;12951.5703125;411.5342712402344;12633.044921875;0;205.82557678222656;0;;1.400390625;23089751;m2;194219;0;
..\..\world\expansion02\doodads\boreantundra\bushes\borean_groundcover_01.obj;12915.0966796875;411.6647644042969;12500.287109375;0;25.8255615234375;0;;1.400390625;23093225;m2;194219;0;
..\..\world\expansion02\doodads\boreantundra\bushes\borean_shrub_03.obj;13119.998046875;411.5597229003906;12615.701171875;8.124027252197266;195.9718475341797;-11.146778106689453;;1.2578125;23090682;m2;194226;0;
..\..\world\azeroth\stranglethorn\passivedoodads\detail\stranglethornfern06.obj;13157.2392578125;412.1736145019531;12606.1591796875;0;8.673095703125;0;;0.2998046875;23089056;m2;190233;0;
..\..\world\expansion02\doodads\boreantundra\bushes\borean_groundcover_01.obj;13136.4091796875;411.5350646972656;12606.5078125;0;84.89398193359375;0;;1.703125;23084843;m2;194219;0;
..\..\world\expansion02\doodads\boreantundra\bushes\borean_groundcover_01.obj;13069.7421875;411.74749755859375;12583.0869140625;0;140.26358032226562;0;;1.326171875;23086477;m2;194219;0;
..\..\world\expansion02\doodads\boreantundra\bushes\borean_groundcover_01.obj;12916.421875;411.9618225097656;12596.9248046875;0;230.2635498046875;0;;1.326171875;23090972;m2;194219;0;
..\..\world\expansion02\doodads\boreantundra\bushes\borean_groundcover_01.obj;13003.0751953125;411.5527038574219;12583.0869140625;0;140.26358032226562;0;;1.326171875;23095421;m2;194219;0;
..\..\world\expansion02\doodads\boreantundra\bushes\borean_groundcover_01.obj;12950.24609375;411.5459899902344;12536.408203125;0;50.263580322265625;0;;1.326171875;23097908;m2;194219;0;
..\..\world\expansion02\doodads\boreantundra\bushes\borean_groundcover_01.obj;13139.73046875;412.0360412597656;12579.4375;0;309.2635803222656;0;;1.326171875;23090217;m2;194219;0;
..\..\world\azeroth\stranglethorn\passivedoodads\detail\stranglethornfern06.obj;12965.37109375;411.53558349609375;12540.98046875;0;188.3079071044922;0;;0.2998046875;23089470;m2;190233;0;
..\..\world\azeroth\stranglethorn\passivedoodads\detail\stranglethornfern06.obj;12901.296875;411.5520324707031;12592.3525390625;0;8.307891845703125;0;;0.2998046875;23089488;m2;190233;0;
..\..\world\azeroth\stranglethorn\passivedoodads\detail\stranglethornfern06.obj;13007.6474609375;411.53558349609375;12567.9619140625;0;278.3078918457031;0;;0.2998046875;23090911;m2;190233;0;
..\..\world\azeroth\stranglethorn\passivedoodads\detail\stranglethornfern06.obj;13087.7529296875;411.522216796875;12525.7890625;0;8.307891845703125;0;;0.2998046875;23090925;m2;190233;0;
..\..\world\azeroth\stranglethorn\passivedoodads\detail\stranglethornfern06.obj;13074.314453125;411.53558349609375;12567.9619140625;0;278.3078918457031;0;;0.2998046875;23091861;m2;190233;0;
..\..\world\expansion02\doodads\boreantundra\bushes\borean_groundcover_01.obj;12954.9453125;411.74627685546875;12601.080078125;0;315;0;;1.3193359375;23083449;m2;194219;0;
..\..\world\expansion02\doodads\boreantundra\bushes\borean_groundcover_01.obj;12911.7216796875;411.6434631347656;12532.251953125;0;135;0;;1.3193359375;23086526;m2;194219;0;
..\..\world\expansion02\doodads\boreantundra\bushes\borean_groundcover_01.obj;13065.5859375;411.7201232910156;12621.611328125;0;225;0;;1.3193359375;23089949;m2;194219;0;
..\..\world\khazmodan\lochmodan\passivedoodads\trees\lochtallgrass07.obj;12892.8623046875;411.5306091308594;12511.9404296875;0;100.3447265625;0;;0.369140625;23083256;m2;203364;0;
..\..\world\expansion02\doodads\boreantundra\bushes\borean_groundcover_01.obj;13000.2900390625;411.5382080078125;12578.3544921875;0;214.1928253173828;0;;1.33984375;23083287;m2;194219;0;
..\..\world\khazmodan\lochmodan\passivedoodads\trees\lochtallgrass07.obj;13045.2744140625;411.5350646972656;12640.4716796875;0;190.34471130371094;0;;0.369140625;23083506;m2;203364;0;
..\..\world\expansion02\doodads\boreantundra\bushes\borean_groundcover_01.obj;13066.95703125;411.5368957519531;12578.3544921875;0;214.1928253173828;0;;1.33984375;23086476;m2;194219;0;
..\..\world\khazmodan\lochmodan\passivedoodads\trees\lochtallgrass07.obj;12973.8056640625;411.5350646972656;12621.3916015625;0;280.34478759765625;0;;0.369140625;23090820;m2;203364;0;
..\..\world\expansion02\doodads\boreantundra\bushes\borean_groundcover_01.obj;12911.6884765625;411.567138671875;12599.7109375;0;304.19281005859375;0;;1.33984375;23090971;m2;194219;0;
..\..\world\expansion02\doodads\boreantundra\bushes\borean_groundcover_01.obj;12954.978515625;411.5360412597656;12533.623046875;0;124.19287109375;0;;1.33984375;23097907;m2;194219;0;
..\..\world\expansion02\doodads\boreantundra\bushes\borean_groundcover_01.obj;13132.015625;411.5384216308594;12600.306640625;0;0;0;;1.83984375;23098694;m2;194219;0;
..\..\world\azeroth\stranglethorn\passivedoodads\detail\stranglethornfern06.obj;13114.4736328125;411.5348205566406;12638.357421875;0;171.8741455078125;0;;0.2998046875;23090729;m2;190233;0;
..\..\world\expansion02\doodads\boreantundra\bushes\borean_groundcover_01.obj;12960.2734375;411.53533935546875;12638.359375;0;204.04566955566406;0;;1.40234375;23084847;m2;194219;0;
..\..\world\expansion02\doodads\boreantundra\bushes\borean_groundcover_01.obj;13028.3076171875;411.5436706542969;12626.939453125;0;114.0456771850586;0;;1.40234375;23089945;m2;194219;0;
..\..\world\expansion02\doodads\boreantundra\bushes\borean_groundcover_01.obj;12906.3935546875;411.4188537597656;12494.97265625;0;24.045654296875;0;;1.40234375;23091005;m2;194219;0;
..\..\world\expansion02\doodads\boreantundra\bushes\borean_groundcover_01.obj;13159.4013671875;411.9440002441406;12592.3076171875;0;222.66668701171875;0;;1.310546875;23089305;m2;194219;0;
..\..\world\azeroth\stranglethorn\passivedoodads\detail\stranglethornfern06.obj;13148.6953125;411.6091003417969;12589.0791015625;0;263.0951843261719;0;;0.2998046875;23091867;m2;190233;0;
..\..\world\expansion02\doodads\boreantundra\bushes\borean_groundcover_01.obj;13046.9462890625;411.5350646972656;12642.548828125;0;240.97463989257812;0;;1.3515625;23088462;m2;194219;0;
..\..\world\expansion02\doodads\boreantundra\bushes\borean_groundcover_01.obj;12975.8828125;411.5350646972656;12619.7197265625;0;330.974609375;0;;1.3515625;23089524;m2;194219;0;
..\..\world\expansion02\doodads\boreantundra\bushes\borean_groundcover_01.obj;12890.7841796875;411.53173828125;12513.6123046875;0;150.974609375;0;;1.3515625;23095803;m2;194219;0;
..\..\world\expansion02\doodads\boreantundra\bushes\borean_groundcover_01.obj;12981.310546875;411.548583984375;12574.2060546875;0;53.666656494140625;0;;1.310546875;23083275;m2;194219;0;
..\..\world\expansion02\doodads\boreantundra\bushes\borean_groundcover_01.obj;12907.5400390625;411.5498046875;12618.689453125;0;143.66668701171875;0;;1.310546875;23083446;m2;194219;0;
..\..\world\expansion02\doodads\boreantundra\bushes\borean_groundcover_01.obj;12886.0634765625;411.9646301269531;12611.01171875;0;3.7735595703125;0;;1.7060546875;23085953;m2;194219;0;
..\..\world\expansion02\doodads\boreantundra\bushes\borean_groundcover_01.obj;12980.6044921875;411.5810241699219;12522.3203125;0;183.77352905273438;0;;1.7060546875;23091050;m2;194219;0;
..\..\world\expansion02\doodads\boreantundra\bushes\borean_groundcover_01.obj;12959.126953125;411.5838928222656;12514.642578125;0;323.6666564941406;0;;1.310546875;23094239;m2;194219;0;
..\..\world\expansion02\doodads\boreantundra\bushes\borean_groundcover_01.obj;12988.9873046875;411.53521728515625;12552.7294921875;0;273.77349853515625;0;;1.7060546875;23095419;m2;194219;0;
..\..\world\expansion02\doodads\boreantundra\bushes\borean_groundcover_01.obj;13055.6533203125;411.5498046875;12552.7294921875;0;273.77349853515625;0;;1.7060546875;23096156;m2;194219;0;
..\..\world\expansion02\doodads\boreantundra\bushes\borean_groundcover_01.obj;13047.9765625;411.6049499511719;12574.2060546875;0;53.666656494140625;0;;1.310546875;23098121;m2;194219;0;
..\..\world\expansion02\doodads\boreantundra\bushes\borean_groundcover_01.obj;12899.8046875;411.53485107421875;12532.580078125;0;99.50003051757812;0;;1.5791015625;23086216;m2;194219;0;
..\..\world\expansion02\doodads\boreantundra\bushes\borean_groundcover_01.obj;13065.9140625;411.534912109375;12633.53125;0;189.5;0;;1.5791015625;23088446;m2;194219;0;
..\..\world\expansion02\doodads\boreantundra\bushes\borean_groundcover_01.obj;12966.86328125;411.54266357421875;12600.751953125;0;279.4999694824219;0;;1.5791015625;23089752;m2;194219;0;
..\..\world\expansion02\doodads\boreantundra\bushes\borean_groundcover_01.obj;13010.0341796875;411.5489807128906;12577.0078125;0;228.43917846679688;0;;1.296875;23083282;m2;194219;0;
..\..\world\expansion02\doodads\boreantundra\bushes\borean_groundcover_01.obj;12910.341796875;411.9292297363281;12589.96484375;0;318.439208984375;0;;1.296875;23090966;m2;194219;0;
..\..\world\expansion02\doodads\boreantundra\bushes\borean_groundcover_01.obj;12956.32421875;411.5406494140625;12543.3671875;0;138.43914794921875;0;;1.296875;23091854;m2;194219;0;
..\..\world\expansion02\doodads\boreantundra\bushes\borean_groundcover_01.obj;13076.701171875;411.85479736328125;12577.0078125;0;228.43917846679688;0;;1.296875;23098128;m2;194219;0;
..\..\world\azeroth\stranglethorn\passivedoodads\detail\stranglethornfern06.obj;12936.0654296875;411.87542724609375;12558.435546875;0;174.307861328125;0;;0.2998046875;23089473;m2;190233;0;
..\..\world\expansion02\doodads\boreantundra\bushes\borean_groundcover_01.obj;13057.93359375;411.5382080078125;12575.2919921875;0;206.97457885742188;0;;1.3515625;23083219;m2;194219;0;
..\..\world\expansion02\doodads\boreantundra\bushes\borean_groundcover_01.obj;12991.267578125;411.5619812011719;12575.2919921875;0;206.97457885742188;0;;1.3515625;23083273;m2;194219;0;
..\..\world\expansion02\doodads\boreantundra\bushes\borean_groundcover_01.obj;12908.625;411.537109375;12608.732421875;0;296.974609375;0;;1.3515625;23083444;m2;194219;0;
..\..\world\expansion02\doodads\boreantundra\bushes\borean_groundcover_01.obj;12958.0419921875;411.5364685058594;12524.599609375;0;116.974609375;0;;1.3515625;23094237;m2;194219;0;
..\..\world\expansion02\doodads\boreantundra\bushes\borean_groundcover_01.obj;13145.71484375;411.5659484863281;12590.037109375;0;0;0;;1.7998046875;23090198;m2;194219;0;
..\..\world\expansion02\doodads\boreantundra\bushes\borean_groundcover_01.obj;13114.0693359375;411.8058776855469;12565.58984375;0;337.48260498046875;0;;1.38671875;23090187;m2;194219;0;
..\..\world\expansion02\doodads\boreantundra\bushes\borean_groundcover_01.obj;13151.9775390625;411.7739562988281;12613.55859375;0;249.04566955566406;0;;1.40234375;23086379;m2;194219;0;
..\..\world\expansion02\doodads\boreantundra\bushes\borean_groundcover_01.obj;13131.740234375;411.6632385253906;12584.078125;0;37.439178466796875;0;;1.296875;23095024;m2;194219;0;
..\..\world\expansion02\doodads\boreantundra\bushes\borean_groundcover_01.obj;13013.99609375;411.53607177734375;12570.396484375;0;251.92108154296875;0;;1.4228515625;23083281;m2;194219;0;
..\..\world\expansion02\doodads\boreantundra\bushes\borean_groundcover_01.obj;12903.73046875;411.56072998046875;12586.0029296875;0;341.9210510253906;0;;1.4228515625;23090965;m2;194219;0;
..\..\world\expansion02\doodads\boreantundra\bushes\borean_groundcover_01.obj;12962.9375;411.5356750488281;12547.3291015625;0;161.9210205078125;0;;1.4228515625;23091853;m2;194219;0;
..\..\world\expansion02\doodads\boreantundra\bushes\borean_groundcover_01.obj;13080.6630859375;411.5365295410156;12570.396484375;0;251.92108154296875;0;;1.4228515625;23098127;m2;194219;0;
..\..\world\expansion02\doodads\boreantundra\bushes\borean_groundcover_01.obj;12889.1328125;411.5353698730469;12521.166015625;0;232.23196411132812;0;;1.2841796875;23086486;m2;194219;0;
..\..\world\expansion02\doodads\boreantundra\bushes\borean_groundcover_01.obj;13054.5;411.5360412597656;12644.203125;0;322.23199462890625;0;;1.2841796875;23088459;m2;194219;0;
..\..\world\expansion02\doodads\boreantundra\bushes\borean_groundcover_01.obj;12977.5361328125;411.5360412597656;12612.166015625;0;52.23199462890625;0;;1.2841796875;23098648;m2;194219;0;
..\..\world\expansion02\doodads\boreantundra\bushes\borean_groundcover_01.obj;13064.5048828125;411.5487365722656;12578.677734375;0;65.15875244140625;0;;1.3515625;23083217;m2;194219;0;
..\..\world\expansion02\doodads\boreantundra\bushes\borean_groundcover_01.obj;12997.8388671875;411.55712890625;12578.677734375;0;65.15875244140625;0;;1.3515625;23083271;m2;194219;0;
..\..\world\expansion02\doodads\boreantundra\bushes\borean_groundcover_01.obj;12912.01171875;411.55999755859375;12602.1591796875;0;155.15875244140625;0;;1.3515625;23089512;m2;194219;0;
..\..\world\expansion02\doodads\boreantundra\bushes\borean_groundcover_01.obj;12954.65625;411.5373229980469;12531.171875;0;335.1587829589844;0;;1.3515625;23094235;m2;194219;0;
..\..\world\azeroth\stranglethorn\passivedoodads\detail\stranglethornfern06.obj;12958.0009765625;411.535888671875;12525.767578125;0;4.09515380859375;0;;0.2998046875;23088437;m2;190233;0;
..\..\world\azeroth\stranglethorn\passivedoodads\detail\stranglethornfern06.obj;12992.435546875;411.5570983886719;12575.3310546875;0;94.09515380859375;0;;0.2998046875;23090909;m2;190233;0;
..\..\world\azeroth\stranglethorn\passivedoodads\detail\stranglethornfern06.obj;13059.1015625;411.5378112792969;12575.3310546875;0;94.09515380859375;0;;0.2998046875;23091859;m2;190233;0;
..\..\world\azeroth\stranglethorn\passivedoodads\detail\stranglethornfern06.obj;12908.666015625;411.5370788574219;12607.564453125;0;184.09518432617188;0;;0.2998046875;23091872;m2;190233;0;
..\..\world\expansion02\doodads\boreantundra\bushes\borean_groundcover_01.obj;13103.1279296875;411.5497131347656;12633.96875;0;96;0;;1.619140625;23088467;m2;194219;0;
..\..\world\expansion02\doodads\boreantundra\bushes\borean_groundcover_01.obj;13142.06640625;411.5350646972656;12615.955078125;0;250.82550048828125;0;;1.400390625;23084844;m2;194219;0;
..\..\world\azeroth\stranglethorn\passivedoodads\detail\stranglethornfern06.obj;12976.064453125;411.5561828613281;12602.1875;0;93.86212158203125;0;;0.2998046875;23089060;m2;190233;0;
..\..\world\azeroth\stranglethorn\passivedoodads\detail\stranglethornfern06.obj;12890.603515625;411.533447265625;12531.1435546875;0;273.8621520996094;0;;0.2998046875;23090270;m2;190233;0;
..\..\world\azeroth\stranglethorn\passivedoodads\detail\stranglethornfern06.obj;13064.478515625;411.5333557128906;12642.73046875;0;3.86212158203125;0;;0.2998046875;23090726;m2;190233;0;
..\..\world\expansion02\doodads\boreantundra\bushes\borean_groundcover_01.obj;13012.0517578125;411.54974365234375;12575.8515625;0;198.712646484375;0;;1.404296875;23083284;m2;194219;0;
..\..\world\expansion02\doodads\boreantundra\bushes\borean_groundcover_01.obj;13078.71875;411.8163757324219;12575.8515625;0;198.712646484375;0;;1.404296875;23086473;m2;194219;0;
..\..\world\expansion02\doodads\boreantundra\bushes\borean_groundcover_01.obj;12909.1875;411.8987121582031;12587.9482421875;0;288.712646484375;0;;1.404296875;23090968;m2;194219;0;
..\..\world\expansion02\doodads\boreantundra\bushes\borean_groundcover_01.obj;12957.48046875;411.54443359375;12545.384765625;0;108.71267700195312;0;;1.404296875;23091856;m2;194219;0;
..\..\world\azeroth\stranglethorn\passivedoodads\detail\stranglethornfern06.obj;13019.8779296875;411.549560546875;12533.1953125;0;93.73043823242188;0;;0.2998046875;23088442;m2;190233;0;
..\..\world\expansion02\doodads\boreantundra\bushes\borean_groundcover_01.obj;12899.2998046875;411.54241943359375;12612.7763671875;0;200.852294921875;0;;1.3798828125;23089465;m2;194219;0;
