ModelFile;PositionX;PositionY;PositionZ;RotationX;RotationY;RotationZ;RotationW;ScaleFactor;ModelId;Type;FileDataID;DoodadSetIndexes;DoodadSetNames
..\..\world\kalimdor\darkshore\passivedoodads\bushes\darkshorebush04.obj;13138.41015625;27.94138526916504;13306.662109375;4.187061309814453;284.9999694824219;-3.511601686477661;;0.69921875;23097851;m2;201497;0;
..\..\world\kalimdor\darkshore\passivedoodads\bushes\darkshorebush04.obj;13019.9921875;25.211912155151367;13235.76171875;2.6074161529541016;283.5000305175781;-2.7243568897247314;;0.69921875;23083917;m2;201497;0;
..\..\world\kalimdor\darkshore\passivedoodads\bushes\darkshorebush04.obj;13001.662109375;26.44927406311035;13262.23828125;-2.342710018157959;110;2.5335617065429688;;0.69921875;23083863;m2;201497;0;
..\..\world\kalimdor\darkshore\passivedoodads\bushes\darkshorebush04.obj;13139.9677734375;28.94629669189453;13298.9443359375;-2.342710018157959;69.5;2.533562183380127;;0.69921875;23083865;m2;201497;0;
..\..\world\kalimdor\darkshore\passivedoodads\bushes\darkshorebush04.obj;13018.3828125;25.27988624572754;13232.4150390625;-3.7481179237365723;135;-0.2313031554222107;;0.69921875;23097845;m2;201497;0;
..\..\world\kalimdor\darkshore\passivedoodads\bushes\darkshorebush04.obj;13033.51171875;27.99102783203125;13222.6142578125;4.288245677947998;337.0000305175781;3.858642101287842;;0.6484375;23097850;m2;201497;0;
..\..\world\kalimdor\darkshore\passivedoodads\bushes\darkshorebush04.obj;13006.771484375;26.422449111938477;13261.98828125;-2.342710018157959;110;2.5335617065429688;;0.6484375;23083860;m2;201497;0;
..\..\world\kalimdor\darkshore\passivedoodads\bushes\darkshorebush04.obj;13144.015625;27.5049991607666;13302.0712890625;-2.342710018157959;69.5;2.533562183380127;;0.6484375;23083867;m2;201497;0;
..\..\world\expansion02\doodads\wintertauren\wt_basket_03.obj;12801.0546875;26.64910316467285;13085.6318359375;-5.087864875793457;20.254852294921875;-0.7834050059318542;;1;23084222;m2;196586;0;
..\..\world\expansion02\doodads\wintertauren\wt_basket_03.obj;12805.845703125;26.859228134155273;13083.5361328125;15.997213363647461;294.79248046875;4.5512895584106445;;0.888671875;23084223;m2;196586;0;
..\..\world\expansion02\doodads\boreantundra\magnatauritems\borean_redplant_drying_03.obj;12976.056640625;96.76184844970703;12895.189453125;0;0;0;;1;23098942;m2;194262;0;
..\..\world\expansion02\doodads\wintertauren\wt_basket_02.obj;12801.333984375;27.43450355529785;13085.4599609375;-3.1402671337127686;62.933349609375;-3.890841245651245;;1;23084439;m2;196585;0;
..\..\world\expansion02\doodads\boreantundra\magnatauritems\snobold_candle_group01.obj;12943.3623046875;63.35115432739258;13044.3017578125;14.407482147216797;324.56939697265625;-16.626033782958984;;1.056640625;23096982;m2;194286;0;
..\..\world\expansion02\doodads\boreantundra\magnatauritems\snobold_candle04.obj;12954.208984375;94.2997055053711;12997.701171875;0;121.46856689453125;0;;1.26171875;23096993;m2;194285;0;
..\..\world\expansion02\doodads\boreantundra\magnatauritems\snobold_candle_group02.obj;12971.22265625;31.403072357177734;13198.4345703125;0;253.52825927734375;0;;1.2880859375;23092836;m2;194287;0;
..\..\world\expansion02\doodads\boreantundra\magnatauritems\snobold_candle_group02.obj;12942.7890625;63.26660919189453;13044.611328125;1.600672721862793;80.5111083984375;19.077146530151367;;1.02734375;23092835;m2;194287;0;
..\..\world\expansion02\doodads\boreantundra\magnatauritems\snobold_candle04.obj;13001.7724609375;92.25560760498047;12947.0703125;11.079456329345703;333.55535888671875;8.703228950500488;;1.041015625;23096992;m2;194285;0;
..\..\world\expansion02\doodads\boreantundra\magnatauritems\snobold_candle_group01.obj;12833.171875;102.58142852783203;12804.1640625;4.944682598114014;260.874755859375;-9.04430866241455;;1.0673828125;23096997;m2;194286;0;
..\..\world\expansion02\doodads\boreantundra\magnatauritems\snobold_candle_group01.obj;12831.07421875;36.27239227294922;13023.0322265625;0;154.6943359375;0;;1.0185546875;23097049;m2;194286;0;
..\..\world\expansion02\doodads\boreantundra\magnatauritems\snobold_candle_group02.obj;12989.78515625;96.76184844970703;12907.109375;0;0;0;;1;23092824;m2;194287;0;
..\..\world\expansion02\doodads\boreantundra\magnatauritems\snobold_candle04.obj;12989.2607421875;96.76184844970703;12907.806640625;0;0;0;;1;23096991;m2;194285;0;
..\..\world\expansion02\doodads\boreantundra\magnatauritems\snobold_candle_group01.obj;12996.583984375;96.76184844970703;12903.8837890625;0;0;0;;1;23097048;m2;194286;0;
..\..\world\expansion02\doodads\boreantundra\magnatauritems\snobold_candle01.obj;13002.615234375;91.84931182861328;12946.40234375;0;8.798583984375;0;;1.1884765625;23096973;m2;194282;0;
..\..\world\expansion02\doodads\boreantundra\magnatauritems\snobold_candle03.obj;12953.71484375;94.2850112915039;12997.6953125;0;133.75897216796875;0;;1.1103515625;23096988;m2;194284;0;
..\..\world\expansion02\doodads\boreantundra\magnatauritems\snobold_candle01.obj;12994.5849609375;96.76184844970703;12906.43359375;0;0;0;;1;23096972;m2;194282;0;
..\..\world\expansion02\doodads\boreantundra\magnatauritems\snobold_candle03.obj;12996.32421875;96.76184844970703;12903.3447265625;0;0;0;;1;23096987;m2;194284;0;
..\..\world\expansion02\doodads\boreantundra\magnatauritems\snobold_candle02.obj;12989.1142578125;96.9220962524414;12904.7216796875;0;0;0;;1;23096985;m2;194283;0;
..\..\world\wmo\northrend\nerubianbuildings\nd_nerubian_temple02_set0.obj;13335.7216796875;87.8964614868164;12965.57421875;0;21;0;0;1;23089715;wmo;115635;0;Set_$DefaultGlobal
..\..\world\wmo\dungeon\nd_necropolis\nd_necropolis01_set0.obj;13499.3671875;279.66925048828125;13327.1884765625;0;33.499969482421875;0;0;1;23089718;wmo;111729;0;Set_$DefaultGlobal
..\..\world\wmo\northrend\buildings\nd_scourgebase\nd_scourgeramps_set0.obj;13479.2607421875;61.41145706176758;13150.630859375;0;0;0;0;1;23089719;wmo;115090;0;Set_$DefaultGlobal
..\..\world\wmo\northrend\buildings\nd_scourgebase\nd_scourgewalls_set0.obj;13453.736328125;67.43035125732422;13123.982421875;0;175.5;0;0;1;23089720;wmo;248599;0;Set_$DefaultGlobal
..\..\world\wmo\dungeon\boreanmagnataurmicro\boreanmagnataurmicro_1room_set0.obj;12996.453125;97.888916015625;12882.6962890625;0;144.32183837890625;0;0;1;23096984;wmo;108800;0;Set_$DefaultGlobal
