ModelFile;PositionX;PositionY;PositionZ;RotationW;RotationX;RotationY;RotationZ;ScaleFactor;DoodadSet;FileDataID
..\..\..\azeroth\westfall\passivedoodads\barrel\westfallbarrel01.obj;-57.35708999633789;-48.88265609741211;68.01082611083984;0.23276358842849731;0;0;-0.9725333452224731;1.6365655660629272;Set_$DefaultGlobal;190535
..\..\..\azeroth\westfall\passivedoodads\barrel\westfallbarrel01.obj;-56.328826904296875;-47.51123809814453;68.01082611083984;0.5597739815711975;0;0;0.8286453485488892;1.6365652084350586;Set_$DefaultGlobal;190535
..\..\..\generic\human\passivedoodads\crates\stormwindcrate01.obj;-57.12472152709961;-44.9533576965332;68.01055145263672;0.9274463057518005;0;0;0.37395644187927246;1.8000000715255737;Set_$DefaultGlobal;198168
..\..\..\generic\human\passivedoodads\crates\stormwindcrate01.obj;-57.60554504394531;-42.0241584777832;68.01055145263672;0.9997755885124207;0;0;0.021183397620916367;1.8000003099441528;Set_$DefaultGlobal;198168
..\..\..\generic\human\passivedoodads\crates\stormwindcrate01.obj;-57.62416458129883;-39.41831588745117;68.01055145263672;0.9951472878456116;0;0;0.0983966812491417;1.8000000715255737;Set_$DefaultGlobal;198168
..\..\..\generic\human\passivedoodads\crates\stormwindcrate01.obj;-57.4310302734375;-41.626033782958984;70.24790954589844;0.9951472878456116;0;0;0.0983966812491417;1.8000000715255737;Set_$DefaultGlobal;198168
..\..\..\generic\passivedoodads\barrel\brokenbarrel02.obj;-65.28251647949219;-35.12749481201172;68.1823501586914;-0.21696196496486664;0;0;-0.9761800765991211;1.6476190090179443;Set_$DefaultGlobal;199567
..\..\..\generic\undead\passivedoodads\meatwagonhauler\meatwagonhauler.obj;-40.41365051269531;-55.365142822265625;68.06570434570312;0.7292340397834778;0;0;0.6842643618583679;1.5000007152557373;Set_$DefaultGlobal;200667
..\..\..\azeroth\westfall\passivedoodads\barrel\westfallbarrel01.obj;-25.030752182006836;-54.31718063354492;73.39700317382812;-0.38763701915740967;-0.05847708508372307;-0.7046846151351929;-0.5913861393928528;1.6365655660629272;Set_$DefaultGlobal;190535
..\..\..\generic\human\passivedoodads\crates\replacecrate03.obj;-26.797103881835938;-54.601417541503906;73.59410095214844;0.8479900360107422;0;0;0.5300121903419495;1.8000004291534424;Set_$DefaultGlobal;198167
..\..\..\generic\undead\passivedoodads\meatwagonhauler\meatwagonhauler.obj;-24.579017639160156;-52.8006477355957;68.06570434570312;0.9099158048629761;0;0;0.4147929847240448;1.5000004768371582;Set_$DefaultGlobal;200667
..\..\..\lordaeron\plagueland\passivedoodads\cages\plaugelandscage01.obj;-33.96424102783203;-58.38260269165039;67.98931121826172;0.8064445853233337;0;0;0.591309666633606;2.9070637226104736;Set_$DefaultGlobal;203737
..\..\..\generic\undead\passivedoodads\undercitysignposts\undercitysignpost.obj;-103.38379669189453;-10.17712688446045;91.49302673339844;1;0;0;8.742277657347586e-8;0.7461022138595581;Set_$DefaultGlobal;200797
..\..\..\generic\undead\passivedoodads\undercitysignposts\undercitysignpost.obj;-103.33631134033203;10.640297889709473;91.49302673339844;2.821300029154372e-7;0;0;-1;0.7461022138595581;Set_$DefaultGlobal;200797
..\..\..\generic\human\passivedoodads\crates\replacecrate03.obj;-16.554821014404297;76.56596374511719;97.2334976196289;0.8756632208824158;0;0;0.4829223155975342;1.8000004291534424;Set_$DefaultGlobal;198167
..\..\..\generic\passivedoodads\barrel\brokenbarrel02.obj;-45.86558532714844;78.6458511352539;91.63228607177734;0.9266948699951172;0;0;0.3758145272731781;1.6476188898086548;Set_$DefaultGlobal;199567
..\..\..\azeroth\westfall\passivedoodads\barrel\westfallbarrel01.obj;-44.730247497558594;77.25994873046875;91.64647674560547;0.8056733012199402;0;0;0.5923600792884827;1.6365654468536377;Set_$DefaultGlobal;190535
..\..\..\azeroth\westfall\passivedoodads\barrel\westfallbarrel01.obj;-44.12751770019531;76.44696044921875;93.25875091552734;0.8004733920097351;0;0;0.5993682742118835;1.6365649700164795;Set_$DefaultGlobal;190535
..\..\..\azeroth\westfall\passivedoodads\barrel\westfallbarrel01.obj;-44.46600341796875;75.56635284423828;91.64647674560547;0.9810386896133423;0;0;-0.19381193816661835;1.636565089225769;Set_$DefaultGlobal;190535
..\..\..\azeroth\westfall\passivedoodads\barrel\westfallbarrel01.obj;-43.27528762817383;76.6107177734375;91.64647674560547;0.9730797410011292;0;0;0.2304687649011612;1.63656485080719;Set_$DefaultGlobal;190535
..\..\..\generic\passivedoodads\barrel\brokenbarrel02.obj;-16.80174446105957;78.00579833984375;91.67219543457031;0.9953323006629944;0;0;0.09650672227144241;1.6476191282272339;Set_$DefaultGlobal;199567
..\..\..\generic\human\passivedoodads\crates\stormwindcrate01.obj;-19.943126678466797;74.37782287597656;91.64620208740234;-0.45170530676841736;0;0;-0.8921672105789185;1.8000001907348633;Set_$DefaultGlobal;198168
..\..\..\generic\passivedoodads\barrel\brokenbarrel02.obj;-9.78036117553711;79.19096374511719;91.8179931640625;0.8359016180038452;0;0;-0.5488793253898621;1.6476188898086548;Set_$DefaultGlobal;199567
..\..\..\azeroth\westfall\passivedoodads\barrel\westfallbarrel01.obj;-12.452102661132812;78.90547180175781;93.25875091552734;0.9481009840965271;0;0;-0.3179694414138794;1.6365647315979004;Set_$DefaultGlobal;190535
..\..\..\azeroth\westfall\passivedoodads\barrel\westfallbarrel01.obj;-11.4783935546875;78.61966705322266;91.64647674560547;0.9452900886535645;0;0;-0.32623088359832764;1.636565089225769;Set_$DefaultGlobal;190535
..\..\..\azeroth\westfall\passivedoodads\barrel\westfallbarrel01.obj;-13.155891418457031;78.9720230102539;91.64647674560547;0.39810606837272644;0;0;-0.9173393845558167;1.636565089225769;Set_$DefaultGlobal;190535
..\..\..\generic\human\passivedoodads\crates\replacecrate03.obj;-15.146246910095215;77.15900421142578;94.98493957519531;0.994132399559021;0;0;0.10816998779773712;1.8000000715255737;Set_$DefaultGlobal;198167
..\..\..\generic\human\passivedoodads\crates\stormwindcrate01.obj;-42.078853607177734;74.35073852539062;91.64620208740234;0.704939603805542;0;0;-0.7092673778533936;1.8000001907348633;Set_$DefaultGlobal;198168
..\..\..\generic\human\passivedoodads\crates\replacecrate03.obj;-16.554821014404297;76.56596374511719;96.12088775634766;0.6444380879402161;0;0;0.7646564841270447;1.8000006675720215;Set_$DefaultGlobal;198167
..\..\..\generic\human\passivedoodads\crates\replacecrate03.obj;-15.146246910095215;77.15900421142578;93.8723373413086;0.889337956905365;0;0;0.45725053548812866;1.8000004291534424;Set_$DefaultGlobal;198167
..\..\..\generic\human\passivedoodads\crates\stormwindcrate01.obj;-15.137751579284668;77.16968536376953;91.64620208740234;-0.18292485177516937;0;0;-0.9831268787384033;1.8000000715255737;Set_$DefaultGlobal;198168
..\..\..\generic\human\passivedoodads\crates\stormwindcrate01.obj;-18.023880004882812;75.48588562011719;93.8835678100586;-0.45170530676841736;0;0;-0.8921672105789185;1.8000001907348633;Set_$DefaultGlobal;198168
..\..\..\generic\human\passivedoodads\crates\stormwindcrate01.obj;-17.589305877685547;75.49597930908203;91.64620208740234;0.5193130970001221;0;0;0.8545840382575989;1.8000003099441528;Set_$DefaultGlobal;198168
..\..\..\azeroth\westfall\passivedoodads\barrel\westfallbarrel01.obj;-20.20836067199707;74.31314086914062;93.83210754394531;0.9452900886535645;0;0;-0.32623088359832764;1.636565089225769;Set_$DefaultGlobal;190535
..\..\..\generic\human\passivedoodads\hangingcages\generalhangingcage01.obj;-62.38616943359375;30.347009658813477;75.60105895996094;0.9914448857307434;0;0;0.13052615523338318;2.265683650970459;Set_$DefaultGlobal;198289
..\..\..\azeroth\westfall\passivedoodads\barrel\westfallbarrel01.obj;-59.75652313232422;23.02056884765625;70.19644927978516;0.9173393845558167;0;0;0.39810609817504883;1.6365655660629272;Set_$DefaultGlobal;190535
..\..\..\generic\human\passivedoodads\crates\stormwindcrate01.obj;-60.70659255981445;25.73275375366211;68.01055145263672;0.19447080790996552;0;0;-0.9809082746505737;1.8000003099441528;Set_$DefaultGlobal;198168
..\..\..\generic\human\passivedoodads\crates\stormwindcrate01.obj;-59.79784393310547;23.29043197631836;68.01055145263672;0.2697073519229889;0;0;-0.9629423022270203;1.8000000715255737;Set_$DefaultGlobal;198168
..\..\..\generic\human\passivedoodads\crates\replacecrate03.obj;-62.1503791809082;28.311458587646484;70.23667907714844;-0.3467746376991272;0;0;-0.93794846534729;1.8000003099441528;Set_$DefaultGlobal;198167
..\..\..\generic\human\passivedoodads\crates\stormwindcrate01.obj;-62.1602668762207;28.32085418701172;68.01055145263672;0.5293245911598206;0;0;-0.8484193682670593;1.8000000715255737;Set_$DefaultGlobal;198168
..\..\..\generic\human\passivedoodads\crates\replacecrate03.obj;-62.1503791809082;28.311458587646484;71.34928131103516;0.6598727703094482;0;0;0.7513773441314697;1.8000001907348633;Set_$DefaultGlobal;198167
..\..\..\azeroth\westfall\passivedoodads\barrel\westfallbarrel01.obj;-63.78300857543945;30.452253341674805;68.01082611083984;0.9132601022720337;0;0;-0.4073770046234131;1.636565089225769;Set_$DefaultGlobal;190535
..\..\..\generic\human\passivedoodads\crates\stormwindcrate01.obj;30.456621170043945;-58.29830551147461;70.48038482666016;0.8410983085632324;0;0;-0.5408822298049927;1.8000010251998901;Set_$DefaultGlobal;198168
..\..\..\generic\human\passivedoodads\crates\replacecrate03.obj;31.102216720581055;-60.27126693725586;70.53556060791016;0.8339462876319885;0;0;-0.5518455505371094;2.46600079536438;Set_$DefaultGlobal;198167
..\..\..\generic\human\passivedoodads\crates\replacecrate03.obj;31.138044357299805;-60.29974365234375;72.06846618652344;0.529826283454895;0;0;0.8481062054634094;2.46600079536438;Set_$DefaultGlobal;198167
..\..\..\azeroth\westfall\passivedoodads\barrel\westfallbarrel01.obj;31.438127517700195;-58.71934127807617;73.39700317382812;-0.00917817559093237;0.3293077051639557;-0.6257447004318237;-0.7070472240447998;1.6365654468536377;Set_$DefaultGlobal;190535
..\..\..\generic\undead\passivedoodads\meatwagonhauler\meatwagonhauler.obj;30.44890022277832;-58.37739562988281;68.06570434570312;0.5445470809936523;0;0;0.8387302756309509;1.5000005960464478;Set_$DefaultGlobal;200667
..\..\..\generic\human\passivedoodads\crates\replacecrate03.obj;29.585336685180664;-58.62900161743164;72.70654296875;0.13063493371009827;0;0;-0.9914305210113525;1.8000004291534424;Set_$DefaultGlobal;198167
..\..\..\generic\human\passivedoodads\hangingcages\generalhangingcage01.obj;30.238521575927734;62.40123748779297;75.60105895996094;0.5;0;0;-0.866025447845459;2.26568341255188;Set_$DefaultGlobal;198289
..\..\..\generic\human\passivedoodads\hangingcages\generalhangingcage01.obj;-57.46900177001953;23.205963134765625;75.60105895996094;0.9914448857307434;0;0;0.13052615523338318;2.265683650970459;Set_$DefaultGlobal;198289
..\..\..\generic\undead\passivedoodads\undercitychandeliers\undeadchandelier02.obj;-68.2587890625;-68.09475708007812;75.75572204589844;0.7071065902709961;0;0;-0.7071069478988647;0.75;Set_$DefaultGlobal;200791
..\..\..\azeroth\karazahn\passivedoodads\karazahnwebs\karazahnweb01.obj;-98.6369857788086;-12.889310836791992;101.78526306152344;0.7351770997047424;0.07580859959125519;0.23767490684986115;0.6303002238273621;3.1839592456817627;Set_$DefaultGlobal;190019
..\..\..\azeroth\karazahn\passivedoodads\karazahnwebs\karazahnweb01.obj;-101.2501220703125;12.706186294555664;99.3255386352539;0.9745228886604309;-0.02506049908697605;0.21910281479358673;0.04087920859456062;2.4342000484466553;Set_$DefaultGlobal;190019
..\..\..\generic\human\passivedoodads\crates\replacecrate03.obj;-89.3219223022461;-15.676651000976562;93.85242462158203;0.9999871850013733;0;0;-0.00506427139043808;1.8000001907348633;Set_$DefaultGlobal;198167
..\..\..\generic\human\passivedoodads\crates\stormwindcrate01.obj;-92.34300231933594;-14.279098510742188;93.86365509033203;0.812624454498291;0;0;0.5827876925468445;1.8000001907348633;Set_$DefaultGlobal;198168
..\..\..\azeroth\westfall\passivedoodads\barrel\westfallbarrel01.obj;-102.79551696777344;-16.279672622680664;91.6265640258789;0.5257589817047119;0;0;-0.8506336212158203;1.6365652084350586;Set_$DefaultGlobal;190535
..\..\..\azeroth\westfall\passivedoodads\barrel\westfallbarrel01.obj;-103.26034545898438;-15.380684852600098;93.23884582519531;0.5331619381904602;0;0;-0.8460131883621216;1.63656485080719;Set_$DefaultGlobal;190535
..\..\..\azeroth\westfall\passivedoodads\barrel\westfallbarrel01.obj;-102.78526306152344;-14.565608024597168;91.6265640258789;-0.27195531129837036;0;0;-0.9623098969459534;1.6365653276443481;Set_$DefaultGlobal;190535
..\..\..\generic\human\passivedoodads\crates\stormwindcrate01.obj;-92.08547973632812;-14.629292488098145;91.62629699707031;0.8552393913269043;0;0;0.5182331800460815;1.8000004291534424;Set_$DefaultGlobal;198168
..\..\..\azeroth\westfall\passivedoodads\barrel\westfallbarrel01.obj;-87.59171295166016;-17.572830200195312;91.6265640258789;0.3495507538318634;0;0;-0.9369174242019653;1.6365652084350586;Set_$DefaultGlobal;190535
..\..\..\generic\human\passivedoodads\crates\stormwindcrate01.obj;-89.30831146240234;-15.677495002746582;91.62629699707031;0.6162137985229492;0;0;0.7875789403915405;1.8000000715255737;Set_$DefaultGlobal;198168
..\..\..\azeroth\westfall\passivedoodads\barrel\westfallbarrel01.obj;-94.55662536621094;-13.16232967376709;93.81219482421875;0.6878458857536316;0;0;-0.7258567810058594;1.6365653276443481;Set_$DefaultGlobal;190535
..\..\..\generic\human\passivedoodads\crates\replacecrate03.obj;-90.61563873291016;-14.862967491149902;97.21359252929688;0.9997114539146423;0;0;0.024021074175834656;1.800000548362732;Set_$DefaultGlobal;198167
..\..\..\generic\passivedoodads\barrel\brokenbarrel02.obj;-101.89664459228516;-17.829423904418945;91.6782455444336;0.30019548535346985;0;0;-0.9538776874542236;1.6476190090179443;Set_$DefaultGlobal;199567
..\..\..\generic\human\passivedoodads\crates\replacecrate03.obj;-89.3219223022461;-15.676651000976562;94.96502685546875;0.9317535161972046;0;0;-0.363091379404068;1.8000003099441528;Set_$DefaultGlobal;198167
..\..\..\generic\human\passivedoodads\crates\replacecrate03.obj;-90.61563873291016;-14.862967491149902;96.10099029541016;0.9247026443481445;0;0;0.38069015741348267;1.8000004291534424;Set_$DefaultGlobal;198167
..\..\..\azeroth\westfall\passivedoodads\barrel\westfallbarrel01.obj;-86.0216293334961;-17.843374252319336;91.6265640258789;0.6878458857536316;0;0;-0.7258567810058594;1.6365653276443481;Set_$DefaultGlobal;190535
..\..\..\azeroth\westfall\passivedoodads\barrel\westfallbarrel01.obj;-86.69517517089844;-16.267166137695312;91.6265640258789;-0.07045578211545944;0;0;-0.9975149035453796;1.636565089225769;Set_$DefaultGlobal;190535
..\..\..\generic\passivedoodads\barrel\brokenbarrel02.obj;-89.57782745361328;-13.834836959838867;91.65228271484375;0.9274324178695679;0;0;-0.37399086356163025;1.647619366645813;Set_$DefaultGlobal;199567
..\..\..\azeroth\westfall\passivedoodads\barrel\westfallbarrel01.obj;-104.12779235839844;-15.405929565429688;91.6265640258789;0.1515946388244629;0;0;-0.9884427785873413;1.636565089225769;Set_$DefaultGlobal;190535
..\..\..\generic\human\passivedoodads\crates\stormwindcrate01.obj;-94.35152435302734;-13.342499732971191;91.62629699707031;0.812624454498291;0;0;0.5827876925468445;1.8000001907348633;Set_$DefaultGlobal;198168
..\..\..\generic\human\passivedoodads\crates\stormwindcrate01.obj;-104.26892852783203;-12.685077667236328;91.62629699707031;0.7635779976844788;0;0;0.645715594291687;1.8000001907348633;Set_$DefaultGlobal;198168
..\..\..\azeroth\westfall\passivedoodads\barrel\westfallbarrel01.obj;-86.80615234375;-17.20403289794922;93.23884582519531;0.6941539645195007;0;0;-0.7198265790939331;1.6365647315979004;Set_$DefaultGlobal;190535
..\..\..\generic\human\passivedoodads\crates\replacecrate03.obj;1.1869343519210815;81.33969116210938;93.8825912475586;0.9992563128471375;0;0;0.03855935484170914;1.8000001907348633;Set_$DefaultGlobal;198167
..\..\..\generic\human\passivedoodads\crates\stormwindcrate01.obj;-1.944456934928894;82.46861267089844;93.8938217163086;0.7864301800727844;0;0;0.6176791787147522;1.8000001907348633;Set_$DefaultGlobal;198168
..\..\..\azeroth\westfall\passivedoodads\barrel\westfallbarrel01.obj;-77.53064727783203;45.06769943237305;91.64125061035156;0.4102310240268707;0;0;-0.9119816422462463;1.6365652084350586;Set_$DefaultGlobal;190535
..\..\..\azeroth\westfall\passivedoodads\barrel\westfallbarrel01.obj;-77.74695587158203;46.056358337402344;93.25352478027344;0.41817381978034973;0;0;-0.9083670377731323;1.6365647315979004;Set_$DefaultGlobal;190535
..\..\..\azeroth\westfall\passivedoodads\barrel\westfallbarrel01.obj;-77.07711791992188;46.720706939697266;91.64125061035156;-0.3952353298664093;0;0;-0.9185798764228821;1.6365652084350586;Set_$DefaultGlobal;190535
..\..\..\generic\human\passivedoodads\crates\stormwindcrate01.obj;-1.6573848724365234;82.14219665527344;91.65646362304688;0.8318203091621399;0;0;0.555044949054718;1.8000004291534424;Set_$DefaultGlobal;198168
..\..\..\azeroth\westfall\passivedoodads\barrel\westfallbarrel01.obj;3.075822114944458;79.60153198242188;91.65673065185547;0.39008575677871704;0;0;-0.9207785129547119;1.6365652084350586;Set_$DefaultGlobal;190535
..\..\..\generic\human\passivedoodads\crates\stormwindcrate01.obj;1.2005757093429565;81.34003448486328;91.52310943603516;0.58127361536026;0;0;0.8137081861495972;1.8000001907348633;Set_$DefaultGlobal;198168
..\..\..\azeroth\westfall\passivedoodads\barrel\westfallbarrel01.obj;-4.246984958648682;83.38822174072266;93.84236145019531;0.7188525795936584;0;0;-0.6951625347137451;1.6365654468536377;Set_$DefaultGlobal;190535
..\..\..\generic\human\passivedoodads\crates\replacecrate03.obj;-0.1727789044380188;82.03751373291016;97.2437515258789;0.9977121353149414;0;0;0.06760502606630325;1.8000006675720215;Set_$DefaultGlobal;198167
..\..\..\generic\passivedoodads\barrel\brokenbarrel02.obj;-76.66264343261719;43.68397903442383;91.6506118774414;0.17312119901180267;0;0;-0.9849005341529846;1.6476188898086548;Set_$DefaultGlobal;199567
..\..\..\generic\human\passivedoodads\crates\replacecrate03.obj;1.1869343519210815;81.33969116210938;94.99519348144531;0.9467045068740845;0;0;-0.3221033215522766;1.8000001907348633;Set_$DefaultGlobal;198167
..\..\..\generic\human\passivedoodads\crates\replacecrate03.obj;-0.1727789044380188;82.03751373291016;96.13114929199219;0.9072170257568359;0;0;0.42066285014152527;1.800000548362732;Set_$DefaultGlobal;198167
..\..\..\azeroth\westfall\passivedoodads\barrel\westfallbarrel01.obj;4.663513660430908;79.4688491821289;91.65673065185547;0.7188525795936584;0;0;-0.6951625347137451;1.6365654468536377;Set_$DefaultGlobal;190535
..\..\..\azeroth\westfall\passivedoodads\barrel\westfallbarrel01.obj;3.855149269104004;80.98035430908203;91.65673065185547;-0.02687775529921055;0;0;-0.9996387362480164;1.6365652084350586;Set_$DefaultGlobal;190535
..\..\..\generic\passivedoodads\barrel\brokenbarrel02.obj;0.7714734673500061;83.15218353271484;91.68244934082031;0.9428629279136658;0;0;-0.33318084478378296;1.647619366645813;Set_$DefaultGlobal;199567
..\..\..\azeroth\westfall\passivedoodads\barrel\westfallbarrel01.obj;-78.59139251708984;46.256492614746094;91.64125061035156;0.021280081942677498;0;0;-0.9997735619544983;1.636565089225769;Set_$DefaultGlobal;190535
..\..\..\generic\human\passivedoodads\crates\stormwindcrate01.obj;-4.026954174041748;83.22660827636719;91.65646362304688;0.7864301800727844;0;0;0.6176791787147522;1.8000001907348633;Set_$DefaultGlobal;198168
..\..\..\generic\human\passivedoodads\crates\stormwindcrate01.obj;-78.75578308105469;48.80834197998047;91.64097595214844;0.8413282632827759;0;0;0.5405245423316956;1.8000003099441528;Set_$DefaultGlobal;198168
..\..\..\azeroth\westfall\passivedoodads\barrel\westfallbarrel01.obj;3.8262436389923096;80.03738403320312;93.26901245117188;0.7248916625976562;0;0;-0.6888628602027893;1.63656485080719;Set_$DefaultGlobal;190535
..\..\..\generic\human\passivedoodads\crates\replacecrate03.obj;-44.848663330078125;115.3444595336914;83.45175170898438;0.03855925798416138;0;0;-0.9992563128471375;1.8000001907348633;Set_$DefaultGlobal;198167
..\..\..\generic\human\passivedoodads\crates\stormwindcrate01.obj;-41.71727752685547;114.21552276611328;83.42703247070312;0.6176791191101074;0;0;-0.7864302396774292;1.7999999523162842;Set_$DefaultGlobal;198168
..\..\..\azeroth\westfall\passivedoodads\barrel\westfallbarrel01.obj;-33.23879623413086;104.75860595703125;81.18262481689453;0.9693624973297119;0;0;0.24563466012477875;1.6365652084350586;Set_$DefaultGlobal;190535
..\..\..\azeroth\westfall\passivedoodads\barrel\westfallbarrel01.obj;-33.37367630004883;103.75558471679688;82.7948989868164;0.9671820402145386;0;0;0.2540844678878784;1.63656485080719;Set_$DefaultGlobal;190535
..\..\..\azeroth\westfall\passivedoodads\barrel\westfallbarrel01.obj;-34.2303352355957;103.36039733886719;81.18262481689453;0.8359926342964172;0;0;-0.5487406253814697;1.6365652084350586;Set_$DefaultGlobal;190535
..\..\..\generic\human\passivedoodads\crates\stormwindcrate01.obj;-42.00434875488281;114.54193878173828;81.1896743774414;0.5550448894500732;0;0;-0.8318204283714294;1.800000548362732;Set_$DefaultGlobal;198168
..\..\..\azeroth\westfall\passivedoodads\barrel\westfallbarrel01.obj;-46.737552642822266;117.0826187133789;81.38653564453125;0.9207785725593567;0;0;0.39008569717407227;1.6365652084350586;Set_$DefaultGlobal;190535
..\..\..\generic\human\passivedoodads\crates\stormwindcrate01.obj;-44.8623046875;115.3440933227539;81.22561645507812;0.8137081265449524;0;0;-0.5812736749649048;1.8000000715255737;Set_$DefaultGlobal;198168
..\..\..\azeroth\westfall\passivedoodads\barrel\westfallbarrel01.obj;-39.41474533081055;113.29592895507812;83.32337951660156;0.6951625943183899;0;0;0.7188525199890137;1.6365654468536377;Set_$DefaultGlobal;190535
..\..\..\generic\human\passivedoodads\crates\replacecrate03.obj;-43.48895263671875;114.64662170410156;86.78446197509766;0.0676049292087555;0;0;-0.9977121949195862;1.8000006675720215;Set_$DefaultGlobal;198167
..\..\..\generic\passivedoodads\barrel\brokenbarrel02.obj;-33.08621597290039;106.54364776611328;81.31999969482422;0.9999998211860657;0;0;-0.0005351772997528315;1.6476188898086548;Set_$DefaultGlobal;199567
..\..\..\generic\human\passivedoodads\crates\replacecrate03.obj;-44.848663330078125;115.3444595336914;84.56434631347656;-0.3221034109592438;0;0;-0.9467045068740845;1.8000001907348633;Set_$DefaultGlobal;198167
..\..\..\generic\human\passivedoodads\crates\replacecrate03.obj;-43.48895263671875;114.64662170410156;85.67185974121094;0.4206627607345581;0;0;-0.9072170853614807;1.800000548362732;Set_$DefaultGlobal;198167
..\..\..\azeroth\westfall\passivedoodads\barrel\westfallbarrel01.obj;-48.32524490356445;117.21529388427734;81.38653564453125;0.6951625943183899;0;0;0.7188525199890137;1.6365654468536377;Set_$DefaultGlobal;190535
..\..\..\azeroth\westfall\passivedoodads\barrel\westfallbarrel01.obj;-47.51688003540039;115.70377349853516;81.38653564453125;0.9996387362480164;0;0;-0.026877855882048607;1.6365652084350586;Set_$DefaultGlobal;190535
..\..\..\generic\passivedoodads\barrel\brokenbarrel02.obj;-44.43320083618164;113.5319595336914;81.1075439453125;-0.3331809341907501;0;0;-0.9428629279136658;1.6476192474365234;Set_$DefaultGlobal;199567
..\..\..\azeroth\westfall\passivedoodads\barrel\westfallbarrel01.obj;-32.64862060546875;103.2787094116211;81.18262481689453;0.9882799983024597;0;0;-0.15265215933322906;1.636565089225769;Set_$DefaultGlobal;190535
..\..\..\generic\human\passivedoodads\crates\stormwindcrate01.obj;-39.6347770690918;113.45752716064453;81.13748168945312;0.6176791191101074;0;0;-0.7864302396774292;1.7999999523162842;Set_$DefaultGlobal;198168
..\..\..\generic\human\passivedoodads\crates\stormwindcrate01.obj;-33.509178161621094;100.828369140625;81.22561645507812;0.3862174153327942;0;0;-0.9224077463150024;1.8000001907348633;Set_$DefaultGlobal;198168
..\..\..\azeroth\westfall\passivedoodads\barrel\westfallbarrel01.obj;-47.48797607421875;116.64675903320312;82.99881744384766;0.6888629794120789;0;0;0.7248916029930115;1.6365647315979004;Set_$DefaultGlobal;190535
..\..\..\azeroth\westfall\passivedoodads\barrel\westfallbarrel01.obj;-116.4982681274414;49.08361053466797;81.17485809326172;-0.1007203757762909;0;0;-0.9949147701263428;1.6365652084350586;Set_$DefaultGlobal;190535
..\..\..\azeroth\westfall\passivedoodads\barrel\westfallbarrel01.obj;-115.7502212524414;49.76527404785156;82.78713989257812;-0.09203443676233292;0;0;-0.9957558512687683;1.63656485080719;Set_$DefaultGlobal;190535
..\..\..\azeroth\westfall\passivedoodads\barrel\westfallbarrel01.obj;-114.83995056152344;49.51734924316406;81.17485809326172;0.8015738129615784;0;0;0.5978958606719971;1.6365652084350586;Set_$DefaultGlobal;190535
..\..\..\generic\passivedoodads\barrel\brokenbarrel02.obj;-117.45181274414062;47.52336883544922;81.44622802734375;-0.3425229489803314;0;0;-0.9395094513893127;1.6476190090179443;Set_$DefaultGlobal;199567
..\..\..\azeroth\westfall\passivedoodads\barrel\westfallbarrel01.obj;-115.9991226196289;50.596641540527344;81.17485809326172;-0.48145776987075806;0;0;-0.8764693140983582;1.6365649700164795;Set_$DefaultGlobal;190535
..\..\..\generic\human\passivedoodads\crates\stormwindcrate01.obj;-113.02201080322266;52.63071060180664;80.88729858398438;0.9383763670921326;0;0;0.34561505913734436;1.8000003099441528;Set_$DefaultGlobal;198168
..\..\..\lordaeron\stratholme\passivedoodads\fx\nox_portal_bottom.obj;0.000013563368156610522;-0.00001046392662829021;8.062483787536621;1;0;0;0;0.75;Set_$DefaultGlobal;204040
..\..\..\lordaeron\stratholme\passivedoodads\window\nox_window01.obj;9.088590621948242;9.018328666687012;11.850760459899902;0.3826834261417389;0;0;-0.9238795042037964;0.7499999403953552;Set_$DefaultGlobal;204075
..\..\..\lordaeron\stratholme\passivedoodads\window\nox_window01.obj;-8.768453598022461;9.0555419921875;12.417285919189453;0.9238795638084412;0;0;-0.38268333673477173;0.75;Set_$DefaultGlobal;204075
..\..\..\lordaeron\stratholme\passivedoodads\window\nox_window01.obj;-8.85865306854248;-8.79372501373291;12.333968162536621;0.9238795042037964;0;0;0.3826834559440613;0.75;Set_$DefaultGlobal;204075
..\..\..\lordaeron\stratholme\passivedoodads\window\nox_window01.obj;8.929585456848145;-8.923225402832031;12.325618743896484;-0.3826834261417389;0;0;-0.9238795042037964;0.7499999403953552;Set_$DefaultGlobal;204075
..\..\..\generic\undead\passivedoodads\undercitychandeliers\undeadchandelier02.obj;-0.6209107041358948;-72.25366973876953;33.11699676513672;1;0;0;-1.7591583301168612e-8;0.75;Set_$DefaultGlobal;200791
..\..\..\generic\undead\passivedoodads\undercitychandeliers\undeadchandelier02.obj;72.253662109375;-0.6209225058555603;33.11699676513672;0.70710688829422;0;0;0.7071066498756409;0.75;Set_$DefaultGlobal;200791
..\..\..\generic\undead\passivedoodads\undercitychandeliers\undeadchandelier02.obj;88.10340881347656;-0.6209225058555603;33.11699676513672;0.70710688829422;0;0;0.7071066498756409;0.75;Set_$DefaultGlobal;200791
..\..\..\generic\undead\passivedoodads\undercitychandeliers\undeadchandelier02.obj;0.6209208369255066;88.10340118408203;39.728694915771484;-9.308948989428245e-8;0;0;-1;0.75;Set_$DefaultGlobal;200791
..\..\..\generic\undead\passivedoodads\undercitychandeliers\undeadchandelier02.obj;0.6209208369255066;72.25365447998047;39.728694915771484;-9.308948989428245e-8;0;0;-1;0.75;Set_$DefaultGlobal;200791
